0.000000	0.417355
1.000000	0.430594
2.000000	0.437213
3.000000	0.432630
4.000000	0.426011
5.000000	0.426520
6.000000	0.433140
7.000000	0.440268
8.000000	0.430594
9.000000	0.400552
10.000000	0.373057
11.000000	0.359309
12.000000	0.345052
13.000000	0.336396
14.000000	0.322648
15.000000	0.320102
16.000000	0.328758
17.000000	0.337414
18.000000	0.350653
19.000000	0.356254
20.000000	0.359818
21.000000	0.382222
22.000000	0.418373
23.000000	0.442814
24.000000	0.455543
25.000000	0.498314
26.000000	0.559924
27.000000	0.565525
28.000000	0.488131
29.000000	0.371020
30.000000	0.278859
31.000000	0.260020
32.000000	0.317047
33.000000	0.417355
34.000000	0.516644
35.000000	0.560434
36.000000	0.531920
37.000000	0.451979
38.000000	0.349126
39.000000	0.266130
40.000000	0.242199
41.000000	0.278350
42.000000	0.378658
43.000000	0.493222
44.000000	0.530901
45.000000	0.467254
46.000000	0.365928
47.000000	0.276313
48.000000	0.252382
49.000000	0.321121
50.000000	0.449433
51.000000	0.533447
52.000000	0.535484
53.000000	0.445869
54.000000	0.333341
55.000000	0.262056
56.000000	0.278350
57.000000	0.383749
58.000000	0.496277
59.000000	0.532938
60.000000	0.466236
61.000000	0.345561
62.000000	0.277841
63.000000	0.325703
64.000000	0.438740
65.000000	0.527337
66.000000	0.519699
67.000000	0.407172
68.000000	0.299226
69.000000	0.270712
70.000000	0.355745
71.000000	0.478965
72.000000	0.524282
73.000000	0.466745
74.000000	0.355236
75.000000	0.274277
76.000000	0.282423
77.000000	0.388332
78.000000	0.501369
79.000000	0.534975
80.000000	0.462672
81.000000	0.342506
82.000000	0.272749
83.000000	0.301263
84.000000	0.419392
85.000000	0.518172
86.000000	0.509007
87.000000	0.411754
88.000000	0.307882
89.000000	0.271731
90.000000	0.338942
91.000000	0.460126
92.000000	0.533956
93.000000	0.495259
94.000000	0.376621
95.000000	0.290061
96.000000	0.309410
97.000000	0.412773
98.000000	0.511043
99.000000	0.517663
100.000000	0.431612
101.000000	0.323158
102.000000	0.277332
103.000000	0.336396
104.000000	0.442814
105.000000	0.488640
106.000000	0.433140
107.000000	0.329777
108.000000	0.266639
109.000000	0.281914
110.000000	0.383240
111.000000	0.469800
112.000000	0.460635
113.000000	0.383749
114.000000	0.293625
115.000000	0.284969
116.000000	0.371020
117.000000	0.465727
118.000000	0.471837
119.000000	0.385277
120.000000	0.294135
121.000000	0.282423
122.000000	0.363382
123.000000	0.459108
124.000000	0.477438
125.000000	0.399534
126.000000	0.304827
127.000000	0.303300
128.000000	0.387314
129.000000	0.474892
130.000000	0.490167
131.000000	0.412773
132.000000	0.311956
133.000000	0.291079
134.000000	0.371529
135.000000	0.466745
136.000000	0.483548
137.000000	0.403098
138.000000	0.304827
139.000000	0.283442
140.000000	0.357272
141.000000	0.456052
142.000000	0.477947
143.000000	0.399025
144.000000	0.304318
145.000000	0.286497
146.000000	0.364401
147.000000	0.459108
148.000000	0.486603
149.000000	0.419392
150.000000	0.317557
151.000000	0.285479
152.000000	0.359309
153.000000	0.453507
