File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:13:43 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-9.49
351.00	-10.04
352.00	3.00
353.00	-6.89
354.00	-6.05
355.00	-5.15
356.00	-6.12
357.00	-4.28
358.00	-4.25
359.00	-3.71
360.00	-3.26
361.00	-7.63
362.00	-6.26
363.00	-7.10
364.00	-9.19
365.00	-6.56
366.00	-3.61
367.00	-5.66
368.00	-8.01
369.00	-8.27
370.00	-8.01
371.00	-5.47
372.00	-3.65
373.00	-5.32
374.00	-1.20
375.00	-8.77
376.00	-5.77
377.00	3.76
378.00	-8.44
379.00	-6.57
380.00	-7.01
381.00	-3.18
382.00	-4.68
383.00	-3.15
384.00	-1.97
385.00	-5.11
386.00	-7.24
387.00	-7.49
388.00	-8.20
389.00	-9.31
390.00	-8.73
391.00	-6.78
392.00	-9.98
393.00	-5.43
394.00	-5.31
395.00	-3.91
396.00	-5.61
397.00	-6.46
398.00	-4.70
399.00	-2.63
400.00	-2.12
401.00	-5.22
402.00	-4.36
403.00	-4.75
404.00	-11.79
405.00	-11.55
406.00	-6.13
407.00	-7.12
408.00	-5.12
409.00	-7.20
410.00	-3.45
411.00	-4.00
412.00	-8.94
413.00	-1.72
414.00	-5.26
415.00	-9.68
416.00	-6.06
417.00	-9.60
418.00	-7.68
419.00	-7.68
420.00	-5.09
421.00	-9.22
422.00	-6.26
423.00	-10.76
424.00	-9.71
425.00	-1.14
426.00	-9.16
427.00	-2.61
428.00	-6.16
429.00	-4.95
430.00	-7.61
431.00	-6.52
432.00	-7.54
433.00	-5.95
434.00	-6.65
435.00	-12.41
436.00	-17.33
437.00	-5.32
438.00	-2.77
439.00	-4.84
440.00	-8.97
441.00	-3.41
442.00	-5.08
443.00	-10.42
444.00	-9.19
445.00	-6.48
446.00	-2.99
447.00	-8.04
448.00	-9.44
449.00	-7.49
450.00	-5.92
451.00	-3.88
452.00	-8.64
453.00	-5.97
454.00	-6.24
455.00	-1.57
456.00	-7.99
457.00	-9.81
458.00	-8.69
459.00	-7.37
460.00	-8.00
461.00	-1.80
462.00	-4.54
463.00	-4.38
464.00	-6.00
465.00	-8.22
466.00	-6.82
467.00	-8.81
468.00	-3.13
469.00	-6.32
470.00	-8.34
471.00	-3.65
472.00	-4.77
473.00	-3.12
474.00	-6.06
475.00	-10.58
476.00	-8.38
477.00	-7.63
478.00	-8.89
479.00	-9.14
480.00	-7.20
481.00	-12.27
482.00	-5.69
483.00	-4.95
484.00	-15.85
485.00	-7.61
486.00	-6.95
487.00	-12.75
488.00	-5.60
489.00	-8.12
490.00	-8.11
491.00	-3.78
492.00	-6.77
493.00	-2.58
494.00	-7.11
495.00	-4.91
496.00	-8.41
497.00	-8.16
498.00	-9.36
499.00	-6.14
500.00	-9.28
501.00	-8.15
502.00	-4.54
503.00	-12.18
504.00	-7.94
505.00	-2.37
506.00	-7.09
507.00	-10.10
508.00	-8.23
509.00	-5.81
510.00	-8.70
511.00	-10.58
512.00	-7.40
513.00	-6.14
514.00	-7.00
515.00	-8.92
516.00	-7.11
517.00	-8.50
518.00	-6.45
519.00	-9.27
520.00	-10.14
521.00	-12.63
522.00	-13.62
523.00	-7.24
524.00	-24.61
525.00	-9.02
526.00	-2.32
527.00	-7.02
528.00	-12.81
529.00	-5.12
530.00	-9.86
531.00	-7.06
532.00	-8.80
533.00	-7.85
534.00	-5.12
535.00	-7.48
536.00	-5.47
537.00	-5.33
538.00	-10.48
539.00	-11.29
540.00	-12.11
541.00	-15.17
542.00	-13.57
543.00	-11.40
544.00	-8.56
545.00	-14.53
546.00	-21.29
547.00	-14.90
548.00	-12.76
549.00	-9.04
550.00	-11.06
551.00	-10.16
552.00	-14.39
553.00	-8.37
554.00	-9.64
555.00	-6.56
556.00	-8.20
557.00	-8.65
558.00	-6.88
559.00	-6.95
560.00	-8.01
561.00	-10.05
562.00	-6.90
563.00	-9.49
564.00	-8.93
565.00	-7.80
566.00	-15.55
567.00	-7.59
568.00	-13.05
569.00	-5.78
570.00	-13.27
571.00	-7.93
572.00	-16.24
573.00	-13.92
574.00	-7.84
575.00	-5.55
576.00	-13.23
577.00	-12.35
578.00	-10.19
579.00	-11.54
580.00	-8.36
581.00	-13.02
582.00	-11.73
583.00	-10.88
584.00	-10.09
585.00	-10.69
