File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:44:05 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-13.78
351.00	-15.55
352.00	-3.46
353.00	-12.35
354.00	-11.42
355.00	-10.85
356.00	-12.14
357.00	-9.10
358.00	-9.71
359.00	-11.65
360.00	-10.08
361.00	-13.50
362.00	-13.09
363.00	-12.86
364.00	-15.33
365.00	-11.80
366.00	-10.08
367.00	-13.25
368.00	-11.30
369.00	-14.29
370.00	-14.82
371.00	-10.68
372.00	-10.33
373.00	-11.70
374.00	-6.76
375.00	-15.44
376.00	-12.43
377.00	-3.73
378.00	-13.63
379.00	-11.90
380.00	-13.13
381.00	-8.55
382.00	-12.80
383.00	-10.44
384.00	-7.36
385.00	-9.99
386.00	-12.47
387.00	-12.43
388.00	-14.43
389.00	-13.84
390.00	-14.61
391.00	-11.61
392.00	-16.62
393.00	-11.27
394.00	-9.59
395.00	-10.28
396.00	-12.63
397.00	-12.52
398.00	-9.94
399.00	-7.36
400.00	-6.98
401.00	-11.91
402.00	-9.67
403.00	-10.45
404.00	-16.63
405.00	-15.83
406.00	-13.34
407.00	-11.94
408.00	-9.72
409.00	-11.35
410.00	-11.27
411.00	-10.11
412.00	-14.85
413.00	-6.52
414.00	-10.71
415.00	-14.14
416.00	-13.39
417.00	-13.86
418.00	-14.59
419.00	-11.99
420.00	-8.99
421.00	-14.59
422.00	-11.29
423.00	-13.89
424.00	-15.00
425.00	-9.25
426.00	-14.53
427.00	-9.34
428.00	-10.97
429.00	-10.39
430.00	-14.16
431.00	-12.74
432.00	-13.26
433.00	-13.20
434.00	-13.35
435.00	-18.50
436.00	-23.22
437.00	-12.38
438.00	-5.89
439.00	-10.32
440.00	-13.59
441.00	-9.33
442.00	-10.36
443.00	-15.82
444.00	-17.20
445.00	-12.35
446.00	-7.41
447.00	-11.59
448.00	-13.20
449.00	-13.32
450.00	-11.03
451.00	-9.76
452.00	-11.46
453.00	-11.43
454.00	-12.80
455.00	-8.87
456.00	-14.39
457.00	-14.27
458.00	-14.56
459.00	-13.19
460.00	-13.50
461.00	-8.50
462.00	-9.32
463.00	-10.47
464.00	-12.68
465.00	-13.29
466.00	-12.67
467.00	-14.75
468.00	-5.99
469.00	-11.73
470.00	-13.09
471.00	-8.22
472.00	-9.26
473.00	-9.60
474.00	-12.10
475.00	-12.81
476.00	-12.05
477.00	-12.33
478.00	-15.06
479.00	-14.57
480.00	-12.62
481.00	-17.16
482.00	-10.96
483.00	-10.16
484.00	-20.08
485.00	-13.49
486.00	-13.29
487.00	-18.04
488.00	-14.05
489.00	-13.86
490.00	-12.84
491.00	-12.11
492.00	-12.12
493.00	-8.68
494.00	-13.24
495.00	-10.80
496.00	-15.44
497.00	-13.26
498.00	-15.17
499.00	-11.49
500.00	-13.49
501.00	-12.39
502.00	-8.78
503.00	-18.51
504.00	-14.84
505.00	-9.33
506.00	-11.04
507.00	-16.26
508.00	-14.51
509.00	-10.59
510.00	-15.14
511.00	-16.53
512.00	-14.45
513.00	-9.24
514.00	-10.40
515.00	-13.78
516.00	-12.12
517.00	-14.62
518.00	-11.90
519.00	-14.53
520.00	-16.68
521.00	-18.49
522.00	-18.47
523.00	-11.55
524.00	-32.04
525.00	-14.42
526.00	-8.23
527.00	-12.65
528.00	-18.44
529.00	-11.65
530.00	-15.47
531.00	-12.43
532.00	-12.87
533.00	-13.85
534.00	-9.51
535.00	-13.61
536.00	-11.25
537.00	-10.59
538.00	-16.19
539.00	-14.89
540.00	-15.96
541.00	-20.63
542.00	-18.05
543.00	-16.45
544.00	-14.50
545.00	-19.66
546.00	-27.64
547.00	-22.32
548.00	-17.62
549.00	-14.43
550.00	-16.69
551.00	-15.66
552.00	-20.43
553.00	-14.04
554.00	-15.06
555.00	-12.37
556.00	-13.71
557.00	-14.16
558.00	-12.32
559.00	-13.17
560.00	-12.85
561.00	-16.65
562.00	-12.13
563.00	-12.42
564.00	-15.11
565.00	-13.76
566.00	-21.00
567.00	-12.14
568.00	-18.84
569.00	-13.80
570.00	-20.75
571.00	-14.23
572.00	-21.17
573.00	-19.43
574.00	-14.36
575.00	-12.57
576.00	-19.11
577.00	-17.78
578.00	-15.45
579.00	-16.68
580.00	-12.78
581.00	-19.32
582.00	-14.13
583.00	-15.71
584.00	-14.89
585.00	-16.30
586.00	-16.42
587.00	-11.82
588.00	-14.95
589.00	-17.65
590.00	-15.21
591.00	-15.94
592.00	-16.81
593.00	-16.72
594.00	-16.24
595.00	-15.34
596.00	-17.13
597.00	-15.86
598.00	-8.38
599.00	-13.80
600.00	-16.01
601.00	-16.24
602.00	-14.86
603.00	-13.41
604.00	-13.27
605.00	-19.34
606.00	-14.12
607.00	-13.25
608.00	-16.83
609.00	-16.47
610.00	-15.21
611.00	-19.39
612.00	-14.72
613.00	-12.75
614.00	-12.77
615.00	-14.80
616.00	-12.24
617.00	-12.76
618.00	-13.19
619.00	-11.99
620.00	-14.81
621.00	-12.90
622.00	-10.21
623.00	-13.50
624.00	-15.32
625.00	-13.60
626.00	-8.81
627.00	-12.91
628.00	-13.37
629.00	-13.01
630.00	-7.26
631.00	-12.41
632.00	-15.28
633.00	-14.73
634.00	-12.00
635.00	-7.37
636.00	-11.33
637.00	-10.54
638.00	-16.99
639.00	-10.33
640.00	-11.73
641.00	-13.50
642.00	-15.81
643.00	-8.85
644.00	-11.28
645.00	-12.19
646.00	-10.93
647.00	-14.72
648.00	-12.82
649.00	-9.14
650.00	-11.49
651.00	-6.06
652.00	-11.73
653.00	-13.87
654.00	-11.19
655.00	-13.66
656.00	-10.92
657.00	-19.40
658.00	-11.12
659.00	-7.81
660.00	-12.93
661.00	-14.60
662.00	-14.23
663.00	-7.15
664.00	-8.87
665.00	-10.50
666.00	-7.26
667.00	-14.14
668.00	-15.52
669.00	-11.16
670.00	-10.15
671.00	-14.00
672.00	-11.75
673.00	-12.69
674.00	-12.08
675.00	-8.27
676.00	-10.40
677.00	-10.16
678.00	-12.80
679.00	-13.27
680.00	-10.15
681.00	-15.09
682.00	-11.62
683.00	-9.33
684.00	-11.49
685.00	-12.32
686.00	-12.09
687.00	-10.15
688.00	-18.17
689.00	-10.31
690.00	-13.01
691.00	-12.28
692.00	-11.55
693.00	-10.46
694.00	-13.78
695.00	-9.53
696.00	-9.31
697.00	-13.25
698.00	-12.52
699.00	-13.30
700.00	-7.72
701.00	-10.63
702.00	-10.39
703.00	-15.51
704.00	-10.73
705.00	-8.33
706.00	-14.13
707.00	-8.80
708.00	-11.79
709.00	-10.70
710.00	-9.75
711.00	-15.33
712.00	-12.13
713.00	-11.13
714.00	-18.49
715.00	-13.50
716.00	-8.50
717.00	-10.05
718.00	-14.25
719.00	-12.21
720.00	-14.08
721.00	-13.72
722.00	-14.77
723.00	-10.25
724.00	-9.91
725.00	-13.21
726.00	-17.89
727.00	-8.17
728.00	-12.29
729.00	-15.35
730.00	-6.51
731.00	-10.09
732.00	-10.36
733.00	-14.94
734.00	-9.40
735.00	-9.01
736.00	-9.49
737.00	-10.25
738.00	-15.51
739.00	-11.33
740.00	-12.73
741.00	-15.10
742.00	-11.46
743.00	-8.26
744.00	-10.23
745.00	-13.35
746.00	-9.23
747.00	-10.52
748.00	-16.12
749.00	-10.24
750.00	-13.23
751.00	-9.28
752.00	-8.41
753.00	-10.32
754.00	-12.23
755.00	-9.26
756.00	-11.29
757.00	-12.89
758.00	-9.27
759.00	-10.37
760.00	-11.64
761.00	-7.86
762.00	-7.10
763.00	-14.57
764.00	-6.53
765.00	-13.85
766.00	-11.43
767.00	-7.55
768.00	-7.37
769.00	-9.32
770.00	-8.99
771.00	-8.73
772.00	-7.62
773.00	-5.63
774.00	-11.63
775.00	-7.38
776.00	-6.12
777.00	-10.35
778.00	-3.60
779.00	1.03
780.00	5.58
781.00	45.71
782.00	113.93
783.00	261.75
784.00	4054.70
785.00	2090.95
786.00	141.71
787.00	16.21
788.00	0.16
789.00	-6.81
790.00	-11.06
791.00	-5.89
792.00	-8.13
793.00	-9.68
794.00	-12.95
795.00	-8.67
796.00	-8.90
797.00	-12.58
798.00	-6.90
799.00	-11.08
800.00	-6.73
801.00	-11.00
802.00	-10.45
803.00	-11.43
804.00	-7.61
805.00	-10.72
806.00	-9.46
807.00	-8.02
808.00	-9.80
809.00	-14.09
810.00	-13.32
811.00	-16.94
812.00	-9.69
813.00	-10.41
814.00	-14.33
815.00	-13.37
816.00	-13.12
817.00	-12.63
818.00	-11.95
819.00	-12.54
820.00	-11.01
821.00	-10.70
822.00	-12.36
823.00	-8.20
824.00	-14.72
825.00	-9.80
826.00	-10.46
827.00	-13.58
828.00	-9.38
829.00	-8.47
830.00	-11.85
831.00	-14.11
832.00	-11.75
833.00	-10.19
834.00	-10.35
835.00	-14.97
836.00	-9.19
837.00	-8.92
838.00	-11.79
839.00	-10.71
840.00	-12.05
841.00	-11.59
842.00	-11.41
843.00	-7.29
844.00	-12.27
845.00	-12.92
846.00	-12.86
847.00	-9.39
848.00	-8.14
849.00	-8.94
850.00	-5.31
851.00	-12.23
852.00	-10.68
853.00	-7.17
854.00	-17.07
855.00	-7.55
856.00	-12.67
857.00	-11.04
858.00	-11.43
859.00	-11.41
860.00	-13.67
861.00	-16.35
862.00	-11.11
863.00	-12.81
864.00	-7.97
865.00	-16.44
866.00	-8.30
867.00	-7.74
868.00	-11.20
869.00	-6.94
870.00	-13.79
871.00	-10.55
872.00	-15.52
873.00	-14.05
874.00	-14.48
875.00	-13.70
876.00	-14.79
877.00	-10.02
878.00	-11.77
879.00	-10.49
880.00	-11.23
881.00	-12.33
882.00	-14.74
883.00	-12.17
884.00	-12.14
885.00	-10.57
886.00	-13.54
887.00	-9.50
888.00	-12.39
889.00	-9.71
890.00	-12.69
891.00	-10.89
892.00	-10.04
893.00	-14.62
894.00	-13.02
895.00	-10.06
896.00	-11.66
897.00	-8.18
898.00	-7.30
899.00	-11.93
900.00	-8.80
901.00	-14.31
902.00	-6.26
903.00	-10.13
904.00	-6.58
905.00	-11.78
906.00	-12.57
907.00	-12.58
908.00	-8.99
909.00	-9.20
910.00	-9.21
911.00	-14.41
912.00	-17.29
913.00	-10.32
914.00	-10.08
915.00	-12.61
916.00	-11.67
917.00	-11.79
918.00	-11.10
919.00	-11.03
920.00	-12.58
921.00	-11.47
922.00	-14.25
923.00	-9.96
924.00	-13.31
925.00	-14.09
926.00	-11.49
927.00	-12.08
928.00	-8.55
929.00	-12.40
930.00	-11.70
931.00	-14.35
932.00	-14.19
933.00	-12.44
934.00	-13.09
935.00	-13.92
936.00	-12.39
937.00	-15.54
938.00	-12.09
939.00	-10.20
940.00	-15.20
941.00	-8.93
942.00	-14.12
943.00	-12.34
944.00	-13.51
945.00	-7.35
946.00	-10.69
947.00	-12.33
948.00	-6.56
949.00	-10.01
950.00	-9.45
951.00	-13.40
952.00	-12.35
953.00	-12.04
954.00	-5.96
955.00	-13.81
956.00	-10.92
957.00	-14.04
958.00	-11.87
959.00	-10.38
960.00	-16.06
961.00	-12.75
962.00	-9.67
963.00	-10.08
964.00	-11.99
965.00	-9.93
966.00	-13.47
967.00	-11.19
968.00	-11.46
969.00	-8.76
970.00	-9.58
971.00	-7.03
972.00	-11.14
973.00	-9.09
974.00	-10.00
975.00	-12.50
976.00	-11.13
977.00	-9.58
978.00	-12.20
979.00	-10.98
980.00	-13.35
981.00	-8.66
982.00	-12.19
983.00	-12.83
