File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:35:35 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-13.69
351.00	-13.72
352.00	-2.75
353.00	-11.99
354.00	-10.76
355.00	-9.20
356.00	-9.96
357.00	-7.88
358.00	-9.23
359.00	-8.36
360.00	-9.20
361.00	-11.49
362.00	-9.59
363.00	-11.47
364.00	-14.09
365.00	-10.68
366.00	-10.16
367.00	-10.52
368.00	-10.50
369.00	-13.61
370.00	-11.61
371.00	-8.21
372.00	-8.27
373.00	-8.01
374.00	-6.60
375.00	-13.46
376.00	-10.05
377.00	-0.22
378.00	-12.08
379.00	-8.19
380.00	-11.27
381.00	-7.09
382.00	-8.68
383.00	-8.56
384.00	-5.51
385.00	-8.23
386.00	-11.32
387.00	-11.53
388.00	-12.10
389.00	-13.42
390.00	-10.29
391.00	-11.28
392.00	-14.25
393.00	-9.27
394.00	-8.24
395.00	-7.38
396.00	-8.95
397.00	-11.89
398.00	-8.06
399.00	-7.00
400.00	-6.05
401.00	-9.12
402.00	-7.54
403.00	-7.55
404.00	-15.58
405.00	-15.12
406.00	-11.44
407.00	-11.69
408.00	-8.63
409.00	-10.29
410.00	-8.65
411.00	-8.24
412.00	-13.46
413.00	-6.32
414.00	-9.18
415.00	-13.13
416.00	-10.12
417.00	-10.66
418.00	-12.79
419.00	-10.26
420.00	-8.59
421.00	-13.99
422.00	-11.63
423.00	-12.31
424.00	-14.35
425.00	-6.05
426.00	-13.87
427.00	-7.03
428.00	-9.80
429.00	-9.59
430.00	-11.43
431.00	-11.23
432.00	-11.19
433.00	-12.16
434.00	-10.62
435.00	-15.17
436.00	-21.40
437.00	-9.43
438.00	-5.63
439.00	-9.77
440.00	-12.78
441.00	-6.90
442.00	-8.81
443.00	-15.24
444.00	-14.62
445.00	-11.20
446.00	-7.99
447.00	-10.54
448.00	-12.23
449.00	-12.09
450.00	-12.07
451.00	-8.76
452.00	-12.53
453.00	-10.23
454.00	-12.33
455.00	-8.54
456.00	-12.74
457.00	-14.07
458.00	-14.50
459.00	-12.20
460.00	-14.57
461.00	-6.50
462.00	-7.09
463.00	-10.25
464.00	-11.67
465.00	-12.20
466.00	-11.75
467.00	-14.20
468.00	-6.33
469.00	-10.80
470.00	-13.11
471.00	-7.22
472.00	-9.97
473.00	-8.80
474.00	-10.34
475.00	-11.89
476.00	-10.95
477.00	-10.36
478.00	-12.94
479.00	-14.47
480.00	-11.70
481.00	-15.37
482.00	-8.76
483.00	-8.64
484.00	-18.87
485.00	-9.71
486.00	-9.95
487.00	-15.61
488.00	-12.54
489.00	-11.78
490.00	-10.74
491.00	-8.71
492.00	-11.22
493.00	-8.57
494.00	-10.79
495.00	-8.96
496.00	-13.09
497.00	-12.59
