File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:02:50 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
884.00	-2.56
885.00	1.27
886.00	-1.70
887.00	0.55
888.00	-2.35
889.00	0.57
890.00	-2.86
891.00	1.06
892.00	2.19
893.00	-3.55
894.00	-0.21
895.00	-0.46
896.00	-1.12
897.00	1.30
898.00	2.21
899.00	-0.77
900.00	3.04
901.00	-3.18
902.00	4.56
903.00	0.58
904.00	2.17
905.00	-1.44
906.00	0.47
907.00	-2.70
908.00	1.76
909.00	1.35
910.00	1.54
911.00	-3.91
912.00	-6.27
913.00	1.93
914.00	1.32
915.00	-2.06
916.00	-1.98
917.00	-1.86
918.00	-0.10
919.00	-0.63
920.00	-3.12
921.00	-1.36
922.00	-3.31
923.00	-1.38
924.00	-2.73
925.00	-4.45
926.00	0.42
927.00	-1.25
928.00	2.65
929.00	-3.28
930.00	-0.64
931.00	-5.54
932.00	-2.51
933.00	-1.23
934.00	-2.50
935.00	-3.11
936.00	-2.22
937.00	-5.12
938.00	0.55
939.00	2.58
940.00	-3.81
941.00	0.55
942.00	-4.34
943.00	-1.56
944.00	-1.71
945.00	4.28
946.00	1.05
947.00	-0.73
948.00	3.29
949.00	0.99
950.00	2.18
951.00	-1.52
952.00	1.24
953.00	0.81
954.00	6.17
955.00	-1.02
956.00	0.72
957.00	0.79
958.00	1.66
959.00	3.39
960.00	-3.41
961.00	2.31
962.00	3.48
963.00	3.24
964.00	2.80
965.00	4.78
966.00	3.98
967.00	3.71
968.00	6.20
969.00	8.26
970.00	5.81
971.00	7.68
972.00	5.72
973.00	9.92
974.00	5.77
975.00	6.39
976.00	8.12
977.00	9.03
978.00	10.39
979.00	7.97
980.00	9.18
981.00	13.07
982.00	10.13
983.00	10.66
984.00	11.27
985.00	15.40
986.00	14.15
987.00	11.80
988.00	17.34
989.00	16.69
990.00	18.58
991.00	14.23
992.00	21.67
993.00	18.39
994.00	20.80
995.00	25.97
996.00	23.85
997.00	23.11
998.00	28.39
999.00	26.73
1000.00	29.73
>>>>>Finisci Dati dello Spettro Elaborati<<<<<
