File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:46:16 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-13.94
351.00	-15.51
352.00	-4.72
353.00	-13.39
354.00	-11.76
355.00	-10.38
356.00	-11.96
357.00	-9.13
358.00	-8.82
359.00	-12.27
360.00	-10.93
361.00	-12.68
362.00	-11.75
363.00	-13.17
364.00	-15.26
365.00	-13.26
366.00	-11.13
367.00	-12.21
368.00	-12.70
369.00	-16.09
370.00	-13.56
371.00	-10.90
372.00	-9.29
373.00	-10.66
374.00	-9.21
375.00	-17.12
376.00	-12.51
377.00	-3.70
378.00	-14.43
379.00	-12.86
380.00	-14.58
381.00	-8.59
382.00	-10.93
383.00	-10.44
384.00	-6.46
385.00	-11.23
386.00	-11.17
387.00	-13.47
388.00	-14.17
389.00	-14.59
390.00	-15.93
391.00	-12.90
392.00	-15.03
393.00	-9.91
394.00	-9.53
395.00	-8.90
396.00	-10.83
397.00	-14.38
398.00	-9.22
399.00	-9.56
400.00	-8.27
401.00	-9.81
402.00	-9.31
403.00	-10.29
404.00	-16.41
405.00	-17.21
406.00	-14.55
407.00	-11.72
408.00	-11.79
409.00	-12.34
410.00	-9.25
411.00	-10.83
412.00	-16.24
413.00	-8.62
414.00	-10.77
415.00	-15.28
416.00	-11.67
417.00	-13.38
418.00	-15.13
419.00	-12.27
420.00	-9.39
421.00	-13.64
422.00	-12.00
423.00	-15.93
424.00	-16.14
425.00	-8.70
426.00	-17.34
427.00	-8.47
428.00	-10.69
429.00	-10.49
430.00	-13.48
431.00	-12.09
432.00	-12.15
433.00	-13.75
434.00	-13.66
435.00	-18.60
436.00	-23.46
437.00	-11.06
438.00	-8.01
439.00	-10.28
440.00	-15.77
441.00	-9.57
442.00	-10.31
443.00	-16.57
444.00	-16.73
445.00	-12.40
446.00	-8.40
447.00	-12.89
448.00	-12.75
