File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:04:04 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
766.00	52.44
767.00	65.37
768.00	73.24
769.00	89.91
770.00	100.91
771.00	108.96
772.00	155.76
773.00	210.19
774.00	287.22
775.00	371.17
776.00	746.34
777.00	1541.58
778.00	3900.49
779.00	3950.33
780.00	3949.89
781.00	3951.29
782.00	948.42
783.00	416.36
784.00	256.76
785.00	149.90
786.00	100.22
787.00	83.69
788.00	77.78
789.00	51.68
790.00	43.79
791.00	52.22
792.00	39.55
793.00	26.42
794.00	21.30
795.00	22.29
796.00	19.55
797.00	16.10
798.00	18.92
799.00	12.02
800.00	10.92
801.00	6.12
802.00	6.31
803.00	4.63
804.00	7.93
805.00	6.79
806.00	5.34
807.00	3.46
808.00	2.24
809.00	-3.00
810.00	0.59
811.00	-4.54
812.00	1.19
813.00	2.31
814.00	-2.97
815.00	-1.16
816.00	-0.84
817.00	-1.34
818.00	-3.68
819.00	-1.97
820.00	-1.16
821.00	-0.71
822.00	-2.06
823.00	1.61
824.00	-5.23
825.00	-0.61
826.00	1.97
827.00	-3.48
828.00	-0.66
829.00	2.08
830.00	-1.53
831.00	-4.29
832.00	-0.38
833.00	-0.85
834.00	-2.13
835.00	-6.10
836.00	-0.58
837.00	0.61
838.00	-3.42
839.00	-0.46
840.00	-3.23
841.00	-1.98
842.00	-0.13
843.00	2.23
844.00	-2.39
845.00	-4.92
846.00	-4.19
847.00	1.83
848.00	1.30
849.00	0.67
850.00	3.22
851.00	-1.39
852.00	0.10
853.00	-0.10
854.00	-8.54
855.00	1.83
856.00	-5.16
857.00	-2.96
858.00	-1.55
859.00	-2.32
860.00	-4.59
861.00	-8.40
862.00	-1.08
863.00	-3.50
864.00	1.24
865.00	-5.79
866.00	-0.49
867.00	-0.15
868.00	-2.65
869.00	1.57
870.00	-3.84
871.00	-0.71
872.00	-8.07
873.00	-6.67
874.00	-6.04
875.00	-3.15
876.00	-7.39
877.00	-1.96
878.00	-2.21
879.00	-3.07
880.00	-3.06
881.00	-3.59
882.00	-6.03
883.00	-3.97
884.00	-2.80
885.00	0.61
886.00	-3.46
887.00	-2.17
888.00	-3.98
