File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:32:46 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
598.00	-8.20
599.00	-12.65
600.00	-15.90
601.00	-16.12
602.00	-13.84
603.00	-11.17
604.00	-10.70
605.00	-18.09
606.00	-12.92
607.00	-12.40
608.00	-13.99
609.00	-14.54
610.00	-13.33
611.00	-17.67
612.00	-13.52
613.00	-11.38
614.00	-10.49
615.00	-11.62
616.00	-10.90
617.00	-11.43
618.00	-10.12
619.00	-9.91
620.00	-14.18
621.00	-10.06
622.00	-9.87
623.00	-12.24
624.00	-12.79
625.00	-11.96
626.00	-7.41
627.00	-10.68
628.00	-11.04
629.00	-12.08
630.00	-6.75
631.00	-10.91
632.00	-12.48
633.00	-13.59
634.00	-10.28
635.00	-6.14
636.00	-8.80
637.00	-9.22
638.00	-14.30
639.00	-9.89
640.00	-10.63
641.00	-10.50
642.00	-14.05
643.00	-7.77
644.00	-7.30
645.00	-10.31
646.00	-7.85
647.00	-13.97
648.00	-10.25
649.00	-9.20
650.00	-10.58
651.00	-5.87
652.00	-8.79
653.00	-12.34
654.00	-10.37
655.00	-13.32
656.00	-8.75
657.00	-17.26
658.00	-9.53
659.00	-6.93
660.00	-11.54
661.00	-13.50
662.00	-12.42
663.00	-5.78
664.00	-6.53
665.00	-10.13
666.00	-7.05
667.00	-11.97
668.00	-13.81
669.00	-9.26
670.00	-10.08
671.00	-10.71
672.00	-11.73
673.00	-10.94
674.00	-10.70
675.00	-7.52
676.00	-10.34
677.00	-7.61
678.00	-11.87
679.00	-12.01
680.00	-8.45
681.00	-12.38
682.00	-11.19
683.00	-10.12
684.00	-10.08
685.00	-10.82
686.00	-10.96
687.00	-8.60
688.00	-15.60
689.00	-10.04
690.00	-13.37
691.00	-9.09
692.00	-12.06
693.00	-9.45
694.00	-12.15
695.00	-7.00
696.00	-8.30
697.00	-10.68
698.00	-11.46
699.00	-10.31
700.00	-6.64
701.00	-8.66
702.00	-6.64
703.00	-12.72
704.00	-8.92
705.00	-4.92
706.00	-13.12
707.00	-7.14
708.00	-9.34
709.00	-7.58
710.00	-10.96
711.00	-13.54
712.00	-10.85
713.00	-8.84
714.00	-15.41
715.00	-13.09
716.00	-7.63
717.00	-9.42
718.00	-11.99
719.00	-10.74
720.00	-11.03
721.00	-12.04
722.00	-13.37
723.00	-8.83
724.00	-8.70
725.00	-11.97
726.00	-15.16
727.00	-5.79
728.00	-9.46
729.00	-14.85
730.00	-4.16
731.00	-8.17
732.00	-7.25
733.00	-12.70
734.00	-8.95
735.00	-7.57
736.00	-9.99
737.00	-9.77
738.00	-11.84
739.00	-9.51
740.00	-11.63
741.00	-11.87
742.00	-7.69
743.00	-6.85
744.00	-9.04
745.00	-10.54
746.00	-8.68
747.00	-7.50
748.00	-13.19
749.00	-8.43
750.00	-9.28
751.00	-7.36
752.00	-5.84
753.00	-8.47
754.00	-11.47
755.00	-7.48
756.00	-9.59
757.00	-11.56
758.00	-9.33
759.00	-8.45
760.00	-7.58
761.00	-7.76
762.00	-6.96
763.00	-11.81
764.00	-3.52
765.00	-10.94
766.00	-8.99
767.00	-5.13
768.00	-6.86
769.00	-6.62
770.00	-4.76
771.00	-6.56
772.00	-4.57
773.00	-4.64
774.00	-8.46
775.00	-3.98
776.00	-2.47
777.00	-1.79
778.00	18.25
779.00	27.24
780.00	1407.55
781.00	3945.64
782.00	341.83
783.00	112.21
784.00	17.68
785.00	1.90
786.00	-2.08
787.00	-3.69
788.00	-3.32
789.00	-7.10
790.00	-9.46
791.00	-5.08
792.00	-5.82
793.00	-6.83
794.00	-9.81
795.00	-5.92
796.00	-7.00
797.00	-12.79
798.00	-7.80
799.00	-8.21
800.00	-8.05
801.00	-9.11
802.00	-9.61
803.00	-11.77
804.00	-6.05
805.00	-7.23
806.00	-8.11
807.00	-7.53
808.00	-7.93
809.00	-14.78
810.00	-12.21
811.00	-14.60
812.00	-8.82
813.00	-8.01
814.00	-12.72
815.00	-11.41
816.00	-10.71
817.00	-10.98
818.00	-10.23
819.00	-10.31
820.00	-8.03
821.00	-9.51
822.00	-11.69
823.00	-6.61
824.00	-12.27
825.00	-8.44
826.00	-6.06
827.00	-10.38
828.00	-7.26
829.00	-6.90
830.00	-10.28
831.00	-12.19
832.00	-9.56
833.00	-8.21
834.00	-8.50
835.00	-14.71
836.00	-9.58
837.00	-6.93
838.00	-10.67
839.00	-8.54
840.00	-10.51
841.00	-8.68
842.00	-8.61
843.00	-4.85
844.00	-9.03
845.00	-12.14
846.00	-13.86
847.00	-8.34
848.00	-5.57
849.00	-6.02
850.00	-3.57
851.00	-8.55
852.00	-8.19
853.00	-6.39
854.00	-16.45
855.00	-6.94
856.00	-12.06
857.00	-9.21
858.00	-8.84
859.00	-10.23
860.00	-12.52
861.00	-14.93
862.00	-8.61
863.00	-11.19
864.00	-4.88
865.00	-14.06
866.00	-7.66
867.00	-7.19
868.00	-8.78
869.00	-5.84
870.00	-12.11
871.00	-7.84
872.00	-13.49
873.00	-12.29
874.00	-13.49
875.00	-10.81
876.00	-13.24
877.00	-8.46
878.00	-10.74
879.00	-10.69
880.00	-10.45
881.00	-10.75
882.00	-14.21
883.00	-9.47
884.00	-9.83
885.00	-8.27
886.00	-10.33
887.00	-8.47
888.00	-10.21
889.00	-8.09
890.00	-10.98
891.00	-9.18
892.00	-8.02
893.00	-12.13
894.00	-11.68
895.00	-9.23
896.00	-10.70
897.00	-8.03
898.00	-7.08
899.00	-9.92
900.00	-6.17
901.00	-13.10
902.00	-7.40
903.00	-8.35
904.00	-6.16
905.00	-11.73
906.00	-11.37
907.00	-10.43
908.00	-5.36
909.00	-7.23
910.00	-8.79
911.00	-12.30
912.00	-14.73
913.00	-9.32
914.00	-8.30
