File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:39:13 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-13.26
351.00	-15.52
352.00	-3.44
353.00	-11.19
354.00	-10.84
355.00	-10.86
356.00	-11.57
357.00	-8.01
358.00	-9.95
359.00	-10.41
360.00	-9.22
361.00	-12.44
362.00	-10.61
363.00	-12.21
364.00	-14.54
365.00	-11.69
366.00	-7.83
367.00	-10.63
368.00	-11.19
369.00	-12.59
370.00	-12.26
371.00	-8.89
372.00	-8.70
373.00	-9.84
374.00	-7.23
375.00	-13.56
376.00	-11.96
377.00	-2.38
378.00	-13.91
379.00	-10.93
380.00	-11.66
381.00	-7.36
382.00	-9.76
383.00	-9.73
384.00	-6.03
385.00	-8.13
386.00	-10.76
387.00	-11.13
388.00	-11.81
389.00	-14.19
390.00	-14.08
391.00	-12.63
392.00	-14.81
393.00	-11.00
394.00	-7.98
395.00	-8.73
396.00	-10.51
397.00	-13.44
398.00	-6.74
399.00	-6.33
400.00	-6.97
401.00	-9.22
402.00	-8.59
403.00	-8.63
404.00	-15.11
405.00	-15.43
406.00	-13.06
407.00	-11.45
408.00	-9.57
409.00	-12.71
410.00	-8.49
411.00	-9.59
412.00	-15.37
413.00	-7.20
414.00	-10.06
415.00	-14.24
416.00	-11.60
417.00	-12.30
418.00	-13.23
419.00	-11.16
420.00	-8.79
421.00	-12.42
422.00	-12.37
423.00	-14.19
424.00	-15.24
425.00	-7.09
426.00	-14.40
427.00	-7.53
428.00	-9.60
429.00	-8.83
430.00	-12.84
431.00	-11.57
432.00	-11.83
433.00	-11.58
434.00	-9.53
435.00	-16.94
436.00	-21.55
437.00	-10.47
438.00	-6.89
439.00	-10.32
440.00	-11.98
441.00	-8.09
442.00	-9.98
443.00	-14.71
444.00	-14.76
445.00	-11.99
446.00	-6.71
447.00	-11.50
448.00	-11.23
449.00	-12.20
450.00	-12.15
451.00	-9.13
452.00	-11.58
453.00	-11.20
454.00	-11.01
455.00	-7.28
456.00	-12.07
457.00	-14.62
458.00	-14.62
459.00	-13.08
460.00	-13.20
461.00	-7.20
462.00	-8.26
463.00	-9.97
464.00	-11.27
465.00	-11.49
466.00	-11.14
467.00	-13.34
468.00	-7.27
469.00	-10.21
470.00	-13.91
471.00	-7.88
472.00	-10.36
473.00	-8.41
474.00	-10.55
475.00	-12.16
476.00	-12.24
477.00	-11.94
478.00	-14.49
479.00	-13.77
480.00	-12.59
481.00	-14.28
482.00	-10.03
483.00	-8.23
484.00	-20.34
485.00	-10.70
486.00	-13.47
487.00	-18.33
488.00	-13.06
489.00	-13.47
490.00	-11.82
491.00	-10.85
492.00	-12.00
493.00	-7.77
494.00	-11.63
495.00	-10.26
496.00	-13.41
497.00	-13.37
498.00	-12.63
499.00	-11.02
500.00	-13.45
501.00	-12.40
502.00	-8.77
503.00	-18.10
504.00	-12.47
505.00	-9.06
506.00	-11.26
507.00	-14.73
508.00	-13.23
509.00	-12.05
510.00	-13.33
511.00	-15.78
512.00	-12.43
513.00	-8.60
514.00	-10.76
515.00	-15.36
516.00	-11.91
517.00	-14.46
518.00	-11.13
519.00	-12.71
520.00	-15.25
521.00	-18.44
522.00	-18.06
523.00	-11.04
524.00	-29.21
525.00	-15.43
526.00	-8.17
527.00	-11.40
528.00	-18.02
529.00	-8.82
530.00	-14.49
531.00	-10.69
532.00	-11.58
533.00	-13.20
534.00	-9.89
535.00	-11.58
536.00	-11.60
537.00	-7.61
538.00	-14.35
539.00	-13.79
540.00	-15.14
541.00	-19.71
542.00	-17.08
543.00	-16.59
544.00	-13.96
545.00	-19.91
546.00	-27.07
547.00	-18.95
548.00	-16.46
549.00	-14.21
550.00	-13.97
551.00	-14.49
552.00	-19.06
553.00	-13.24
554.00	-15.26
555.00	-12.59
556.00	-13.21
557.00	-13.01
558.00	-12.32
559.00	-10.75
560.00	-12.88
561.00	-15.54
562.00	-11.25
563.00	-14.39
564.00	-14.92
565.00	-11.70
566.00	-19.41
567.00	-12.68
568.00	-16.77
569.00	-13.09
570.00	-19.31
571.00	-11.32
572.00	-20.12
573.00	-20.18
574.00	-12.93
575.00	-10.75
576.00	-18.40
577.00	-16.59
578.00	-16.90
579.00	-16.52
580.00	-12.45
581.00	-18.32
582.00	-15.10
583.00	-15.43
584.00	-13.30
585.00	-16.07
586.00	-16.87
587.00	-13.31
588.00	-13.17
589.00	-17.33
590.00	-14.13
591.00	-16.37
592.00	-17.97
593.00	-15.62
594.00	-15.41
595.00	-13.74
596.00	-15.35
597.00	-13.44
598.00	-7.63
599.00	-13.33
600.00	-15.14
601.00	-16.12
602.00	-15.07
603.00	-12.87
604.00	-12.10
605.00	-17.27
606.00	-13.96
607.00	-11.78
608.00	-15.17
609.00	-15.07
610.00	-13.10
611.00	-17.13
612.00	-15.64
613.00	-11.12
614.00	-11.90
615.00	-13.67
616.00	-12.10
617.00	-12.03
618.00	-12.48
619.00	-12.85
620.00	-15.11
