File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:43:34 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-13.93
351.00	-14.97
352.00	-2.44
353.00	-10.75
354.00	-11.48
355.00	-11.78
356.00	-11.10
357.00	-8.55
358.00	-10.94
359.00	-11.73
360.00	-9.88
361.00	-12.72
362.00	-13.09
363.00	-12.28
364.00	-14.65
365.00	-12.79
366.00	-10.45
367.00	-12.08
368.00	-12.90
369.00	-15.13
370.00	-12.60
371.00	-8.52
372.00	-10.44
373.00	-10.06
374.00	-8.29
375.00	-15.68
376.00	-11.27
377.00	-2.34
378.00	-14.00
379.00	-11.67
380.00	-12.22
381.00	-7.74
382.00	-9.74
383.00	-10.97
384.00	-7.89
385.00	-11.49
386.00	-11.49
387.00	-12.36
388.00	-14.27
389.00	-16.36
390.00	-14.98
391.00	-11.49
392.00	-16.22
393.00	-11.29
394.00	-8.34
395.00	-8.21
396.00	-12.02
397.00	-14.28
398.00	-7.97
399.00	-7.80
400.00	-9.33
401.00	-9.92
402.00	-9.44
403.00	-8.42
404.00	-16.53
405.00	-16.22
406.00	-12.78
407.00	-11.84
408.00	-10.66
409.00	-12.41
410.00	-9.58
411.00	-9.22
412.00	-14.94
413.00	-8.04
414.00	-9.63
415.00	-14.32
416.00	-12.24
417.00	-13.76
418.00	-15.13
419.00	-12.24
420.00	-8.79
421.00	-14.52
422.00	-10.48
423.00	-13.84
424.00	-15.20
425.00	-7.05
426.00	-15.45
427.00	-8.44
428.00	-10.88
429.00	-9.71
430.00	-13.55
431.00	-11.95
432.00	-12.77
433.00	-12.80
434.00	-12.45
435.00	-17.05
436.00	-23.53
437.00	-10.77
438.00	-7.40
439.00	-11.55
440.00	-14.39
441.00	-8.56
442.00	-10.43
443.00	-15.22
444.00	-15.77
445.00	-11.96
446.00	-7.21
447.00	-11.81
448.00	-12.90
449.00	-13.86
450.00	-13.75
451.00	-9.61
452.00	-13.16
453.00	-11.68
454.00	-12.41
455.00	-9.25
456.00	-13.79
457.00	-14.07
458.00	-13.72
459.00	-13.52
460.00	-13.24
461.00	-10.30
462.00	-8.77
463.00	-10.35
464.00	-14.05
465.00	-13.25
466.00	-13.53
467.00	-15.63
468.00	-7.48
469.00	-12.31
470.00	-14.58
471.00	-8.34
472.00	-9.97
473.00	-8.59
474.00	-11.40
475.00	-13.87
476.00	-14.19
477.00	-11.80
478.00	-14.76
479.00	-15.37
480.00	-13.98
481.00	-15.25
482.00	-11.03
483.00	-9.39
484.00	-19.12
485.00	-12.50
486.00	-11.32
487.00	-17.31
488.00	-11.56
489.00	-15.23
490.00	-12.90
491.00	-8.80
492.00	-13.41
493.00	-9.27
494.00	-11.83
495.00	-11.31
496.00	-13.64
497.00	-13.92
498.00	-14.30
499.00	-12.42
500.00	-13.55
501.00	-12.03
502.00	-8.90
503.00	-18.13
504.00	-12.15
505.00	-9.92
506.00	-9.21
507.00	-15.16
508.00	-12.94
509.00	-11.16
510.00	-14.55
511.00	-17.23
512.00	-13.37
513.00	-10.00
514.00	-12.79
515.00	-14.18
516.00	-12.85
517.00	-14.68
518.00	-11.53
519.00	-13.77
520.00	-17.23
521.00	-19.82
522.00	-19.87
523.00	-12.11
524.00	-27.98
525.00	-15.50
526.00	-8.60
527.00	-12.41
528.00	-18.38
529.00	-10.24
530.00	-15.50
531.00	-13.17
532.00	-13.27
533.00	-13.18
534.00	-10.03
535.00	-13.65
536.00	-11.93
537.00	-11.01
538.00	-15.68
539.00	-14.58
540.00	-15.69
541.00	-21.62
542.00	-19.13
543.00	-18.26
544.00	-14.80
545.00	-20.16
546.00	-28.57
547.00	-20.21
548.00	-17.35
549.00	-15.59
550.00	-15.61
551.00	-15.22
552.00	-19.29
553.00	-14.78
554.00	-15.74
555.00	-11.89
556.00	-13.76
557.00	-14.42
558.00	-11.84
559.00	-13.35
560.00	-11.44
561.00	-15.12
562.00	-12.05
563.00	-13.74
564.00	-14.44
565.00	-13.39
566.00	-19.92
567.00	-12.57
568.00	-18.64
569.00	-13.56
570.00	-20.15
571.00	-13.76
572.00	-21.85
573.00	-18.69
574.00	-13.80
575.00	-11.18
576.00	-20.48
577.00	-16.21
578.00	-16.35
579.00	-16.45
580.00	-12.66
581.00	-19.13
582.00	-15.11
583.00	-15.57
584.00	-12.81
585.00	-16.73
586.00	-16.23
587.00	-12.90
588.00	-15.33
589.00	-17.03
590.00	-16.09
591.00	-15.24
592.00	-17.74
593.00	-15.80
594.00	-17.09
595.00	-15.88
596.00	-18.59
597.00	-15.34
598.00	-9.27
599.00	-13.78
600.00	-18.15
601.00	-16.20
602.00	-15.42
603.00	-14.27
604.00	-14.33
605.00	-19.48
606.00	-14.96
607.00	-12.61
608.00	-15.42
609.00	-15.72
610.00	-14.21
611.00	-19.10
612.00	-15.71
613.00	-12.15
614.00	-11.27
615.00	-12.97
616.00	-12.45
617.00	-13.13
618.00	-11.90
619.00	-13.36
620.00	-15.52
621.00	-11.01
622.00	-10.67
623.00	-13.32
624.00	-13.67
625.00	-14.41
626.00	-7.45
627.00	-12.90
628.00	-13.20
629.00	-13.25
630.00	-7.05
631.00	-12.83
632.00	-14.30
633.00	-13.57
634.00	-10.87
635.00	-8.74
636.00	-11.09
637.00	-9.67
638.00	-15.21
639.00	-10.04
640.00	-10.88
641.00	-12.71
642.00	-14.64
643.00	-8.49
644.00	-8.44
645.00	-10.85
646.00	-10.90
647.00	-14.62
648.00	-12.45
649.00	-10.84
650.00	-12.24
651.00	-6.12
652.00	-11.08
653.00	-14.00
654.00	-12.25
655.00	-14.64
656.00	-12.02
657.00	-17.16
658.00	-12.00
659.00	-7.45
660.00	-11.88
661.00	-14.80
662.00	-13.69
663.00	-7.83
664.00	-7.17
665.00	-10.81
666.00	-8.08
667.00	-14.51
668.00	-15.87
669.00	-12.50
670.00	-11.89
671.00	-13.50
672.00	-12.03
673.00	-12.93
674.00	-11.86
675.00	-9.23
676.00	-9.63
677.00	-11.04
678.00	-13.81
679.00	-13.94
680.00	-9.03
681.00	-13.52
682.00	-11.66
683.00	-9.18
684.00	-10.55
685.00	-11.99
686.00	-10.66
687.00	-11.05
688.00	-19.79
689.00	-10.93
690.00	-13.35
691.00	-11.20
692.00	-12.24
693.00	-11.96
694.00	-13.66
695.00	-9.22
696.00	-11.14
697.00	-12.84
698.00	-12.43
699.00	-12.83
700.00	-7.33
701.00	-10.09
702.00	-10.36
703.00	-13.10
704.00	-11.14
705.00	-7.84
706.00	-14.84
707.00	-8.86
708.00	-12.25
709.00	-8.95
710.00	-9.86
711.00	-12.97
712.00	-13.23
713.00	-9.77
714.00	-17.26
715.00	-11.49
716.00	-8.63
717.00	-10.44
718.00	-15.46
719.00	-11.96
720.00	-12.24
721.00	-13.88
722.00	-14.22
723.00	-8.93
724.00	-9.38
725.00	-15.32
726.00	-16.27
727.00	-7.92
728.00	-11.70
729.00	-14.15
730.00	-6.00
731.00	-9.61
732.00	-8.11
733.00	-14.04
734.00	-10.59
735.00	-9.51
736.00	-11.59
737.00	-10.61
738.00	-14.07
739.00	-12.05
740.00	-12.87
741.00	-13.09
742.00	-8.66
743.00	-7.92
744.00	-9.92
745.00	-13.01
746.00	-9.26
747.00	-8.85
748.00	-16.11
749.00	-9.65
750.00	-12.00
751.00	-10.57
752.00	-8.36
753.00	-8.61
754.00	-12.90
755.00	-9.61
756.00	-12.20
757.00	-14.27
758.00	-10.35
759.00	-10.25
760.00	-8.23
761.00	-8.24
762.00	-8.25
763.00	-12.91
764.00	-4.53
765.00	-12.21
766.00	-10.10
767.00	-6.58
768.00	-8.24
769.00	-10.22
770.00	-7.59
771.00	-8.12
772.00	-8.10
773.00	-5.13
774.00	-11.01
775.00	-7.41
776.00	-4.90
777.00	-8.29
778.00	-2.90
779.00	2.63
780.00	26.36
781.00	36.41
782.00	524.57
783.00	3888.48
784.00	391.67
785.00	101.04
786.00	18.32
787.00	1.74
788.00	-1.75
789.00	-7.12
790.00	-10.71
791.00	-5.71
792.00	-7.63
793.00	-8.54
794.00	-12.43
795.00	-9.05
796.00	-8.05
797.00	-15.14
798.00	-9.45
799.00	-11.38
800.00	-6.68
801.00	-13.28
802.00	-11.83
803.00	-12.65
804.00	-8.09
805.00	-9.54
806.00	-8.91
807.00	-8.12
808.00	-10.23
809.00	-16.12
810.00	-13.71
811.00	-16.28
812.00	-9.44
813.00	-8.60
814.00	-15.11
815.00	-13.34
816.00	-11.16
817.00	-11.83
818.00	-12.03
819.00	-13.09
820.00	-10.40
821.00	-10.52
822.00	-12.28
823.00	-6.77
824.00	-14.04
825.00	-10.43
826.00	-9.38
827.00	-11.84
828.00	-10.89
829.00	-8.73
830.00	-12.63
831.00	-14.42
832.00	-8.12
833.00	-9.81
834.00	-11.01
835.00	-15.77
836.00	-10.58
837.00	-9.06
838.00	-12.45
839.00	-11.17
840.00	-12.74
841.00	-11.48
842.00	-12.50
843.00	-7.27
844.00	-10.37
845.00	-14.95
846.00	-14.04
847.00	-9.19
848.00	-7.39
849.00	-8.33
850.00	-4.72
851.00	-10.03
852.00	-10.44
853.00	-7.23
854.00	-17.04
855.00	-7.68
856.00	-13.04
857.00	-12.32
858.00	-10.62
859.00	-10.75
860.00	-13.97
861.00	-16.01
862.00	-10.74
863.00	-12.71
864.00	-6.99
865.00	-14.41
866.00	-7.91
867.00	-6.89
868.00	-11.13
869.00	-6.72
870.00	-12.86
871.00	-9.82
872.00	-16.93
873.00	-13.80
874.00	-14.31
875.00	-13.73
876.00	-14.16
877.00	-12.07
878.00	-12.50
879.00	-13.78
880.00	-13.42
881.00	-10.68
882.00	-15.24
883.00	-11.61
884.00	-13.00
885.00	-9.65
886.00	-12.66
887.00	-10.12
888.00	-12.60
889.00	-11.86
890.00	-12.91
891.00	-10.57
892.00	-7.33
893.00	-15.54
894.00	-13.84
895.00	-9.57
896.00	-11.74
897.00	-10.42
898.00	-7.16
899.00	-12.80
900.00	-8.08
901.00	-14.81
902.00	-7.55
903.00	-9.10
904.00	-7.70
905.00	-12.03
906.00	-11.57
907.00	-13.05
908.00	-9.55
909.00	-10.11
910.00	-9.03
911.00	-15.93
912.00	-17.80
913.00	-10.33
914.00	-9.90
915.00	-12.15
916.00	-11.55
917.00	-13.26
918.00	-9.50
919.00	-11.91
920.00	-14.89
921.00	-12.54
922.00	-12.72
923.00	-9.64
924.00	-12.20
925.00	-15.04
926.00	-11.36
927.00	-12.08
928.00	-9.23
929.00	-13.62
930.00	-11.63
931.00	-14.18
932.00	-13.42
933.00	-12.66
934.00	-11.86
935.00	-12.26
936.00	-12.79
937.00	-13.48
938.00	-10.85
939.00	-10.12
940.00	-17.21
941.00	-9.18
942.00	-14.23
943.00	-12.06
944.00	-14.70
945.00	-7.29
946.00	-12.29
947.00	-13.11
948.00	-8.29
949.00	-9.98
950.00	-9.99
951.00	-11.92
952.00	-11.13
953.00	-11.73
954.00	-6.10
955.00	-14.98
956.00	-11.82
957.00	-13.02
958.00	-12.78
959.00	-10.13
960.00	-15.27
961.00	-11.39
962.00	-11.03
963.00	-11.43
964.00	-12.78
965.00	-11.34
966.00	-12.61
967.00	-12.71
968.00	-10.39
969.00	-7.84
970.00	-9.44
971.00	-7.27
972.00	-12.17
973.00	-7.70
974.00	-10.97
975.00	-13.93
976.00	-10.06
977.00	-11.31
978.00	-11.00
979.00	-13.08
980.00	-13.26
981.00	-8.22
982.00	-12.99
983.00	-12.64
984.00	-12.97
985.00	-8.65
986.00	-10.70
987.00	-13.11
988.00	-10.19
989.00	-11.21
990.00	-10.59
991.00	-13.83
992.00	-7.24
993.00	-13.24
994.00	-11.68
995.00	-8.38
996.00	-10.89
997.00	-11.52
998.00	-7.07
999.00	-10.29
1000.00	-7.24
>>>>>Finisci Dati dello Spettro Elaborati<<<<<
