File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:21:47 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-9.82
351.00	-11.34
352.00	0.88
353.00	-9.28
354.00	-9.66
355.00	-8.41
356.00	-7.59
357.00	-6.60
358.00	-4.84
359.00	-8.14
360.00	-6.81
361.00	-7.36
362.00	-8.36
363.00	-9.36
364.00	-11.34
365.00	-9.48
366.00	-5.72
367.00	-7.21
368.00	-9.60
369.00	-10.49
370.00	-9.64
371.00	-5.59
372.00	-6.89
373.00	-6.76
374.00	-4.08
375.00	-10.04
376.00	-8.12
377.00	0.19
378.00	-9.83
379.00	-9.68
380.00	-8.92
381.00	-6.01
382.00	-7.62
383.00	-6.67
384.00	-3.31
385.00	-7.03
386.00	-6.78
387.00	-9.50
388.00	-9.52
389.00	-11.97
390.00	-9.93
391.00	-8.69
392.00	-13.43
393.00	-7.45
394.00	-7.03
395.00	-5.39
396.00	-9.01
397.00	-9.53
398.00	-5.43
399.00	-4.12
400.00	-4.45
401.00	-6.52
402.00	-4.61
403.00	-5.10
404.00	-14.29
405.00	-13.76
406.00	-8.68
407.00	-8.13
408.00	-6.45
409.00	-7.67
410.00	-7.07
411.00	-6.38
412.00	-12.63
413.00	-4.83
414.00	-6.90
415.00	-11.29
416.00	-7.87
417.00	-8.78
418.00	-11.37
419.00	-9.04
420.00	-6.79
421.00	-11.07
422.00	-8.21
423.00	-10.67
424.00	-12.34
425.00	-3.59
426.00	-11.24
427.00	-4.98
428.00	-7.04
429.00	-6.02
430.00	-9.66
431.00	-8.20
432.00	-9.16
433.00	-8.00
434.00	-9.45
435.00	-14.50
436.00	-20.15
437.00	-8.12
438.00	-3.80
439.00	-5.72
440.00	-10.48
441.00	-5.66
442.00	-7.55
443.00	-12.95
444.00	-12.77
445.00	-10.55
446.00	-4.97
447.00	-8.31
448.00	-10.24
449.00	-9.73
450.00	-8.74
451.00	-4.12
452.00	-10.91
453.00	-7.91
454.00	-8.95
455.00	-7.46
456.00	-9.54
457.00	-11.16
458.00	-11.39
459.00	-9.79
460.00	-10.77
461.00	-4.70
462.00	-5.54
463.00	-7.19
464.00	-9.25
465.00	-9.67
466.00	-9.50
467.00	-11.00
468.00	-3.53
469.00	-6.51
470.00	-10.13
471.00	-6.63
472.00	-6.17
473.00	-6.41
474.00	-6.66
475.00	-10.33
476.00	-10.08
477.00	-8.92
478.00	-10.85
479.00	-10.06
480.00	-8.75
481.00	-12.51
482.00	-7.58
483.00	-4.77
484.00	-16.49
485.00	-7.72
486.00	-8.74
487.00	-12.67
488.00	-9.47
489.00	-9.38
490.00	-9.77
491.00	-6.08
492.00	-8.16
493.00	-3.86
494.00	-10.01
495.00	-7.98
496.00	-10.83
497.00	-10.98
498.00	-12.24
499.00	-8.70
500.00	-11.30
501.00	-9.90
502.00	-4.89
503.00	-15.59
504.00	-8.76
505.00	-6.63
506.00	-7.53
507.00	-13.03
508.00	-9.55
509.00	-8.27
510.00	-10.66
511.00	-12.92
512.00	-10.23
513.00	-6.01
514.00	-8.76
515.00	-11.12
516.00	-9.29
517.00	-11.97
518.00	-7.34
519.00	-10.29
520.00	-12.21
521.00	-14.61
522.00	-15.38
523.00	-8.03
524.00	-25.55
525.00	-11.91
526.00	-4.90
527.00	-9.71
528.00	-14.24
529.00	-7.82
530.00	-11.74
531.00	-8.05
532.00	-10.48
533.00	-8.41
534.00	-6.13
535.00	-8.91
536.00	-8.95
537.00	-7.06
538.00	-12.98
539.00	-10.61
540.00	-12.41
541.00	-16.44
542.00	-14.87
543.00	-14.13
544.00	-11.86
545.00	-16.04
546.00	-24.35
547.00	-17.05
548.00	-13.12
549.00	-11.49
550.00	-12.11
551.00	-11.22
552.00	-16.18
553.00	-11.54
554.00	-10.45
555.00	-8.19
556.00	-10.69
557.00	-10.65
558.00	-8.52
559.00	-8.73
560.00	-9.20
561.00	-14.17
562.00	-8.02
563.00	-9.82
564.00	-10.24
565.00	-10.49
566.00	-15.58
567.00	-9.34
568.00	-14.10
569.00	-10.15
570.00	-16.26
571.00	-10.40
572.00	-17.25
573.00	-15.32
574.00	-11.25
575.00	-7.44
576.00	-17.15
577.00	-14.28
578.00	-13.31
579.00	-12.18
580.00	-9.30
581.00	-15.45
582.00	-12.25
583.00	-11.97
584.00	-11.16
585.00	-12.50
586.00	-13.44
587.00	-9.62
588.00	-12.03
589.00	-14.41
590.00	-10.40
591.00	-12.65
592.00	-12.93
593.00	-12.41
594.00	-12.17
595.00	-12.70
596.00	-13.76
597.00	-10.81
598.00	-4.55
599.00	-9.14
600.00	-13.98
601.00	-12.90
602.00	-11.50
603.00	-10.23
604.00	-10.49
605.00	-15.07
606.00	-11.01
607.00	-9.47
608.00	-11.01
609.00	-11.98
610.00	-10.80
611.00	-14.04
612.00	-12.75
613.00	-7.27
614.00	-6.77
615.00	-10.39
616.00	-7.93
617.00	-9.12
618.00	-9.04
619.00	-10.05
620.00	-12.72
621.00	-7.81
622.00	-6.31
623.00	-10.14
624.00	-9.95
625.00	-9.42
626.00	-4.36
627.00	-8.07
628.00	-9.37
629.00	-8.86
630.00	-6.35
631.00	-8.69
632.00	-10.11
633.00	-11.52
634.00	-8.27
635.00	-3.82
636.00	-7.42
637.00	-7.04
638.00	-11.48
639.00	-6.53
640.00	-7.92
641.00	-10.09
642.00	-11.99
643.00	-6.48
644.00	-6.27
645.00	-7.96
646.00	-7.24
647.00	-10.69
648.00	-9.85
649.00	-6.94
650.00	-9.49
651.00	-2.36
652.00	-9.10
653.00	-8.88
654.00	-7.92
655.00	-10.24
656.00	-8.71
657.00	-15.47
658.00	-8.25
659.00	-4.61
660.00	-9.53
661.00	-10.99
662.00	-10.13
663.00	-3.12
664.00	-4.28
665.00	-8.94
666.00	-4.01
667.00	-8.34
668.00	-11.58
669.00	-7.54
670.00	-7.92
671.00	-9.76
672.00	-9.18
673.00	-10.27
674.00	-9.64
675.00	-4.82
676.00	-6.93
677.00	-5.90
678.00	-10.01
679.00	-9.73
680.00	-5.85
681.00	-10.54
682.00	-8.09
683.00	-6.00
684.00	-6.50
685.00	-8.72
686.00	-7.95
687.00	-7.23
688.00	-15.37
689.00	-7.72
690.00	-10.25
691.00	-7.34
692.00	-8.02
693.00	-7.37
694.00	-8.95
695.00	-5.53
696.00	-5.68
697.00	-8.70
698.00	-8.84
699.00	-9.94
700.00	-4.52
701.00	-7.16
702.00	-6.48
703.00	-11.20
704.00	-6.42
705.00	-3.75
706.00	-11.41
707.00	-4.80
708.00	-6.60
709.00	-6.72
710.00	-6.58
711.00	-11.29
712.00	-8.53
713.00	-6.45
714.00	-13.73
715.00	-9.12
716.00	-5.29
717.00	-5.36
718.00	-9.73
719.00	-8.89
720.00	-9.71
721.00	-10.64
722.00	-11.03
723.00	-5.83
724.00	-5.87
725.00	-10.82
726.00	-11.80
727.00	-5.01
728.00	-8.45
729.00	-10.90
730.00	-4.34
731.00	-5.46
732.00	-4.94
733.00	-11.26
734.00	-6.33
735.00	-5.09
736.00	-6.81
737.00	-7.35
738.00	-11.56
739.00	-7.34
740.00	-8.98
741.00	-10.46
742.00	-5.97
743.00	-4.09
744.00	-6.51
745.00	-8.48
746.00	-5.38
747.00	-6.23
748.00	-10.93
749.00	-5.94
750.00	-7.31
751.00	-6.32
752.00	-3.16
753.00	-6.29
754.00	-9.04
755.00	-3.77
756.00	-8.20
757.00	-7.20
758.00	-5.95
759.00	-5.71
760.00	-4.51
761.00	-4.78
762.00	-2.33
763.00	-9.80
764.00	-0.82
765.00	-8.24
766.00	-5.51
767.00	-2.89
768.00	-3.89
769.00	-4.86
770.00	-3.01
771.00	-3.87
772.00	-0.86
773.00	-0.04
774.00	-1.82
775.00	1.91
776.00	6.74
777.00	34.87
778.00	81.48
779.00	173.98
780.00	3948.70
781.00	3552.42
782.00	172.93
783.00	28.68
784.00	2.53
785.00	-1.47
786.00	-2.40
787.00	-3.44
788.00	-3.28
789.00	-6.89
790.00	-8.30
791.00	-4.20
792.00	-4.24
793.00	-5.58
794.00	-11.03
795.00	-4.67
796.00	-6.13
797.00	-11.98
798.00	-5.96
799.00	-7.64
800.00	-3.82
801.00	-6.02
802.00	-7.81
803.00	-6.95
804.00	-4.75
805.00	-5.97
806.00	-6.96
807.00	-5.75
808.00	-6.49
809.00	-12.59
810.00	-9.31
811.00	-10.61
812.00	-6.17
813.00	-5.99
814.00	-10.10
815.00	-9.78
816.00	-8.20
817.00	-8.46
818.00	-8.27
819.00	-7.45
820.00	-7.50
821.00	-6.16
822.00	-8.96
823.00	-5.90
824.00	-9.56
825.00	-6.26
826.00	-5.85
827.00	-8.98
828.00	-6.07
829.00	-4.43
830.00	-7.43
831.00	-10.78
832.00	-6.73
833.00	-6.18
834.00	-5.93
835.00	-12.03
836.00	-5.53
837.00	-6.06
838.00	-8.38
839.00	-6.21
840.00	-8.23
841.00	-7.94
842.00	-9.09
843.00	-3.36
844.00	-8.29
845.00	-8.46
846.00	-8.96
847.00	-5.04
848.00	-5.09
849.00	-4.39
850.00	-1.14
851.00	-6.05
852.00	-7.80
853.00	-4.51
854.00	-13.44
855.00	-5.12
856.00	-9.08
857.00	-8.07
858.00	-6.56
859.00	-8.49
860.00	-10.03
861.00	-12.69
862.00	-6.74
863.00	-8.18
864.00	-3.05
865.00	-11.62
866.00	-4.33
867.00	-3.94
868.00	-7.96
869.00	-4.52
870.00	-9.78
871.00	-6.49
872.00	-13.28
873.00	-11.66
874.00	-10.82
875.00	-8.42
876.00	-10.87
877.00	-5.67
878.00	-8.14
879.00	-8.98
880.00	-8.24
881.00	-8.93
882.00	-10.71
883.00	-8.79
884.00	-7.83
885.00	-5.20
886.00	-8.77
887.00	-7.11
888.00	-9.29
889.00	-6.79
890.00	-9.23
891.00	-6.97
892.00	-4.97
893.00	-10.71
894.00	-8.08
