File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:30:43 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-11.53
351.00	-13.93
352.00	-0.81
353.00	-9.39
354.00	-10.54
355.00	-8.91
356.00	-9.21
357.00	-9.08
358.00	-7.41
359.00	-8.74
360.00	-8.73
361.00	-11.22
362.00	-9.31
363.00	-11.39
364.00	-11.91
365.00	-11.79
366.00	-7.06
367.00	-9.45
368.00	-13.30
369.00	-11.21
370.00	-10.90
371.00	-7.46
372.00	-8.01
373.00	-7.39
374.00	-6.55
375.00	-13.70
376.00	-10.41
377.00	-2.07
378.00	-11.64
379.00	-10.90
380.00	-11.55
381.00	-7.47
382.00	-8.65
383.00	-8.44
384.00	-4.67
385.00	-7.42
386.00	-10.02
387.00	-10.75
388.00	-11.81
389.00	-12.99
390.00	-11.73
391.00	-12.01
392.00	-14.15
393.00	-9.40
394.00	-8.67
395.00	-6.02
396.00	-11.00
397.00	-11.92
398.00	-7.57
399.00	-6.32
400.00	-6.62
401.00	-9.52
402.00	-7.71
403.00	-7.40
404.00	-13.90
405.00	-15.65
406.00	-12.40
407.00	-9.83
408.00	-8.41
409.00	-11.45
410.00	-8.24
411.00	-7.98
412.00	-13.37
413.00	-6.86
414.00	-7.74
415.00	-13.30
416.00	-9.39
417.00	-13.75
418.00	-12.51
419.00	-11.54
420.00	-7.09
421.00	-11.76
422.00	-9.91
423.00	-12.42
424.00	-13.14
425.00	-6.53
426.00	-14.41
427.00	-5.57
428.00	-9.01
429.00	-7.86
430.00	-11.89
431.00	-10.75
432.00	-9.99
433.00	-9.48
434.00	-11.65
435.00	-17.22
436.00	-20.93
437.00	-7.73
438.00	-5.37
439.00	-8.12
440.00	-10.97
441.00	-6.44
442.00	-8.41
443.00	-13.71
444.00	-14.77
445.00	-10.55
446.00	-5.92
447.00	-9.48
448.00	-10.74
449.00	-12.48
450.00	-11.74
451.00	-10.02
452.00	-12.51
453.00	-9.57
454.00	-11.36
455.00	-7.49
456.00	-12.09
457.00	-13.49
458.00	-13.32
459.00	-10.85
460.00	-12.63
461.00	-5.00
462.00	-6.96
463.00	-8.81
464.00	-10.50
465.00	-11.56
466.00	-11.12
467.00	-11.85
468.00	-6.42
469.00	-11.72
470.00	-13.07
471.00	-9.19
472.00	-8.87
473.00	-6.89
474.00	-10.14
475.00	-11.05
476.00	-10.84
477.00	-11.00
478.00	-13.35
479.00	-11.28
480.00	-11.50
481.00	-13.53
482.00	-8.83
483.00	-8.54
484.00	-19.45
485.00	-9.80
486.00	-9.04
487.00	-14.78
488.00	-10.94
489.00	-12.93
490.00	-11.99
491.00	-8.29
492.00	-11.21
493.00	-6.62
494.00	-12.27
495.00	-10.74
496.00	-12.51
497.00	-10.55
498.00	-12.80
499.00	-10.93
500.00	-12.16
501.00	-10.62
502.00	-7.99
503.00	-17.59
504.00	-11.37
505.00	-7.97
506.00	-9.87
507.00	-13.36
508.00	-9.53
509.00	-8.78
510.00	-14.06
511.00	-13.87
512.00	-12.68
513.00	-9.05
514.00	-10.81
515.00	-12.09
516.00	-10.59
517.00	-13.42
518.00	-9.41
519.00	-12.57
520.00	-15.31
521.00	-15.71
522.00	-16.99
523.00	-10.88
524.00	-28.85
525.00	-11.92
526.00	-7.58
527.00	-11.76
528.00	-17.11
529.00	-10.46
530.00	-13.93
531.00	-10.24
532.00	-12.91
533.00	-11.30
534.00	-7.90
535.00	-10.27
536.00	-9.76
537.00	-8.40
538.00	-13.77
539.00	-14.37
540.00	-13.84
541.00	-18.43
542.00	-14.63
543.00	-15.03
544.00	-12.50
545.00	-17.04
546.00	-27.89
547.00	-19.85
548.00	-17.96
549.00	-13.71
550.00	-13.65
551.00	-14.40
552.00	-17.72
553.00	-11.56
554.00	-13.36
555.00	-10.51
556.00	-12.09
557.00	-11.95
558.00	-10.70
559.00	-10.20
560.00	-11.11
561.00	-14.88
562.00	-12.01
563.00	-12.34
564.00	-13.43
565.00	-12.51
566.00	-19.55
567.00	-10.97
568.00	-16.10
569.00	-11.87
570.00	-17.30
571.00	-9.94
572.00	-19.07
573.00	-18.29
574.00	-11.64
575.00	-10.19
576.00	-18.23
577.00	-15.02
578.00	-14.41
579.00	-16.55
580.00	-10.24
581.00	-16.84
582.00	-12.26
583.00	-13.93
584.00	-12.16
585.00	-15.61
586.00	-15.61
587.00	-10.31
588.00	-12.86
589.00	-17.27
590.00	-12.44
591.00	-14.78
592.00	-16.13
593.00	-14.73
594.00	-14.38
595.00	-14.40
596.00	-15.53
597.00	-15.67
598.00	-5.89
599.00	-11.10
600.00	-17.11
601.00	-14.81
602.00	-13.73
603.00	-12.63
604.00	-11.70
605.00	-17.82
606.00	-13.23
607.00	-11.55
608.00	-12.86
609.00	-14.32
610.00	-10.94
611.00	-16.41
612.00	-13.50
613.00	-10.62
614.00	-10.72
615.00	-12.76
616.00	-8.91
617.00	-11.39
618.00	-10.04
619.00	-10.18
620.00	-13.83
621.00	-9.50
622.00	-10.58
623.00	-12.73
624.00	-12.92
625.00	-11.64
626.00	-6.30
627.00	-11.10
628.00	-12.35
629.00	-12.04
630.00	-6.83
631.00	-10.22
632.00	-12.67
633.00	-12.04
634.00	-9.81
635.00	-5.70
636.00	-9.91
637.00	-7.80
638.00	-14.78
639.00	-8.60
640.00	-10.17
641.00	-10.78
642.00	-13.14
643.00	-7.38
644.00	-8.24
645.00	-10.80
646.00	-8.30
647.00	-13.43
648.00	-11.53
649.00	-8.86
650.00	-11.93
651.00	-4.56
652.00	-11.65
653.00	-10.69
654.00	-10.47
655.00	-12.89
656.00	-10.04
657.00	-16.35
658.00	-9.33
659.00	-5.31
660.00	-10.77
661.00	-12.22
662.00	-11.82
663.00	-5.22
664.00	-5.28
665.00	-9.66
666.00	-5.81
667.00	-10.64
668.00	-12.55
669.00	-8.56
670.00	-8.81
671.00	-11.01
672.00	-11.26
673.00	-10.72
674.00	-11.24
675.00	-8.18
676.00	-9.42
677.00	-9.43
678.00	-11.52
679.00	-11.08
680.00	-8.29
681.00	-10.91
682.00	-9.13
683.00	-9.22
684.00	-8.49
685.00	-9.85
686.00	-10.95
687.00	-8.87
688.00	-19.28
689.00	-10.46
690.00	-12.92
691.00	-8.71
692.00	-10.08
693.00	-9.09
694.00	-12.09
695.00	-8.44
696.00	-7.37
697.00	-10.90
698.00	-9.62
699.00	-11.06
700.00	-6.03
701.00	-8.04
702.00	-6.86
703.00	-13.12
704.00	-9.04
705.00	-5.96
706.00	-13.40
707.00	-8.20
708.00	-9.23
709.00	-7.02
710.00	-7.04
711.00	-11.97
712.00	-12.03
713.00	-7.78
714.00	-16.04
715.00	-11.36
716.00	-7.90
717.00	-8.00
718.00	-11.91
719.00	-10.29
720.00	-11.23
721.00	-12.90
722.00	-13.21
723.00	-9.77
724.00	-6.74
725.00	-11.65
726.00	-12.87
727.00	-6.20
728.00	-10.60
729.00	-13.27
730.00	-4.04
731.00	-7.04
732.00	-8.62
733.00	-13.41
734.00	-7.46
735.00	-7.09
736.00	-7.89
737.00	-8.69
738.00	-11.98
739.00	-10.65
740.00	-12.07
741.00	-11.26
742.00	-6.05
743.00	-7.48
744.00	-7.83
745.00	-9.75
746.00	-7.15
747.00	-6.70
748.00	-13.05
749.00	-8.56
750.00	-10.78
751.00	-8.49
752.00	-7.59
753.00	-7.90
754.00	-10.33
755.00	-6.37
756.00	-8.60
757.00	-11.26
758.00	-8.19
759.00	-7.84
760.00	-5.16
761.00	-6.39
762.00	-6.23
763.00	-11.23
764.00	-1.82
765.00	-10.63
766.00	-7.51
767.00	-4.70
768.00	-5.78
769.00	-7.59
770.00	-4.18
771.00	-5.76
772.00	-4.11
773.00	-3.10
774.00	-7.62
775.00	-4.08
776.00	-1.82
777.00	2.08
778.00	22.88
779.00	22.79
780.00	1158.48
781.00	3965.27
782.00	535.52
783.00	76.92
784.00	15.95
785.00	0.68
786.00	-1.42
787.00	-3.10
788.00	-3.06
789.00	-7.82
790.00	-9.05
791.00	-7.30
792.00	-7.35
793.00	-8.22
794.00	-11.22
795.00	-8.44
796.00	-7.37
797.00	-12.42
798.00	-6.81
799.00	-8.58
800.00	-6.54
801.00	-8.71
802.00	-9.91
803.00	-9.49
804.00	-5.96
805.00	-6.21
806.00	-7.72
807.00	-6.44
808.00	-7.91
809.00	-14.25
810.00	-9.31
811.00	-15.18
812.00	-8.24
813.00	-7.76
814.00	-12.42
815.00	-11.81
816.00	-10.30
817.00	-10.00
818.00	-11.48
819.00	-11.26
820.00	-10.18
821.00	-9.73
822.00	-10.54
823.00	-6.21
824.00	-10.15
825.00	-9.08
826.00	-5.72
827.00	-10.06
828.00	-8.68
829.00	-7.58
830.00	-10.51
831.00	-12.61
832.00	-8.92
833.00	-8.07
834.00	-7.67
835.00	-13.35
836.00	-7.23
837.00	-8.85
838.00	-10.19
839.00	-9.02
840.00	-10.79
841.00	-9.10
842.00	-8.94
843.00	-6.36
844.00	-9.00
845.00	-12.06
846.00	-11.96
847.00	-7.77
848.00	-6.02
849.00	-6.94
850.00	-3.60
851.00	-8.71
852.00	-7.02
853.00	-7.12
854.00	-13.72
855.00	-5.58
856.00	-11.90
857.00	-8.25
858.00	-8.52
859.00	-9.81
860.00	-13.21
861.00	-14.80
862.00	-7.43
863.00	-10.36
864.00	-4.75
865.00	-14.94
866.00	-7.78
867.00	-7.17
868.00	-9.55
869.00	-5.77
870.00	-10.28
871.00	-7.46
872.00	-15.81
873.00	-11.19
874.00	-11.77
875.00	-10.46
876.00	-11.69
877.00	-8.53
878.00	-10.29
879.00	-10.14
880.00	-10.97
881.00	-9.74
882.00	-13.07
883.00	-10.99
884.00	-10.94
885.00	-7.09
886.00	-10.78
887.00	-8.13
888.00	-11.80
889.00	-9.90
890.00	-12.46
891.00	-9.68
892.00	-6.53
893.00	-12.43
894.00	-10.63
895.00	-9.40
896.00	-9.61
897.00	-8.14
898.00	-5.18
899.00	-9.50
900.00	-6.14
901.00	-13.10
902.00	-5.34
903.00	-8.60
904.00	-6.36
905.00	-10.45
906.00	-9.54
907.00	-10.86
908.00	-6.92
909.00	-8.26
910.00	-7.89
911.00	-12.51
912.00	-15.69
913.00	-8.00
914.00	-9.03
915.00	-9.42
916.00	-9.33
917.00	-10.02
918.00	-8.32
919.00	-9.72
920.00	-11.92
921.00	-9.90
922.00	-12.01
923.00	-9.03
924.00	-9.48
925.00	-12.07
926.00	-9.18
927.00	-9.43
928.00	-6.70
929.00	-11.84
930.00	-9.78
931.00	-11.91
932.00	-11.71
933.00	-10.20
934.00	-11.10
935.00	-12.90
936.00	-11.65
937.00	-13.64
938.00	-10.32
939.00	-8.44
940.00	-12.88
941.00	-8.46
942.00	-13.35
943.00	-10.30
944.00	-12.51
945.00	-6.69
946.00	-9.54
947.00	-11.62
948.00	-5.68
949.00	-8.92
950.00	-8.49
951.00	-10.66
952.00	-10.19
953.00	-10.15
954.00	-4.59
955.00	-11.59
956.00	-9.60
957.00	-10.71
958.00	-10.70
959.00	-7.54
960.00	-13.81
961.00	-9.71
962.00	-6.18
963.00	-9.10
964.00	-10.64
965.00	-7.65
966.00	-11.38
967.00	-8.47
968.00	-8.04
969.00	-5.78
970.00	-7.80
971.00	-6.58
972.00	-10.81
973.00	-5.99
974.00	-10.77
975.00	-12.58
976.00	-7.87
977.00	-8.99
978.00	-9.74
979.00	-9.20
980.00	-11.11
981.00	-5.36
982.00	-10.20
983.00	-9.28
984.00	-10.96
985.00	-6.05
986.00	-9.10
987.00	-11.87
988.00	-8.15
989.00	-10.01
990.00	-10.51
991.00	-13.03
992.00	-5.66
993.00	-11.33
994.00	-8.66
995.00	-6.76
996.00	-7.52
997.00	-9.90
998.00	-6.39
999.00	-8.77
1000.00	-6.83
>>>>>Finisci Dati dello Spettro Elaborati<<<<<
