File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:44:36 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-13.92
351.00	-15.13
352.00	-3.15
353.00	-12.62
354.00	-10.91
355.00	-10.32
356.00	-12.37
357.00	-9.43
358.00	-9.50
359.00	-9.32
360.00	-9.40
361.00	-12.46
362.00	-10.37
363.00	-13.76
364.00	-14.42
365.00	-11.69
366.00	-7.89
367.00	-11.96
368.00	-13.51
369.00	-14.18
370.00	-14.60
371.00	-9.48
372.00	-9.40
373.00	-10.08
374.00	-8.74
375.00	-14.33
376.00	-11.34
377.00	-2.93
378.00	-14.61
379.00	-11.22
380.00	-13.42
381.00	-8.76
382.00	-9.11
383.00	-9.54
384.00	-6.57
385.00	-10.76
386.00	-12.64
387.00	-12.10
388.00	-13.90
389.00	-14.58
390.00	-12.36
391.00	-13.12
392.00	-16.28
393.00	-9.82
394.00	-10.30
395.00	-8.41
396.00	-11.42
397.00	-13.79
398.00	-9.09
399.00	-7.08
400.00	-7.75
401.00	-9.42
402.00	-8.96
403.00	-10.16
404.00	-15.92
405.00	-16.43
406.00	-13.50
407.00	-11.31
408.00	-11.83
409.00	-12.27
410.00	-10.11
411.00	-9.01
412.00	-15.23
413.00	-8.32
414.00	-10.33
415.00	-15.90
416.00	-11.14
417.00	-13.43
418.00	-14.38
419.00	-13.35
420.00	-11.59
421.00	-13.56
422.00	-10.85
423.00	-13.97
424.00	-15.99
425.00	-7.43
426.00	-16.14
427.00	-7.64
428.00	-11.92
429.00	-12.01
430.00	-14.05
431.00	-11.74
432.00	-12.84
433.00	-11.59
434.00	-11.62
435.00	-17.38
436.00	-23.80
437.00	-10.47
438.00	-7.39
439.00	-10.26
440.00	-14.49
441.00	-9.97
442.00	-10.29
443.00	-15.82
444.00	-15.38
445.00	-12.57
446.00	-8.18
447.00	-12.14
448.00	-13.59
449.00	-13.21
450.00	-11.63
451.00	-10.02
452.00	-13.04
453.00	-11.75
454.00	-12.35
455.00	-7.85
456.00	-13.62
457.00	-14.05
458.00	-14.32
459.00	-12.51
460.00	-14.36
461.00	-8.40
462.00	-8.01
463.00	-10.62
464.00	-11.51
465.00	-13.50
466.00	-13.29
467.00	-15.61
468.00	-6.62
469.00	-12.04
470.00	-13.92
471.00	-8.72
472.00	-11.37
473.00	-9.56
474.00	-11.72
475.00	-13.73
476.00	-12.80
477.00	-12.83
478.00	-14.58
479.00	-15.60
480.00	-12.71
481.00	-16.08
482.00	-11.41
483.00	-10.44
484.00	-20.51
485.00	-11.99
486.00	-12.84
487.00	-17.29
488.00	-13.58
489.00	-13.41
490.00	-13.62
491.00	-11.19
492.00	-13.36
493.00	-7.94
494.00	-14.03
495.00	-12.11
496.00	-14.81
497.00	-14.07
498.00	-15.47
499.00	-12.94
500.00	-13.45
501.00	-11.68
502.00	-9.78
503.00	-19.22
504.00	-14.58
505.00	-9.72
506.00	-11.11
507.00	-16.41
508.00	-12.59
509.00	-10.06
510.00	-15.83
511.00	-16.95
512.00	-12.76
513.00	-12.10
514.00	-13.17
515.00	-15.42
516.00	-12.32
517.00	-15.57
518.00	-12.00
519.00	-13.68
520.00	-17.16
521.00	-18.07
522.00	-18.91
523.00	-12.27
524.00	-30.14
525.00	-14.62
526.00	-9.57
527.00	-12.65
528.00	-18.54
529.00	-12.00
530.00	-16.40
531.00	-10.72
532.00	-13.91
533.00	-12.55
534.00	-11.61
535.00	-13.19
536.00	-11.17
537.00	-10.67
538.00	-16.35
539.00	-17.05
540.00	-16.96
541.00	-19.90
542.00	-18.30
543.00	-16.13
544.00	-14.90
545.00	-20.05
546.00	-27.03
547.00	-20.62
548.00	-18.42
549.00	-15.09
550.00	-15.98
551.00	-16.51
552.00	-20.44
553.00	-14.37
554.00	-15.42
555.00	-14.17
556.00	-14.32
557.00	-14.90
558.00	-11.72
559.00	-13.43
560.00	-13.23
561.00	-16.55
562.00	-13.69
563.00	-14.88
564.00	-15.23
565.00	-14.10
566.00	-20.55
567.00	-13.16
568.00	-18.37
569.00	-15.17
570.00	-21.51
571.00	-13.58
572.00	-20.76
573.00	-19.96
574.00	-14.65
575.00	-11.84
576.00	-19.50
577.00	-17.14
578.00	-16.09
579.00	-17.81
580.00	-14.64
581.00	-18.82
582.00	-14.72
583.00	-14.93
584.00	-13.49
585.00	-16.43
586.00	-18.24
587.00	-14.14
588.00	-15.62
589.00	-17.63
590.00	-14.60
591.00	-15.91
592.00	-16.34
593.00	-16.56
594.00	-16.91
595.00	-14.72
596.00	-16.32
597.00	-15.40
598.00	-9.89
599.00	-12.80
600.00	-16.87
601.00	-17.30
602.00	-16.83
603.00	-13.92
604.00	-14.39
605.00	-18.93
606.00	-13.75
607.00	-12.73
608.00	-15.74
609.00	-15.97
610.00	-14.12
611.00	-18.38
612.00	-15.82
613.00	-12.60
614.00	-11.36
615.00	-15.03
616.00	-12.72
617.00	-14.26
618.00	-12.36
619.00	-13.66
620.00	-15.86
621.00	-11.87
622.00	-10.80
623.00	-12.82
624.00	-13.87
625.00	-13.51
626.00	-8.02
627.00	-12.89
628.00	-11.68
629.00	-13.59
630.00	-9.34
631.00	-13.00
632.00	-15.11
633.00	-13.91
634.00	-12.46
635.00	-8.69
636.00	-11.56
637.00	-9.58
638.00	-16.98
639.00	-10.90
640.00	-12.43
641.00	-13.63
642.00	-14.73
643.00	-8.47
644.00	-8.98
645.00	-13.03
646.00	-10.71
647.00	-15.02
648.00	-12.54
649.00	-11.22
650.00	-11.76
651.00	-7.51
652.00	-12.43
653.00	-14.17
654.00	-12.61
655.00	-14.03
656.00	-9.90
657.00	-17.86
658.00	-10.99
659.00	-8.92
660.00	-13.53
661.00	-14.41
662.00	-14.20
663.00	-7.53
664.00	-8.18
665.00	-12.24
666.00	-8.38
667.00	-12.15
668.00	-14.82
669.00	-10.39
670.00	-11.50
671.00	-12.48
672.00	-13.76
