File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:34:51 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-12.03
351.00	-12.70
352.00	-2.79
353.00	-10.49
354.00	-9.42
355.00	-8.72
356.00	-10.03
357.00	-9.82
358.00	-9.71
359.00	-9.82
360.00	-8.31
361.00	-9.68
362.00	-11.22
363.00	-13.19
364.00	-13.98
365.00	-11.06
366.00	-8.96
367.00	-10.94
368.00	-11.11
369.00	-12.61
370.00	-11.87
371.00	-8.21
372.00	-8.87
373.00	-9.09
374.00	-7.09
375.00	-13.15
376.00	-10.02
377.00	-4.35
378.00	-13.16
379.00	-8.90
380.00	-11.91
381.00	-6.28
382.00	-9.38
383.00	-8.82
384.00	-5.55
385.00	-8.72
386.00	-10.11
387.00	-11.65
388.00	-12.55
389.00	-13.47
390.00	-12.47
391.00	-11.98
392.00	-14.37
393.00	-9.32
394.00	-9.80
395.00	-7.74
396.00	-11.26
397.00	-12.09
398.00	-8.68
399.00	-6.33
400.00	-5.01
401.00	-9.22
402.00	-8.30
403.00	-8.65
404.00	-15.02
405.00	-15.09
406.00	-11.63
407.00	-9.01
408.00	-9.33
409.00	-10.58
410.00	-7.97
411.00	-7.86
412.00	-14.17
413.00	-7.33
414.00	-9.37
415.00	-13.82
416.00	-10.37
417.00	-11.80
418.00	-13.03
419.00	-10.66
420.00	-9.09
421.00	-12.79
422.00	-11.06
423.00	-13.13
424.00	-14.47
425.00	-5.46
426.00	-14.19
427.00	-6.18
428.00	-8.70
429.00	-8.24
430.00	-12.70
431.00	-11.55
432.00	-12.19
433.00	-9.97
434.00	-10.98
435.00	-15.46
436.00	-22.49
437.00	-10.18
438.00	-5.61
