File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:45:32 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-14.35
351.00	-14.16
352.00	-4.40
353.00	-11.23
354.00	-12.06
355.00	-10.41
356.00	-12.46
357.00	-9.06
358.00	-9.56
359.00	-11.41
360.00	-10.83
361.00	-13.24
362.00	-11.89
363.00	-14.53
364.00	-15.28
365.00	-12.60
366.00	-10.20
367.00	-11.55
368.00	-13.30
369.00	-15.89
370.00	-14.79
371.00	-10.09
372.00	-10.30
373.00	-11.59
374.00	-7.17
375.00	-15.61
376.00	-12.61
377.00	-2.74
378.00	-14.59
379.00	-12.49
380.00	-12.42
381.00	-7.99
382.00	-10.14
383.00	-11.04
384.00	-7.60
385.00	-9.61
386.00	-12.15
387.00	-12.75
388.00	-13.45
389.00	-14.31
390.00	-15.25
391.00	-13.50
392.00	-14.38
393.00	-11.24
394.00	-10.64
395.00	-9.58
396.00	-11.83
397.00	-12.75
398.00	-8.85
399.00	-7.43
400.00	-7.39
401.00	-9.82
402.00	-8.99
403.00	-11.02
404.00	-16.81
405.00	-16.67
406.00	-14.18
407.00	-12.96
408.00	-9.89
409.00	-12.16
410.00	-9.00
411.00	-9.34
412.00	-15.27
413.00	-9.25
414.00	-10.33
415.00	-15.22
416.00	-12.79
417.00	-13.97
418.00	-16.29
419.00	-13.35
420.00	-10.70
421.00	-14.93
422.00	-12.39
423.00	-14.00
424.00	-15.10
425.00	-7.28
426.00	-15.23
427.00	-8.38
428.00	-11.10
429.00	-11.12
430.00	-13.26
431.00	-11.24
432.00	-12.21
433.00	-11.99
434.00	-12.36
435.00	-19.23
436.00	-23.11
437.00	-12.28
438.00	-8.33
439.00	-10.93
440.00	-14.56
441.00	-10.00
442.00	-11.75
443.00	-17.92
444.00	-16.75
445.00	-12.65
446.00	-8.85
447.00	-12.24
448.00	-12.95
449.00	-13.76
450.00	-11.82
451.00	-9.70
452.00	-13.43
453.00	-12.14
454.00	-13.97
455.00	-11.05
456.00	-14.47
457.00	-15.19
458.00	-15.04
459.00	-12.78
460.00	-14.25
461.00	-8.70
462.00	-9.39
463.00	-10.98
464.00	-13.18
465.00	-13.07
466.00	-13.94
467.00	-14.30
468.00	-6.59
469.00	-11.63
470.00	-14.35
471.00	-9.23
472.00	-9.07
473.00	-10.69
474.00	-10.16
475.00	-13.26
476.00	-12.23
477.00	-12.58
478.00	-14.91
479.00	-14.30
480.00	-13.32
481.00	-16.44
482.00	-11.90
483.00	-11.54
484.00	-20.52
485.00	-11.94
486.00	-12.30
487.00	-16.47
488.00	-12.29
489.00	-13.77
490.00	-12.47
491.00	-12.27
492.00	-12.25
493.00	-9.57
494.00	-13.35
495.00	-12.63
496.00	-16.44
497.00	-14.44
498.00	-13.90
499.00	-11.69
500.00	-13.44
501.00	-13.66
502.00	-10.84
503.00	-18.95
504.00	-13.11
505.00	-10.29
506.00	-11.70
507.00	-15.27
508.00	-13.43
509.00	-9.99
510.00	-15.54
511.00	-16.41
512.00	-13.53
513.00	-10.34
514.00	-12.00
515.00	-13.53
516.00	-12.67
517.00	-14.43
518.00	-11.42
519.00	-13.57
520.00	-17.59
521.00	-18.16
522.00	-18.89
523.00	-11.75
524.00	-29.93
525.00	-14.62
526.00	-10.12
527.00	-12.35
528.00	-17.71
529.00	-9.86
530.00	-16.28
531.00	-12.78
532.00	-14.18
533.00	-13.54
534.00	-10.10
535.00	-13.00
536.00	-11.98
537.00	-10.40
538.00	-16.51
539.00	-14.70
540.00	-16.97
541.00	-20.29
542.00	-18.19
543.00	-18.21
544.00	-15.04
545.00	-21.21
546.00	-30.07
547.00	-20.63
548.00	-18.25
549.00	-14.76
550.00	-16.54
551.00	-16.30
552.00	-19.60
553.00	-14.31
554.00	-15.46
555.00	-12.89
556.00	-13.78
557.00	-12.88
558.00	-11.92
559.00	-14.55
560.00	-12.15
561.00	-16.40
562.00	-13.56
563.00	-14.30
564.00	-15.34
565.00	-15.06
566.00	-21.32
567.00	-12.91
568.00	-20.63
569.00	-14.71
570.00	-21.29
571.00	-13.85
572.00	-21.62
573.00	-19.43
574.00	-13.52
575.00	-13.27
576.00	-21.38
577.00	-15.18
578.00	-17.46
579.00	-18.01
580.00	-15.44
581.00	-20.05
582.00	-15.52
583.00	-15.25
