File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:45:09 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-12.86
351.00	-15.34
352.00	-4.48
353.00	-11.17
354.00	-10.89
355.00	-10.01
356.00	-11.80
357.00	-11.28
358.00	-9.32
359.00	-11.38
360.00	-9.64
361.00	-11.58
362.00	-11.81
363.00	-13.11
364.00	-16.33
365.00	-13.33
366.00	-11.01
367.00	-11.12
368.00	-11.60
369.00	-13.60
370.00	-13.26
371.00	-10.45
372.00	-8.19
373.00	-10.89
374.00	-7.44
375.00	-15.47
376.00	-12.75
377.00	-3.70
378.00	-13.54
379.00	-11.81
380.00	-11.85
381.00	-7.45
382.00	-9.94
383.00	-8.67
384.00	-7.69
385.00	-9.91
386.00	-12.35
387.00	-11.94
388.00	-14.15
389.00	-14.80
390.00	-15.64
391.00	-13.83
392.00	-15.84
393.00	-10.52
394.00	-10.00
395.00	-9.76
396.00	-11.89
397.00	-14.05
398.00	-9.37
399.00	-7.48
400.00	-7.25
401.00	-10.53
402.00	-11.19
403.00	-11.50
404.00	-16.93
405.00	-16.95
406.00	-13.33
407.00	-11.02
408.00	-10.81
409.00	-12.77
410.00	-9.05
411.00	-10.60
412.00	-16.28
413.00	-9.18
414.00	-10.83
415.00	-15.25
416.00	-11.12
417.00	-13.70
418.00	-15.10
419.00	-13.67
420.00	-9.29
421.00	-14.44
422.00	-11.38
423.00	-16.67
424.00	-17.05
425.00	-7.64
426.00	-16.84
427.00	-7.19
428.00	-10.58
429.00	-10.62
430.00	-15.46
431.00	-13.50
432.00	-14.66
433.00	-13.94
434.00	-11.72
435.00	-17.00
436.00	-23.92
437.00	-10.43
438.00	-6.89
439.00	-10.91
440.00	-13.98
441.00	-10.16
442.00	-9.79
443.00	-15.30
444.00	-15.55
445.00	-12.29
446.00	-8.19
447.00	-12.89
448.00	-13.39
449.00	-12.08
450.00	-12.82
451.00	-8.13
452.00	-13.96
453.00	-11.87
454.00	-13.18
455.00	-8.98
456.00	-14.64
457.00	-14.70
458.00	-14.31
459.00	-13.83
460.00	-14.38
461.00	-8.60
462.00	-8.90
463.00	-9.72
464.00	-12.37
465.00	-13.43
466.00	-12.64
467.00	-14.08
468.00	-7.45
469.00	-10.83
470.00	-13.24
471.00	-9.82
472.00	-12.27
473.00	-9.12
474.00	-11.57
475.00	-13.37
476.00	-13.62
477.00	-12.64
478.00	-15.57
479.00	-15.38
480.00	-12.78
481.00	-16.38
482.00	-11.53
483.00	-10.52
484.00	-21.34
485.00	-11.58
486.00	-11.51
487.00	-18.20
488.00	-12.95
489.00	-13.10
490.00	-14.41
491.00	-12.51
492.00	-14.09
493.00	-8.15
494.00	-14.30
495.00	-11.40
496.00	-15.17
497.00	-15.21
498.00	-15.14
499.00	-12.17
500.00	-13.73
501.00	-12.89
502.00	-11.05
503.00	-18.90
504.00	-15.08
505.00	-10.24
506.00	-11.78
507.00	-16.39
508.00	-12.89
509.00	-10.22
510.00	-15.12
511.00	-16.77
512.00	-13.01
513.00	-10.76
514.00	-12.70
515.00	-13.09
516.00	-11.82
517.00	-14.14
518.00	-11.78
519.00	-15.29
520.00	-16.59
521.00	-16.96
522.00	-18.13
523.00	-12.89
524.00	-29.23
525.00	-15.11
526.00	-9.90
527.00	-11.86
528.00	-18.85
529.00	-12.01
530.00	-16.47
531.00	-12.11
532.00	-14.20
533.00	-13.72
534.00	-10.41
535.00	-12.75
536.00	-10.91
537.00	-10.57
538.00	-16.77
539.00	-15.94
540.00	-16.94
541.00	-20.52
542.00	-17.55
543.00	-16.70
544.00	-14.43
545.00	-18.94
546.00	-29.38
547.00	-20.90
548.00	-19.15
549.00	-14.57
550.00	-17.37
551.00	-16.45
552.00	-20.89
553.00	-15.31
554.00	-15.96
555.00	-13.03
556.00	-11.77
557.00	-13.78
558.00	-11.33
559.00	-13.17
560.00	-12.08
561.00	-15.83
562.00	-13.18
563.00	-14.00
564.00	-14.54
565.00	-14.89
566.00	-19.28
567.00	-13.35
568.00	-18.26
569.00	-14.14
570.00	-20.47
571.00	-12.86
572.00	-20.48
573.00	-19.38
574.00	-14.08
575.00	-12.99
576.00	-20.15
577.00	-17.90
578.00	-16.40
579.00	-17.80
580.00	-13.95
581.00	-18.73
582.00	-14.91
583.00	-16.05
584.00	-14.67
585.00	-16.27
586.00	-16.18
587.00	-13.61
588.00	-14.15
589.00	-18.12
590.00	-14.57
591.00	-15.91
592.00	-16.79
593.00	-17.98
594.00	-18.49
595.00	-15.96
596.00	-17.43
597.00	-14.66
598.00	-8.54
599.00	-13.61
600.00	-17.22
601.00	-16.45
602.00	-16.38
603.00	-13.57
604.00	-12.37
605.00	-18.42
606.00	-14.44
607.00	-13.97
608.00	-16.16
609.00	-15.67
610.00	-14.30
611.00	-18.96
612.00	-15.38
613.00	-11.62
614.00	-14.01
615.00	-15.74
616.00	-13.07
617.00	-12.42
618.00	-12.44
619.00	-11.48
620.00	-16.09
621.00	-11.31
622.00	-11.17
623.00	-14.92
624.00	-15.80
625.00	-13.89
626.00	-7.28
627.00	-12.29
628.00	-13.73
629.00	-13.96
630.00	-8.43
631.00	-13.41
632.00	-14.47
633.00	-15.12
634.00	-11.69
635.00	-9.72
636.00	-12.14
637.00	-10.20
638.00	-15.88
639.00	-10.11
640.00	-13.42
641.00	-12.10
642.00	-15.25
643.00	-11.11
644.00	-10.50
645.00	-11.07
646.00	-12.39
647.00	-14.79
648.00	-14.75
649.00	-11.51
650.00	-12.98
651.00	-6.01
652.00	-11.73
653.00	-11.82
654.00	-11.21
655.00	-14.06
656.00	-10.48
657.00	-17.81
658.00	-11.52
659.00	-8.85
660.00	-12.87
661.00	-14.40
662.00	-13.87
663.00	-7.09
664.00	-6.90
665.00	-11.97
666.00	-8.53
667.00	-12.85
668.00	-15.61
669.00	-11.54
670.00	-10.98
671.00	-13.19
672.00	-13.97
673.00	-13.00
674.00	-12.37
675.00	-9.41
676.00	-11.91
677.00	-9.01
678.00	-14.33
679.00	-13.94
680.00	-10.02
681.00	-15.28
682.00	-12.16
683.00	-9.97
684.00	-11.11
685.00	-13.41
686.00	-12.33
687.00	-12.13
688.00	-18.98
689.00	-10.59
690.00	-15.43
