File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:19:19 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-8.96
351.00	-11.01
352.00	-0.40
353.00	-8.67
354.00	-8.06
355.00	-7.94
356.00	-8.56
357.00	-7.42
358.00	-5.48
359.00	-6.76
360.00	-5.75
361.00	-8.58
362.00	-8.04
363.00	-8.48
364.00	-10.91
365.00	-6.65
366.00	-4.51
367.00	-6.87
368.00	-8.89
369.00	-10.78
370.00	-9.34
371.00	-6.04
372.00	-5.76
373.00	-6.06
374.00	-3.95
375.00	-11.16
376.00	-7.53
377.00	-0.31
378.00	-9.15
379.00	-7.69
380.00	-10.41
381.00	-3.81
382.00	-4.55
383.00	-6.26
384.00	-2.60
385.00	-5.94
386.00	-6.90
387.00	-7.60
388.00	-10.30
389.00	-9.77
390.00	-8.33
391.00	-9.26
392.00	-11.86
393.00	-8.01
394.00	-6.57
395.00	-3.79
396.00	-7.86
397.00	-10.77
398.00	-5.24
399.00	-1.82
400.00	-3.92
401.00	-5.52
402.00	-5.46
403.00	-5.66
404.00	-11.96
405.00	-12.62
406.00	-8.38
407.00	-8.33
408.00	-4.33
409.00	-8.13
410.00	-4.81
411.00	-5.73
412.00	-9.96
413.00	-3.45
414.00	-6.47
415.00	-10.46
416.00	-7.62
417.00	-8.68
418.00	-10.48
419.00	-7.94
420.00	-6.78
421.00	-10.30
422.00	-7.07
423.00	-9.57
424.00	-11.69
425.00	-3.38
426.00	-11.85
427.00	-3.69
428.00	-8.07
429.00	-7.77
430.00	-9.77
431.00	-7.79
432.00	-6.88
433.00	-8.32
434.00	-8.57
435.00	-12.81
436.00	-18.20
437.00	-5.61
438.00	-2.54
439.00	-7.20
440.00	-9.06
441.00	-4.70
442.00	-6.85
443.00	-11.00
444.00	-12.33
445.00	-7.20
446.00	-4.88
447.00	-7.03
448.00	-9.15
449.00	-9.63
450.00	-9.20
451.00	-4.39
452.00	-7.82
453.00	-6.88
454.00	-9.14
455.00	-3.83
456.00	-10.79
457.00	-10.98
458.00	-10.52
459.00	-9.43
460.00	-9.25
461.00	-4.70
462.00	-5.46
463.00	-5.81
464.00	-8.78
465.00	-9.03
466.00	-9.29
467.00	-9.79
468.00	-4.22
469.00	-7.20
470.00	-7.99
471.00	-3.71
472.00	-6.18
473.00	-5.44
474.00	-8.33
475.00	-9.05
476.00	-8.34
477.00	-7.90
478.00	-9.64
479.00	-11.18
480.00	-8.88
481.00	-11.65
482.00	-8.17
483.00	-4.19
484.00	-16.66
485.00	-7.99
486.00	-7.37
487.00	-12.69
488.00	-8.88
489.00	-9.97
490.00	-8.63
491.00	-7.04
492.00	-7.65
493.00	-4.03
494.00	-8.92
495.00	-7.36
496.00	-10.56
497.00	-9.59
498.00	-10.22
499.00	-8.09
500.00	-9.47
501.00	-8.84
502.00	-6.24
503.00	-16.33
504.00	-8.67
505.00	-5.67
506.00	-7.80
507.00	-11.56
508.00	-9.46
509.00	-7.47
510.00	-10.87
511.00	-12.84
512.00	-9.35
513.00	-6.39
514.00	-7.92
515.00	-10.55
516.00	-8.94
517.00	-8.83
518.00	-9.05
519.00	-9.80
520.00	-11.71
521.00	-13.17
522.00	-13.61
523.00	-7.82
524.00	-24.65
525.00	-11.51
526.00	-6.03
527.00	-6.39
528.00	-12.66
529.00	-7.58
530.00	-11.14
531.00	-8.40
532.00	-9.68
533.00	-8.72
534.00	-6.15
535.00	-8.79
536.00	-6.69
537.00	-6.73
538.00	-11.64
539.00	-11.77
540.00	-12.15
541.00	-17.03
542.00	-14.74
543.00	-13.63
544.00	-9.55
545.00	-15.45
546.00	-25.18
547.00	-17.60
548.00	-13.82
549.00	-10.45
550.00	-10.97
551.00	-11.85
552.00	-15.43
553.00	-10.13
554.00	-10.59
555.00	-8.30
556.00	-8.28
557.00	-8.89
558.00	-8.52
559.00	-8.51
560.00	-7.37
561.00	-12.19
562.00	-8.00
563.00	-9.50
564.00	-10.92
565.00	-10.24
566.00	-16.54
567.00	-8.49
568.00	-14.04
569.00	-9.40
570.00	-16.92
571.00	-8.63
572.00	-17.17
573.00	-15.42
574.00	-9.82
575.00	-7.27
576.00	-18.52
577.00	-12.75
578.00	-13.27
579.00	-11.54
580.00	-9.44
581.00	-14.93
582.00	-12.55
583.00	-11.48
584.00	-10.42
585.00	-13.66
586.00	-11.92
587.00	-8.61
588.00	-10.03
589.00	-13.64
590.00	-12.27
591.00	-10.65
592.00	-13.72
593.00	-11.79
594.00	-12.95
595.00	-12.43
596.00	-12.05
597.00	-10.47
598.00	-4.25
599.00	-8.40
600.00	-12.33
601.00	-11.36
602.00	-11.17
603.00	-8.98
604.00	-8.63
605.00	-14.47
606.00	-8.40
607.00	-9.02
608.00	-11.80
609.00	-12.07
610.00	-10.90
611.00	-14.37
612.00	-10.61
613.00	-8.35
614.00	-7.54
615.00	-10.00
616.00	-7.65
617.00	-9.16
618.00	-9.14
619.00	-8.96
620.00	-11.61
621.00	-9.10
622.00	-7.03
623.00	-10.40
624.00	-10.26
625.00	-9.63
626.00	-5.25
627.00	-8.47
628.00	-8.29
629.00	-8.29
630.00	-5.68
631.00	-7.54
632.00	-10.27
633.00	-10.32
634.00	-7.94
635.00	-2.77
636.00	-7.39
637.00	-6.65
638.00	-11.78
639.00	-6.93
640.00	-8.68
641.00	-8.02
642.00	-13.20
643.00	-4.46
644.00	-4.68
645.00	-7.26
646.00	-7.37
647.00	-12.19
648.00	-7.76
649.00	-5.98
650.00	-9.12
651.00	-2.69
652.00	-8.45
653.00	-9.44
654.00	-7.30
655.00	-10.36
656.00	-6.13
657.00	-14.42
658.00	-7.80
659.00	-4.75
660.00	-7.43
661.00	-9.40
662.00	-9.79
663.00	-3.39
664.00	-3.24
665.00	-7.29
666.00	-3.84
667.00	-7.50
668.00	-10.92
669.00	-5.40
670.00	-7.31
671.00	-10.19
672.00	-8.50
673.00	-9.48
674.00	-7.08
675.00	-4.27
676.00	-5.26
677.00	-6.26
678.00	-7.07
679.00	-8.99
680.00	-5.48
681.00	-9.87
682.00	-8.57
683.00	-6.57
684.00	-6.22
685.00	-8.09
686.00	-7.94
687.00	-6.81
688.00	-16.47
689.00	-7.83
690.00	-10.31
691.00	-6.76
692.00	-9.20
693.00	-6.27
694.00	-8.73
695.00	-5.27
696.00	-6.14
697.00	-8.53
698.00	-8.87
699.00	-9.25
700.00	-2.39
701.00	-6.80
702.00	-6.17
703.00	-11.30
704.00	-6.61
705.00	-3.93
706.00	-11.37
707.00	-3.77
708.00	-7.63
709.00	-5.11
710.00	-6.51
711.00	-9.83
712.00	-8.15
713.00	-6.11
714.00	-11.69
715.00	-9.80
716.00	-5.28
717.00	-5.80
718.00	-9.08
719.00	-6.87
720.00	-7.73
721.00	-10.69
722.00	-10.29
723.00	-6.05
724.00	-5.98
725.00	-9.15
726.00	-12.58
727.00	-4.02
728.00	-7.23
729.00	-11.36
730.00	-2.39
731.00	-5.55
732.00	-5.65
733.00	-9.64
734.00	-4.80
735.00	-5.62
736.00	-6.69
737.00	-6.37
738.00	-8.76
739.00	-6.37
740.00	-9.21
741.00	-9.44
742.00	-5.94
743.00	-4.36
744.00	-6.13
745.00	-8.78
746.00	-5.35
747.00	-5.96
748.00	-10.57
749.00	-5.22
750.00	-7.44
751.00	-5.99
752.00	-3.97
753.00	-5.62
754.00	-7.62
755.00	-5.63
756.00	-6.09
757.00	-7.09
758.00	-5.46
759.00	-6.23
760.00	-5.02
761.00	-4.22
762.00	-3.28
763.00	-9.70
764.00	-0.22
765.00	-7.56
766.00	-5.25
767.00	-2.80
768.00	-5.43
769.00	-5.47
770.00	-3.01
771.00	-2.04
772.00	-2.52
773.00	2.19
774.00	-3.48
775.00	2.12
776.00	8.03
777.00	28.42
778.00	54.31
779.00	124.34
780.00	3954.68
781.00	3737.83
782.00	212.47
783.00	32.92
784.00	3.76
785.00	-0.18
786.00	-1.54
787.00	-1.63
788.00	-1.41
789.00	-7.09
790.00	-7.80
791.00	-2.53
792.00	-4.77
793.00	-6.34
794.00	-8.62
795.00	-5.10
796.00	-5.44
797.00	-10.13
798.00	-3.80
799.00	-8.13
800.00	-3.36
801.00	-7.81
802.00	-6.88
803.00	-7.87
804.00	-3.45
805.00	-5.80
806.00	-5.93
807.00	-4.64
808.00	-5.64
809.00	-11.78
810.00	-8.72
811.00	-11.70
812.00	-3.82
813.00	-4.49
814.00	-10.69
815.00	-8.62
816.00	-7.71
817.00	-8.40
818.00	-7.81
819.00	-8.16
