File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:52:17 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-14.85
351.00	-15.59
352.00	-4.71
353.00	-14.42
354.00	-11.60
355.00	-12.54
356.00	-13.39
357.00	-10.87
358.00	-10.42
359.00	-12.98
360.00	-12.11
361.00	-12.83
362.00	-13.39
363.00	-14.49
364.00	-15.15
365.00	-13.47
366.00	-11.20
367.00	-11.90
368.00	-14.41
369.00	-14.52
370.00	-13.65
371.00	-9.42
372.00	-11.04
373.00	-11.73
374.00	-8.80
375.00	-16.47
376.00	-13.75
377.00	-4.61
378.00	-15.16
379.00	-13.10
380.00	-13.65
381.00	-9.32
382.00	-12.42
383.00	-12.08
384.00	-6.90
385.00	-12.15
386.00	-13.83
387.00	-14.07
388.00	-16.03
389.00	-15.42
390.00	-16.09
391.00	-13.98
392.00	-16.91
393.00	-12.07
394.00	-10.92
395.00	-9.59
396.00	-13.14
397.00	-15.18
398.00	-11.51
399.00	-7.46
400.00	-8.75
401.00	-10.61
402.00	-10.02
403.00	-11.83
404.00	-18.77
405.00	-17.07
406.00	-14.46
407.00	-12.63
408.00	-12.69
409.00	-12.97
410.00	-12.24
411.00	-11.61
412.00	-16.07
413.00	-11.02
414.00	-11.49
415.00	-16.33
416.00	-12.92
417.00	-14.92
418.00	-16.74
419.00	-13.27
420.00	-10.99
421.00	-14.74
422.00	-13.77
423.00	-15.45
424.00	-17.61
425.00	-8.02
426.00	-17.78
427.00	-8.37
428.00	-13.64
429.00	-11.48
430.00	-14.03
431.00	-12.75
432.00	-13.80
433.00	-13.75
434.00	-15.29
435.00	-18.47
436.00	-24.22
437.00	-13.97
438.00	-8.19
439.00	-11.52
440.00	-15.59
441.00	-11.35
442.00	-11.97
443.00	-16.71
444.00	-16.71
445.00	-13.79
446.00	-9.70
447.00	-13.71
448.00	-14.55
449.00	-14.84
450.00	-12.89
451.00	-11.47
452.00	-14.83
453.00	-12.40
454.00	-13.92
455.00	-10.42
456.00	-14.67
457.00	-15.34
458.00	-15.36
459.00	-15.53
460.00	-15.84
461.00	-10.00
462.00	-10.20
463.00	-11.94
464.00	-14.45
465.00	-15.01
466.00	-14.07
467.00	-15.17
468.00	-7.52
469.00	-12.77
470.00	-13.33
471.00	-8.56
472.00	-11.87
473.00	-11.53
474.00	-13.27
475.00	-15.03
476.00	-14.16
477.00	-14.00
478.00	-15.16
479.00	-15.43
480.00	-14.51
481.00	-19.00
482.00	-13.10
483.00	-11.59
484.00	-22.31
485.00	-12.29
486.00	-14.16
487.00	-19.36
488.00	-11.94
489.00	-15.84
490.00	-14.59
491.00	-14.75
492.00	-14.08
493.00	-10.04
494.00	-14.59
495.00	-11.90
496.00	-17.40
497.00	-14.22
498.00	-14.88
499.00	-13.22
500.00	-13.41
501.00	-13.81
502.00	-10.47
503.00	-18.58
504.00	-14.78
505.00	-10.49
506.00	-11.77
507.00	-17.89
508.00	-15.32
509.00	-13.20
510.00	-15.12
511.00	-16.39
512.00	-15.05
513.00	-10.70
514.00	-13.14
515.00	-15.46
516.00	-12.99
517.00	-16.15
518.00	-12.03
519.00	-14.66
520.00	-17.88
521.00	-19.57
522.00	-20.88
523.00	-14.23
524.00	-29.74
525.00	-15.82
526.00	-9.95
527.00	-13.20
528.00	-19.95
529.00	-11.38
530.00	-16.95
531.00	-11.80
532.00	-13.93
533.00	-15.53
534.00	-12.22
535.00	-14.15
536.00	-13.15
537.00	-11.50
538.00	-17.61
539.00	-16.03
540.00	-18.01
541.00	-20.67
542.00	-18.66
543.00	-19.00
544.00	-15.38
545.00	-19.67
546.00	-29.81
547.00	-21.70
