File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:08:10 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
824.00	-0.30
825.00	4.34
826.00	3.79
827.00	1.52
828.00	4.62
829.00	2.22
830.00	1.05
831.00	-0.38
832.00	3.01
833.00	3.31
834.00	2.82
835.00	-3.81
836.00	2.28
837.00	1.62
838.00	-2.31
839.00	0.83
840.00	-2.06
841.00	-1.17
842.00	-1.18
843.00	3.82
844.00	-0.87
845.00	-2.22
846.00	-2.30
847.00	0.95
848.00	2.63
849.00	2.68
850.00	5.02
851.00	-0.51
852.00	0.70
853.00	2.27
854.00	-7.04
855.00	2.94
856.00	-1.43
857.00	-0.20
858.00	1.00
859.00	1.01
860.00	-1.78
861.00	-5.16
862.00	0.41
863.00	-2.49
864.00	3.96
865.00	-4.36
866.00	3.68
867.00	4.46
868.00	2.33
869.00	5.95
870.00	1.08
871.00	3.37
872.00	-1.86
873.00	0.09
874.00	1.55
875.00	2.55
876.00	2.56
877.00	4.96
878.00	5.34
879.00	4.92
880.00	5.62
881.00	7.81
882.00	2.05
883.00	5.23
884.00	5.37
885.00	10.73
886.00	6.39
887.00	10.59
888.00	10.69
889.00	14.54
890.00	11.10
891.00	15.19
892.00	18.67
893.00	17.49
894.00	20.54
895.00	22.71
896.00	21.70
897.00	24.72
898.00	27.11
899.00	26.03
900.00	27.07
901.00	18.72
902.00	22.32
903.00	19.92
904.00	21.62
905.00	20.54
906.00	17.24
907.00	15.75
908.00	19.26
909.00	15.32
910.00	12.69
911.00	4.03
912.00	3.37
913.00	12.57
914.00	10.31
915.00	7.12
916.00	5.91
917.00	4.05
918.00	6.99
919.00	5.42
920.00	2.66
921.00	1.69
922.00	1.05
923.00	3.58
924.00	-0.01
925.00	-2.64
926.00	0.06
927.00	0.77
928.00	3.83
929.00	-2.06
930.00	-1.76
931.00	-2.38
932.00	-1.59
933.00	-1.86
934.00	-2.12
935.00	-2.74
936.00	-2.58
937.00	-4.56
938.00	-1.86
939.00	0.29
940.00	-5.91
941.00	0.26
942.00	-4.33
943.00	-2.90
944.00	-3.62
945.00	0.90
946.00	-1.46
947.00	-3.95
948.00	0.28
949.00	-1.56
950.00	-1.54
951.00	-4.31
952.00	-2.33
953.00	-2.07
954.00	0.72
955.00	-4.89
956.00	-3.24
957.00	-4.43
958.00	-2.48
959.00	-2.44
960.00	-8.31
961.00	-3.46
962.00	-1.10
963.00	-3.55
964.00	-5.07
965.00	-2.50
966.00	-3.57
967.00	-3.57
968.00	-3.10
969.00	-0.08
970.00	-2.09
971.00	0.86
972.00	-3.04
973.00	-0.19
974.00	-4.21
975.00	-7.28
976.00	-2.79
977.00	-2.75
978.00	-4.96
979.00	-4.58
980.00	-5.26
981.00	0.88
982.00	-5.45
983.00	-4.21
984.00	-4.86
985.00	-1.18
986.00	-2.32
987.00	-5.90
988.00	-3.18
989.00	-4.84
990.00	-5.12
991.00	-7.62
992.00	0.61
993.00	-4.28
994.00	-3.52
995.00	-1.62
996.00	-3.15
997.00	-4.77
998.00	-0.29
999.00	-2.70
1000.00	-0.78
>>>>>Finisci Dati dello Spettro Elaborati<<<<<
