File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:30:02 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-12.72
351.00	-13.01
352.00	-2.48
353.00	-9.84
354.00	-8.46
355.00	-8.17
356.00	-9.71
357.00	-6.55
358.00	-6.90
359.00	-8.67
360.00	-7.91
361.00	-10.61
362.00	-8.75
363.00	-12.24
364.00	-12.51
365.00	-8.76
366.00	-7.64
367.00	-9.03
368.00	-12.40
369.00	-11.50
370.00	-12.01
371.00	-7.59
372.00	-6.96
373.00	-6.49
374.00	-3.92
375.00	-13.36
376.00	-10.01
377.00	-2.01
378.00	-11.32
379.00	-9.37
380.00	-11.39
381.00	-6.98
382.00	-7.83
383.00	-6.69
384.00	-5.18
385.00	-7.11
386.00	-8.77
387.00	-10.38
388.00	-11.82
389.00	-12.29
390.00	-11.47
391.00	-9.78
392.00	-13.41
393.00	-8.90
394.00	-7.86
395.00	-7.15
396.00	-9.93
397.00	-10.99
398.00	-7.70
399.00	-4.83
400.00	-4.31
401.00	-6.31
402.00	-6.11
403.00	-7.99
404.00	-13.03
405.00	-14.60
406.00	-11.92
407.00	-9.90
408.00	-8.98
409.00	-11.17
410.00	-7.49
411.00	-7.50
412.00	-12.04
413.00	-7.10
414.00	-7.35
415.00	-13.32
416.00	-10.49
417.00	-11.18
418.00	-11.77
419.00	-10.45
420.00	-8.59
421.00	-12.00
422.00	-9.26
423.00	-14.21
424.00	-12.26
425.00	-5.51
426.00	-12.91
427.00	-6.03
428.00	-9.44
429.00	-7.59
430.00	-12.59
431.00	-10.97
432.00	-10.50
433.00	-10.41
434.00	-9.89
435.00	-15.00
436.00	-19.86
437.00	-8.89
438.00	-5.21
439.00	-7.51
440.00	-11.86
441.00	-6.52
442.00	-8.95
443.00	-14.93
444.00	-15.40
445.00	-10.57
446.00	-6.60
447.00	-8.91
448.00	-11.72
449.00	-12.24
450.00	-11.32
451.00	-7.55
452.00	-10.91
453.00	-8.83
454.00	-10.72
455.00	-6.81
456.00	-11.61
457.00	-13.52
458.00	-11.32
459.00	-11.29
460.00	-13.07
461.00	-6.60
462.00	-7.20
463.00	-8.18
464.00	-10.38
465.00	-10.21
466.00	-11.43
467.00	-12.33
468.00	-4.21
469.00	-8.80
470.00	-11.12
471.00	-6.22
472.00	-8.37
473.00	-7.23
474.00	-10.77
475.00	-11.07
476.00	-11.29
477.00	-9.68
478.00	-12.75
479.00	-12.38
480.00	-10.71
481.00	-13.76
482.00	-8.31
483.00	-6.46
484.00	-17.95
485.00	-9.26
486.00	-10.13
487.00	-14.42
488.00	-11.75
489.00	-11.51
490.00	-9.99
491.00	-8.38
492.00	-10.75
493.00	-6.12
494.00	-11.59
495.00	-9.39
496.00	-11.41
497.00	-12.82
498.00	-12.44
499.00	-10.22
500.00	-11.90
501.00	-10.89
502.00	-6.85
503.00	-16.73
504.00	-11.60
505.00	-8.41
506.00	-9.63
507.00	-13.44
508.00	-12.20
509.00	-8.41
510.00	-10.91
511.00	-15.64
512.00	-11.24
513.00	-7.89
514.00	-10.42
515.00	-12.95
516.00	-9.92
517.00	-12.40
518.00	-9.09
519.00	-11.83
520.00	-14.84
521.00	-16.06
522.00	-17.60
523.00	-9.81
524.00	-27.31
525.00	-11.23
526.00	-8.49
527.00	-11.08
528.00	-16.82
529.00	-9.56
530.00	-12.00
531.00	-9.77
532.00	-11.45
533.00	-11.64
534.00	-8.89
535.00	-11.15
536.00	-8.72
537.00	-7.20
538.00	-12.10
539.00	-14.29
540.00	-14.23
541.00	-18.63
542.00	-16.13
543.00	-14.70
544.00	-11.28
545.00	-16.99
546.00	-26.51
547.00	-19.57
548.00	-15.02
549.00	-12.01
550.00	-12.66
551.00	-13.31
552.00	-18.53
553.00	-11.61
554.00	-13.68
555.00	-10.99
556.00	-10.72
557.00	-10.48
558.00	-10.05
559.00	-10.55
560.00	-10.78
561.00	-14.71
562.00	-11.29
563.00	-11.05
564.00	-12.95
565.00	-10.91
566.00	-18.25
567.00	-10.80
568.00	-16.93
569.00	-11.69
570.00	-18.63
571.00	-11.28
572.00	-18.82
573.00	-17.91
574.00	-12.49
575.00	-8.45
576.00	-18.78
577.00	-15.58
578.00	-14.60
579.00	-14.78
580.00	-13.00
581.00	-16.63
582.00	-13.15
583.00	-13.90
584.00	-14.05
585.00	-15.03
586.00	-14.50
587.00	-10.51
588.00	-12.58
589.00	-14.57
590.00	-12.84
591.00	-14.15
592.00	-15.62
593.00	-16.08
594.00	-13.35
595.00	-12.82
596.00	-14.93
597.00	-12.76
598.00	-6.52
599.00	-10.74
600.00	-13.53
601.00	-14.36
602.00	-13.72
603.00	-10.51
604.00	-10.65
605.00	-18.38
606.00	-11.40
607.00	-9.71
608.00	-13.67
609.00	-13.49
610.00	-12.74
611.00	-17.15
612.00	-13.77
613.00	-10.58
614.00	-10.52
615.00	-13.24
616.00	-9.29
617.00	-11.23
618.00	-10.20
619.00	-9.88
620.00	-13.51
621.00	-11.06
622.00	-8.25
623.00	-11.26
624.00	-13.48
625.00	-11.01
626.00	-5.62
627.00	-11.02
628.00	-11.29
629.00	-10.47
630.00	-6.22
631.00	-10.39
632.00	-12.41
633.00	-12.95
634.00	-9.88
635.00	-4.79
636.00	-8.80
637.00	-7.51
638.00	-13.22
639.00	-7.47
640.00	-10.87
641.00	-11.31
642.00	-14.45
643.00	-6.73
644.00	-6.17
645.00	-8.78
646.00	-10.68
647.00	-12.80
648.00	-12.12
649.00	-8.05
650.00	-10.51
651.00	-4.52
652.00	-9.85
653.00	-10.48
654.00	-9.02
655.00	-11.41
656.00	-7.16
657.00	-16.66
658.00	-9.20
659.00	-6.92
660.00	-10.20
661.00	-11.82
662.00	-11.18
663.00	-4.54
664.00	-5.52
665.00	-8.67
666.00	-6.53
667.00	-9.91
668.00	-12.57
669.00	-9.08
670.00	-9.61
671.00	-10.65
672.00	-11.19
673.00	-10.75
674.00	-10.06
675.00	-7.39
676.00	-9.20
677.00	-8.25
678.00	-12.06
679.00	-11.51
680.00	-6.81
681.00	-13.15
682.00	-10.28
683.00	-7.75
684.00	-8.09
685.00	-9.65
686.00	-9.72
687.00	-8.85
688.00	-15.27
689.00	-8.87
690.00	-12.56
691.00	-8.96
692.00	-10.39
693.00	-8.33
694.00	-11.78
695.00	-8.35
696.00	-7.05
697.00	-9.46
698.00	-10.97
699.00	-9.78
700.00	-5.65
701.00	-7.76
702.00	-7.47
703.00	-13.41
704.00	-8.93
705.00	-3.74
706.00	-12.03
707.00	-7.56
708.00	-9.70
709.00	-8.05
710.00	-6.61
711.00	-12.64
712.00	-10.06
713.00	-10.00
714.00	-15.80
715.00	-10.72
716.00	-7.64
717.00	-8.31
718.00	-11.17
719.00	-11.74
720.00	-12.60
721.00	-12.50
722.00	-11.94
723.00	-7.58
724.00	-6.79
725.00	-11.25
726.00	-14.15
727.00	-5.58
728.00	-10.31
729.00	-11.89
730.00	-4.67
731.00	-7.28
732.00	-7.93
733.00	-14.20
734.00	-7.29
735.00	-6.22
736.00	-9.16
737.00	-9.41
738.00	-12.85
739.00	-10.24
740.00	-12.32
741.00	-13.35
742.00	-6.68
743.00	-6.37
744.00	-6.98
745.00	-9.68
746.00	-7.34
747.00	-6.39
748.00	-11.56
749.00	-7.94
750.00	-10.14
751.00	-7.35
752.00	-5.37
753.00	-7.78
754.00	-10.36
755.00	-6.83
756.00	-8.24
757.00	-11.27
758.00	-7.50
759.00	-8.71
760.00	-7.42
761.00	-5.72
762.00	-4.85
763.00	-11.28
764.00	-1.92
765.00	-9.45
766.00	-7.88
767.00	-3.95
768.00	-7.32
769.00	-8.10
770.00	-3.57
771.00	-5.26
772.00	-4.49
773.00	-1.93
774.00	-7.43
775.00	-3.92
776.00	-0.91
777.00	4.67
778.00	23.03
779.00	29.16
780.00	2073.28
781.00	3976.16
782.00	469.36
783.00	64.57
784.00	14.82
785.00	1.51
786.00	-2.34
787.00	-3.49
788.00	-2.05
789.00	-6.64
790.00	-10.30
791.00	-5.57
792.00	-6.40
793.00	-6.97
794.00	-11.91
795.00	-7.57
796.00	-7.26
797.00	-14.10
798.00	-6.22
799.00	-9.01
800.00	-5.56
801.00	-9.52
802.00	-9.48
803.00	-11.24
804.00	-5.91
805.00	-5.66
806.00	-7.51
807.00	-8.30
808.00	-8.07
809.00	-13.31
810.00	-10.81
811.00	-12.73
812.00	-7.20
813.00	-7.09
814.00	-12.75
815.00	-10.86
816.00	-9.80
817.00	-9.68
818.00	-10.01
819.00	-10.81
820.00	-8.74
821.00	-9.17
822.00	-10.36
823.00	-7.07
824.00	-11.84
825.00	-8.85
826.00	-6.23
827.00	-9.79
828.00	-8.11
829.00	-6.35
830.00	-10.01
831.00	-12.80
832.00	-7.56
833.00	-9.41
834.00	-7.86
835.00	-13.50
836.00	-8.69
837.00	-7.16
838.00	-11.29
839.00	-7.14
840.00	-9.40
841.00	-10.06
842.00	-9.72
843.00	-5.37
844.00	-8.68
845.00	-11.22
846.00	-11.85
847.00	-7.56
848.00	-6.43
849.00	-7.67
850.00	-3.45
851.00	-7.99
852.00	-7.82
853.00	-6.90
854.00	-15.25
855.00	-6.96
856.00	-10.30
