File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:47:10 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-13.54
351.00	-16.14
352.00	-4.52
353.00	-13.11
354.00	-12.55
355.00	-12.33
356.00	-11.78
357.00	-9.40
358.00	-9.20
359.00	-12.13
360.00	-9.82
361.00	-14.25
362.00	-12.45
363.00	-13.25
364.00	-14.68
365.00	-12.77
366.00	-10.51
367.00	-12.22
368.00	-14.41
369.00	-14.48
370.00	-12.14
371.00	-10.62
372.00	-9.84
373.00	-11.12
374.00	-9.84
375.00	-15.28
376.00	-12.14
377.00	-3.58
378.00	-14.29
379.00	-12.07
380.00	-13.48
381.00	-7.34
382.00	-10.93
383.00	-9.10
384.00	-7.81
385.00	-8.82
386.00	-12.61
387.00	-14.02
388.00	-13.60
389.00	-15.03
390.00	-14.28
391.00	-13.14
392.00	-13.97
393.00	-11.54
394.00	-10.55
395.00	-9.33
396.00	-12.24
397.00	-12.72
398.00	-11.36
399.00	-7.77
400.00	-7.18
401.00	-10.71
402.00	-9.91
403.00	-10.25
404.00	-17.53
405.00	-17.06
406.00	-14.37
407.00	-11.12
408.00	-10.72
409.00	-11.92
410.00	-10.88
411.00	-8.88
412.00	-17.11
413.00	-8.98
414.00	-11.32
415.00	-15.09
416.00	-12.83
417.00	-15.03
418.00	-15.53
419.00	-13.92
420.00	-10.79
421.00	-13.52
422.00	-11.28
423.00	-15.12
424.00	-16.02
425.00	-8.49
426.00	-16.23
427.00	-7.25
428.00	-11.28
429.00	-10.80
430.00	-13.83
431.00	-13.54
432.00	-12.95
433.00	-11.85
434.00	-12.07
435.00	-17.80
436.00	-22.88
437.00	-11.84
438.00	-8.35
439.00	-12.27
440.00	-13.47
441.00	-9.11
442.00	-10.11
443.00	-18.41
444.00	-14.91
445.00	-14.44
446.00	-9.33
447.00	-12.75
448.00	-14.80
449.00	-13.93
450.00	-13.32
451.00	-12.34
452.00	-13.68
453.00	-13.46
454.00	-13.90
455.00	-8.80
456.00	-14.70
457.00	-14.35
458.00	-16.13
459.00	-14.05
460.00	-14.85
461.00	-6.60
462.00	-9.21
463.00	-9.99
464.00	-12.86
465.00	-14.29
466.00	-13.63
467.00	-15.54
468.00	-7.41
469.00	-11.88
470.00	-13.68
471.00	-9.28
472.00	-10.67
473.00	-9.78
474.00	-12.65
