File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:28:01 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-11.29
351.00	-11.84
352.00	-1.35
353.00	-8.03
354.00	-9.95
355.00	-7.64
356.00	-9.14
357.00	-8.33
358.00	-6.44
359.00	-7.81
360.00	-7.73
361.00	-10.69
362.00	-9.70
363.00	-11.47
364.00	-13.01
365.00	-10.18
366.00	-8.31
367.00	-9.02
368.00	-10.21
369.00	-11.61
370.00	-10.65
371.00	-5.79
372.00	-6.99
373.00	-7.94
374.00	-4.62
375.00	-12.03
376.00	-8.49
377.00	-0.33
378.00	-10.63
379.00	-10.26
380.00	-11.31
381.00	-6.42
382.00	-8.38
383.00	-6.59
384.00	-4.33
385.00	-6.82
386.00	-9.21
387.00	-10.37
388.00	-9.71
389.00	-12.24
390.00	-11.16
391.00	-9.42
392.00	-13.97
393.00	-8.86
394.00	-7.24
395.00	-7.32
396.00	-10.30
397.00	-11.74
398.00	-5.70
399.00	-4.99
400.00	-4.16
401.00	-7.12
402.00	-5.75
403.00	-8.35
404.00	-13.58
405.00	-14.48
406.00	-11.05
407.00	-8.69
408.00	-8.23
409.00	-11.04
410.00	-6.48
411.00	-6.22
412.00	-13.53
413.00	-5.58
414.00	-7.50
415.00	-11.99
416.00	-11.83
417.00	-11.61
418.00	-10.74
419.00	-9.69
420.00	-6.59
421.00	-12.09
422.00	-8.93
423.00	-11.24
424.00	-13.94
425.00	-6.20
426.00	-12.25
427.00	-4.74
428.00	-8.43
429.00	-6.53
430.00	-11.40
431.00	-8.91
432.00	-10.26
433.00	-9.70
434.00	-9.92
435.00	-14.92
436.00	-20.85
437.00	-8.73
438.00	-5.60
439.00	-8.27
440.00	-11.58
441.00	-5.28
442.00	-8.68
443.00	-13.82
444.00	-13.49
445.00	-9.85
446.00	-5.10
447.00	-10.01
448.00	-10.35
449.00	-11.82
450.00	-11.29
451.00	-7.77
452.00	-10.10
453.00	-8.92
454.00	-9.18
455.00	-6.05
456.00	-11.26
457.00	-11.18
458.00	-11.93
459.00	-9.75
460.00	-11.07
461.00	-4.40
462.00	-5.33
463.00	-7.95
464.00	-8.86
465.00	-9.89
466.00	-10.78
467.00	-11.62
468.00	-5.17
469.00	-8.62
470.00	-11.57
471.00	-5.87
472.00	-8.88
473.00	-6.53
474.00	-8.18
475.00	-11.63
476.00	-11.35
477.00	-9.95
478.00	-12.64
479.00	-11.54
480.00	-11.08
481.00	-15.15
482.00	-8.23
483.00	-6.32
484.00	-17.82
485.00	-8.94
