File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:33:47 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
350.00	-10.77
351.00	-13.42
352.00	-2.42
353.00	-9.85
354.00	-10.66
355.00	-8.99
356.00	-10.87
357.00	-8.01
358.00	-10.20
359.00	-10.32
360.00	-8.63
361.00	-10.32
362.00	-9.97
363.00	-11.45
364.00	-13.04
365.00	-10.65
366.00	-8.78
367.00	-10.62
368.00	-11.70
369.00	-12.42
370.00	-11.25
371.00	-7.88
372.00	-8.28
373.00	-8.10
374.00	-6.31
375.00	-15.06
376.00	-11.02
377.00	-0.86
378.00	-12.06
379.00	-10.11
380.00	-11.31
381.00	-6.82
382.00	-9.62
383.00	-8.74
384.00	-5.82
385.00	-8.62
386.00	-11.75
387.00	-11.26
388.00	-12.03
389.00	-13.03
390.00	-12.93
391.00	-10.41
392.00	-13.05
393.00	-9.01
394.00	-8.81
395.00	-6.66
396.00	-9.32
397.00	-11.31
398.00	-6.99
399.00	-6.97
400.00	-4.20
401.00	-9.12
402.00	-6.80
403.00	-7.71
404.00	-14.87
405.00	-16.85
406.00	-10.94
407.00	-9.37
408.00	-8.92
409.00	-9.64
410.00	-7.62
411.00	-7.12
412.00	-14.40
413.00	-7.50
414.00	-8.82
415.00	-12.58
416.00	-11.46
417.00	-13.12
418.00	-12.14
419.00	-10.97
420.00	-8.39
421.00	-13.35
422.00	-10.22
423.00	-12.94
424.00	-14.09
425.00	-6.15
426.00	-13.51
427.00	-6.06
428.00	-8.77
429.00	-9.24
430.00	-12.60
