40.000000	0.281405
41.000000	0.293625
42.000000	0.296171
43.000000	0.264093
44.000000	0.242708
45.000000	0.296171
46.000000	0.365419
47.000000	0.407681
48.000000	0.430594
49.000000	0.443832
50.000000	0.449942
51.000000	0.456052
52.000000	0.459108
53.000000	0.460635
54.000000	0.455034
55.000000	0.437722
56.000000	0.383240
57.000000	0.321121
58.000000	0.254419
59.000000	0.207065
60.000000	0.206047
61.000000	0.275804
62.000000	0.356254
63.000000	0.405644
64.000000	0.425502
65.000000	0.407172
66.000000	0.346580
67.000000	0.272240
68.000000	0.213176
69.000000	0.204520
70.000000	0.246272
71.000000	0.326722
72.000000	0.383240
73.000000	0.339451
74.000000	0.250345
75.000000	0.240671
76.000000	0.315011
77.000000	0.370002
78.000000	0.329777
79.000000	0.246781
80.000000	0.221832
81.000000	0.249836
82.000000	0.324176
83.000000	0.378149
84.000000	0.340470
85.000000	0.263584
86.000000	0.212157
87.000000	0.237107
88.000000	0.320102
89.000000	0.383749
90.000000	0.414809
91.000000	0.402589
92.000000	0.331304
93.000000	0.258492
94.000000	0.206047
95.000000	0.200955
96.000000	0.255437
97.000000	0.338942
98.000000	0.388332
99.000000	0.372548
100.000000	0.304318
101.000000	0.232015
102.000000	0.257474
103.000000	0.340979
104.000000	0.375603
105.000000	0.347089
106.000000	0.299226
107.000000	0.264602
108.000000	0.218267
109.000000	0.192299
110.000000	0.223868
111.000000	0.321121
112.000000	0.369493
113.000000	0.338942
114.000000	0.283951
115.000000	0.229469
116.000000	0.192299
117.000000	0.184662
118.000000	0.232524
119.000000	0.330795
120.000000	0.306864
121.000000	0.238634
122.000000	0.275295
123.000000	0.360327
124.000000	0.374584
125.000000	0.316029
126.000000	0.239653
127.000000	0.230997
128.000000	0.296171
129.000000	0.372038
130.000000	0.373566
131.000000	0.294644
132.000000	0.228451
133.000000	0.219286
134.000000	0.278350
135.000000	0.357782
136.000000	0.372548
137.000000	0.320612
138.000000	0.250855
139.000000	0.211139
140.000000	0.243726
141.000000	0.317557
142.000000	0.382731
143.000000	0.384259
144.000000	0.315011
145.000000	0.240671
146.000000	0.228451
147.000000	0.284460
148.000000	0.358800
149.000000	0.395970
150.000000	0.361346
151.000000	0.284460
152.000000	0.226414
153.000000	0.252891
154.000000	0.332323
155.000000	0.383240
156.000000	0.357782
157.000000	0.274277
158.000000	0.226414
159.000000	0.265111
160.000000	0.344543
161.000000	0.373057
162.000000	0.323667
163.000000	0.246272
164.000000	0.226414
165.000000	0.289552
166.000000	0.360837
167.000000	0.364910
168.000000	0.296680
169.000000	0.232015
170.000000	0.250345
171.000000	0.331814
172.000000	0.370511
173.000000	0.332323
174.000000	0.258492
175.000000	0.210630
176.000000	0.213685
177.000000	0.271222
178.000000	0.346580
179.000000	0.379167
180.000000	0.336905
181.000000	0.257474
182.000000	0.224887
183.000000	0.270203
184.000000	0.347598
185.000000	0.366947
186.000000	0.326213
187.000000	0.255437
188.000000	0.215721
189.000000	0.253910
190.000000	0.331304
191.000000	0.343015
192.000000	0.271731
193.000000	0.221322
194.000000	0.230487
