142.000000	0.183134
143.000000	0.214194
144.000000	0.232524
145.000000	0.235070
146.000000	0.219795
147.000000	0.187717
148.000000	0.148001
149.000000	0.114395
150.000000	0.097593
151.000000	0.100138
152.000000	0.122542
153.000000	0.157166
154.000000	0.199428
155.000000	0.233543
156.000000	0.240671
157.000000	0.213176
158.000000	0.167350
159.000000	0.126106
160.000000	0.101666
161.000000	0.107267
162.000000	0.144946
163.000000	0.192808
164.000000	0.229469
165.000000	0.245763
166.000000	0.226414
167.000000	0.173460
168.000000	0.128652
169.000000	0.132217
170.000000	0.162258
171.000000	0.201464
172.000000	0.231506
173.000000	0.245254
174.000000	0.254419
175.000000	0.262566
176.000000	0.258492
177.000000	0.211648
178.000000	0.148510
179.000000	0.145455
180.000000	0.191281
181.000000	0.229469
182.000000	0.201974
183.000000	0.144946
184.000000	0.125597
185.000000	0.162767
186.000000	0.217249
187.000000	0.226923
188.000000	0.179061
189.000000	0.129671
190.000000	0.118469
191.000000	0.153602
192.000000	0.212666
193.000000	0.226414
194.000000	0.199428
195.000000	0.154111
196.000000	0.122033
197.000000	0.145455
198.000000	0.202483
199.000000	0.228451
200.000000	0.195864
201.000000	0.143928
202.000000	0.119487
203.000000	0.139854
204.000000	0.190263
205.000000	0.230487
206.000000	0.244235
207.000000	0.222850
208.000000	0.176006
209.000000	0.132726
210.000000	0.112359
211.000000	0.137817
212.000000	0.192808
213.000000	0.232015
214.000000	0.228451
215.000000	0.184662
216.000000	0.134762
217.000000	0.146983
218.000000	0.203501
219.000000	0.217758
220.000000	0.183643
221.000000	0.134762
222.000000	0.114395
223.000000	0.144946
224.000000	0.194336
225.000000	0.231506
226.000000	0.235579
227.000000	0.187208
228.000000	0.134762
229.000000	0.126616
230.000000	0.154620
231.000000	0.199937
232.000000	0.232524
233.000000	0.229469
234.000000	0.180079
235.000000	0.132217
236.000000	0.140363
237.000000	0.190263
238.000000	0.223359
239.000000	0.201464
240.000000	0.149019
241.000000	0.124070
242.000000	0.156657
243.000000	0.208593
244.000000	0.218267
245.000000	0.171423
246.000000	0.129671
247.000000	0.140873
248.000000	0.187717
249.000000	0.222850
250.000000	0.206556
251.000000	0.153602
252.000000	0.124070
253.000000	0.153602
254.000000	0.204010
255.000000	0.217249
256.000000	0.173969
257.000000	0.128143
258.000000	0.125597
259.000000	0.173969
260.000000	0.215721
261.000000	0.196373
262.000000	0.142909
263.000000	0.123051
264.000000	0.159712
265.000000	0.210120
266.000000	0.218267
267.000000	0.174987
268.000000	0.130180
269.000000	0.133744
270.000000	0.178552
271.000000	0.221322
272.000000	0.213685
273.000000	0.161749
274.000000	0.128143
275.000000	0.164295
276.000000	0.211648
277.000000	0.197391
278.000000	0.156657
279.000000	0.121015
280.000000	0.115414
281.000000	0.150038
282.000000	0.204010
283.000000	0.218776
284.000000	0.174478
285.000000	0.133744
286.000000	0.151056
287.000000	0.202992
288.000000	0.225396
289.000000	0.191281
290.000000	0.141891
291.000000	0.143928
292.000000	0.199937
293.000000	0.209611
294.000000	0.162258
295.000000	0.128652
296.000000	0.142909
297.000000	0.194845
298.000000	0.226923
299.000000	0.206047
300.000000	0.157166
301.000000	0.124579
302.000000	0.134762
303.000000	0.181097
304.000000	0.222850
305.000000	0.211139
306.000000	0.157675
307.000000	0.136290
308.000000	0.179061
309.000000	0.221832
310.000000	0.209102
311.000000	0.163276
312.000000	0.126616
313.000000	0.129161
314.000000	0.170405
315.000000	0.215721
316.000000	0.228451
317.000000	0.184152
318.000000	0.140873
319.000000	0.167859
320.000000	0.215212
321.000000	0.233543
322.000000	0.203501
323.000000	0.149019
324.000000	0.130180
325.000000	0.165822
326.000000	0.216231
327.000000	0.213685
328.000000	0.165822
329.000000	0.129161
330.000000	0.143928
331.000000	0.193318
332.000000	0.229978
333.000000	0.225905
334.000000	0.176515
335.000000	0.134762
336.000000	0.153602
337.000000	0.204520
338.000000	0.224377
339.000000	0.190772
340.000000	0.141382
341.000000	0.116432
342.000000	0.128652
343.000000	0.169386
344.000000	0.213685
