27.000000	0.185171
28.000000	0.214194
29.000000	0.166840
30.000000	0.156148
31.000000	0.212157
32.000000	0.211648
33.000000	0.159203
34.000000	0.125088
35.000000	0.152584
36.000000	0.209102
37.000000	0.231506
38.000000	0.196882
39.000000	0.141891
40.000000	0.122542
41.000000	0.158694
42.000000	0.210120
43.000000	0.230487
44.000000	0.190263
45.000000	0.135272
46.000000	0.126616
47.000000	0.171423
48.000000	0.222341
49.000000	0.228960
50.000000	0.196882
51.000000	0.144437
52.000000	0.122033
53.000000	0.160221
54.000000	0.213176
55.000000	0.239143
56.000000	0.215721
57.000000	0.155129
58.000000	0.128652
59.000000	0.166331
60.000000	0.218267
61.000000	0.222850
62.000000	0.179061
63.000000	0.128652
64.000000	0.126106
65.000000	0.174987
66.000000	0.222341
67.000000	0.221322
68.000000	0.176515
69.000000	0.130180
70.000000	0.107267
71.000000	0.127634
72.000000	0.183643
73.000000	0.221832
74.000000	0.203501
75.000000	0.153093
76.000000	0.119996
77.000000	0.142400
78.000000	0.201464
79.000000	0.218776
80.000000	0.194845
81.000000	0.155639
82.000000	0.117960
83.000000	0.127634
84.000000	0.173969
85.000000	0.220304
86.000000	0.234052
87.000000	0.211648
88.000000	0.163276
89.000000	0.122033
90.000000	0.139854
91.000000	0.198409
92.000000	0.209102
93.000000	0.165822
94.000000	0.122033
95.000000	0.118978
96.000000	0.179061
97.000000	0.217758
98.000000	0.220813
99.000000	0.180588
100.000000	0.135272
101.000000	0.162767
102.000000	0.213685
103.000000	0.241180
104.000000	0.225396
105.000000	0.158694
106.000000	0.137817
107.000000	0.180588
108.000000	0.222341
109.000000	0.241689
110.000000	0.207065
111.000000	0.145964
112.000000	0.124070
113.000000	0.168877
114.000000	0.219286
115.000000	0.226923
116.000000	0.191790
117.000000	0.143928
118.000000	0.113886
119.000000	0.122542
120.000000	0.167350
121.000000	0.218267
122.000000	0.233543
123.000000	0.204520
124.000000	0.152584
125.000000	0.115414
126.000000	0.126616
127.000000	0.175496
128.000000	0.223868
129.000000	0.232524
130.000000	0.200955
131.000000	0.146983
132.000000	0.126616
133.000000	0.178042
134.000000	0.222850
135.000000	0.183134
136.000000	0.132726
137.000000	0.155129
138.000000	0.208084
139.000000	0.235579
140.000000	0.206556
141.000000	0.146983
142.000000	0.127125
143.000000	0.182116
144.000000	0.221832
145.000000	0.200955
146.000000	0.146983
147.000000	0.197900
148.000000	0.211648
149.000000	0.159712
150.000000	0.119996
151.000000	0.128652
152.000000	0.185171
153.000000	0.229978
154.000000	0.222850
155.000000	0.176515
156.000000	0.132726
157.000000	0.107267
158.000000	0.136290
159.000000	0.199428
160.000000	0.209611
161.000000	0.162258
162.000000	0.122542
163.000000	0.134253
164.000000	0.177533
165.000000	0.223868
166.000000	0.246272
167.000000	0.224887
168.000000	0.169386
169.000000	0.126616
170.000000	0.143928
171.000000	0.197391
172.000000	0.232524
173.000000	0.203501
174.000000	0.145964
175.000000	0.131198
176.000000	0.189753
177.000000	0.202483
178.000000	0.145455
179.000000	0.148510
180.000000	0.209611
181.000000	0.225396
182.000000	0.195864
183.000000	0.148510
184.000000	0.117450
185.000000	0.144437
186.000000	0.206047
187.000000	0.228451
188.000000	0.183643
189.000000	0.134253
190.000000	0.153602
191.000000	0.204010
192.000000	0.241180
193.000000	0.244235
