0.000000	0.254928
1.000000	0.274277
2.000000	0.304827
3.000000	0.326213
4.000000	0.318575
5.000000	0.322139
6.000000	0.341997
7.000000	0.359818
8.000000	0.389350
9.000000	0.380185
10.000000	0.357782
11.000000	0.355236
12.000000	0.375603
13.000000	0.349126
14.000000	0.263584
15.000000	0.200955
16.000000	0.168877
17.000000	0.152074
18.000000	0.143928
19.000000	0.137817
20.000000	0.136799
21.000000	0.136290
22.000000	0.135781
23.000000	0.137817
24.000000	0.138836
25.000000	0.167859
26.000000	0.229469
27.000000	0.347089
28.000000	0.478456
29.000000	0.532938
30.000000	0.498314
31.000000	0.418373
32.000000	0.324176
33.000000	0.246272
34.000000	0.189753
35.000000	0.173460
36.000000	0.190772
37.000000	0.256965
38.000000	0.388841
39.000000	0.504933
40.000000	0.476929
41.000000	0.354217
42.000000	0.246781
43.000000	0.213176
44.000000	0.249836
45.000000	0.341488
46.000000	0.454525
47.000000	0.539557
48.000000	0.570617
49.000000	0.534466
50.000000	0.446378
51.000000	0.324176
52.000000	0.232015
53.000000	0.236088
54.000000	0.324176
55.000000	0.452488
56.000000	0.542103
57.000000	0.547704
58.000000	0.465218
59.000000	0.343525
60.000000	0.242708
61.000000	0.215721
62.000000	0.304318
63.000000	0.443323
64.000000	0.529883
65.000000	0.505443
66.000000	0.406153
67.000000	0.280896
68.000000	0.232015
69.000000	0.296171
70.000000	0.441796
71.000000	0.530901
72.000000	0.518681
73.000000	0.416337
74.000000	0.293625
75.000000	0.218267
76.000000	0.234561
77.000000	0.332323
78.000000	0.466745
79.000000	0.548723
80.000000	0.550759
81.000000	0.490167
82.000000	0.384768
83.000000	0.279368
84.000000	0.210120
85.000000	0.210630
86.000000	0.303300
87.000000	0.451470
88.000000	0.527337
89.000000	0.467764
90.000000	0.338433
91.000000	0.241689
92.000000	0.239143
93.000000	0.347089
94.000000	0.484057
95.000000	0.550250
96.000000	0.511043
97.000000	0.377130
98.000000	0.257474
99.000000	0.218267
100.000000	0.285479
101.000000	0.439250
102.000000	0.531920
103.000000	0.531920
104.000000	0.460126
105.000000	0.333850
106.000000	0.238125
107.000000	0.245763
108.000000	0.352181
109.000000	0.478965
110.000000	0.527846
111.000000	0.435685
112.000000	0.312974
113.000000	0.224377
114.000000	0.207575
115.000000	0.270712
116.000000	0.396988
117.000000	0.511553
118.000000	0.516644
119.000000	0.439759
120.000000	0.320612
121.000000	0.227432
122.000000	0.252891
123.000000	0.368474
124.000000	0.493222
125.000000	0.538030
126.000000	0.479475
127.000000	0.362873
128.000000	0.249327
129.000000	0.262056
130.000000	0.383240
131.000000	0.500860
132.000000	0.557888
133.000000	0.525810
134.000000	0.413282
135.000000	0.276823
136.000000	0.229469
137.000000	0.297190
138.000000	0.429066
139.000000	0.527337
140.000000	0.517663
141.000000	0.414300
142.000000	0.281405
143.000000	0.214194
144.000000	0.257983
145.000000	0.390369
146.000000	0.511043
147.000000	0.534975
148.000000	0.454525
149.000000	0.322648
150.000000	0.228960
151.000000	0.256455
152.000000	0.382731
153.000000	0.503406
154.000000	0.558397
155.000000	0.496787
156.000000	0.359818
157.000000	0.243217
158.000000	0.210630
159.000000	0.283442
160.000000	0.429066
161.000000	0.523773
162.000000	0.489149
163.000000	0.362873
164.000000	0.245763
165.000000	0.219795
166.000000	0.305336
167.000000	0.445869
168.000000	0.539048
169.000000	0.535484
170.000000	0.422956
171.000000	0.281914
172.000000	0.219795
173.000000	0.272749
174.000000	0.402589
175.000000	0.522245
176.000000	0.556869
177.000000	0.464708
178.000000	0.304318
179.000000	0.255437
180.000000	0.331814
181.000000	0.463181
182.000000	0.546177
183.000000	0.533447
184.000000	0.428048
185.000000	0.289043
186.000000	0.257983
187.000000	0.353199
188.000000	0.467254
189.000000	0.552287
190.000000	0.516644
191.000000	0.385277
192.000000	0.263075
193.000000	0.268676
194.000000	0.379676
195.000000	0.503406
196.000000	0.543122
197.000000	0.471328
198.000000	0.343525
199.000000	0.239653
200.000000	0.225905
201.000000	0.315520
202.000000	0.457071
203.000000	0.531920
204.000000	0.445869
205.000000	0.301263
206.000000	0.223359
207.000000	0.248309
208.000000	0.368983
209.000000	0.498823
210.000000	0.542103
211.000000	0.458598
212.000000	0.313992
213.000000	0.244744
214.000000	0.319084
215.000000	0.455543
216.000000	0.539048
217.000000	0.487621
218.000000	0.350144
219.000000	0.246272
220.000000	0.253910
221.000000	0.350144
222.000000	0.479475
223.000000	0.532429
224.000000	0.450452
225.000000	0.317557
226.000000	0.226414
227.000000	0.248818
228.000000	0.385277
229.000000	0.499842
230.000000	0.457580
231.000000	0.328249
232.000000	0.230487
233.000000	0.205029
234.000000	0.265621
235.000000	0.423465
236.000000	0.523773
237.000000	0.498314
238.000000	0.382222
239.000000	0.265111
240.000000	0.288024
241.000000	0.426011
242.000000	0.522755
243.000000	0.517663
244.000000	0.442814
245.000000	0.331304
246.000000	0.236598
247.000000	0.242199
248.000000	0.342506
249.000000	0.481002
250.000000	0.513589
251.000000	0.426011
252.000000	0.318575
253.000000	0.266130
254.000000	0.377639
255.000000	0.496787
256.000000	0.564507
257.000000	0.569599
258.000000	0.438740
259.000000	0.291079
260.000000	0.229469
261.000000	0.338433
262.000000	0.482020
263.000000	0.502387
264.000000	0.396988
265.000000	0.267148
266.000000	0.230487
267.000000	0.309410
268.000000	0.445869
269.000000	0.530901
270.000000	0.502897
271.000000	0.399534
272.000000	0.279368
273.000000	0.213685
274.000000	0.293625
275.000000	0.413282
276.000000	0.515626
277.000000	0.507479
278.000000	0.380694
279.000000	0.254419
280.000000	0.221832
281.000000	0.291589
282.000000	0.384259
283.000000	0.487621
284.000000	0.554833
285.000000	0.510025
286.000000	0.406153
287.000000	0.288024
288.000000	0.210120
289.000000	0.239143
290.000000	0.349635
291.000000	0.477438
292.000000	0.549232
293.000000	0.537521
294.000000	0.463690
295.000000	0.365928
296.000000	0.262566
297.000000	0.193318
298.000000	0.211648
299.000000	0.313992
300.000000	0.430594
301.000000	0.524282
302.000000	0.578764
303.000000	0.555342
304.000000	0.428048
305.000000	0.281405
306.000000	0.237107
307.000000	0.303300
308.000000	0.417864
309.000000	0.516135
310.000000	0.569599
311.000000	0.545667
312.000000	0.463181
313.000000	0.350144
314.000000	0.249327
315.000000	0.185680
316.000000	0.181097
317.000000	0.267148
318.000000	0.394951
319.000000	0.502387
320.000000	0.549232
321.000000	0.481511
322.000000	0.345052
323.000000	0.241689
324.000000	0.286497
325.000000	0.426520
326.000000	0.527846
327.000000	0.530901
328.000000	0.446378
329.000000	0.352690
330.000000	0.266130
331.000000	0.204520
332.000000	0.163276
333.000000	0.157675
334.000000	0.169386
335.000000	0.209611
336.000000	0.318066
337.000000	0.463690
338.000000	0.546177
339.000000	0.562470
340.000000	0.498314
341.000000	0.373566
342.000000	0.251873
343.000000	0.208593
344.000000	0.246781
345.000000	0.341997
346.000000	0.463181
347.000000	0.549232
348.000000	0.584874
349.000000	0.569090
350.000000	0.477947
351.000000	0.353199
352.000000	0.248818
353.000000	0.204520
354.000000	0.278859
355.000000	0.376112
356.000000	0.472855
357.000000	0.550759
358.000000	0.589966
359.000000	0.569090
360.000000	0.479475
361.000000	0.353199
362.000000	0.242708
363.000000	0.200955
364.000000	0.258492
365.000000	0.390369
366.000000	0.510534
367.000000	0.562470
368.000000	0.561961
369.000000	0.510534
370.000000	0.403098
371.000000	0.285479
372.000000	0.207065
373.000000	0.214194
374.000000	0.302790
375.000000	0.458089
376.000000	0.493222
377.000000	0.449433
378.000000	0.409717
379.000000	0.328249
380.000000	0.232524
381.000000	0.191281
382.000000	0.221832
383.000000	0.297699
384.000000	0.380185
385.000000	0.455543
386.000000	0.544649
387.000000	0.570108
388.000000	0.519699
389.000000	0.437722
390.000000	0.313483
391.000000	0.219286
392.000000	0.198919
393.000000	0.262566
394.000000	0.355745
395.000000	0.462672
396.000000	0.535484
397.000000	0.585892
398.000000	0.560434
399.000000	0.463690
400.000000	0.326722
401.000000	0.230487
402.000000	0.187717
403.000000	0.227942
404.000000	0.333850
405.000000	0.450452
406.000000	0.540576
407.000000	0.522755
408.000000	0.459108
409.000000	0.365419
410.000000	0.259001
411.000000	0.199428
412.000000	0.248309
413.000000	0.371020
414.000000	0.496277
415.000000	0.562979
416.000000	0.548723
417.000000	0.473364
418.000000	0.389860
419.000000	0.292098
420.000000	0.207575
421.000000	0.186189
422.000000	0.222850
423.000000	0.323158
424.000000	0.446378
425.000000	0.538030
426.000000	0.590984
427.000000	0.596076
428.000000	0.540067
429.000000	0.440777
430.000000	0.318066
431.000000	0.224377
432.000000	0.175496
433.000000	0.179061
434.000000	0.252891
435.000000	0.381713
436.000000	0.505952
437.000000	0.559924
438.000000	0.526828
439.000000	0.417864
440.000000	0.280387
441.000000	0.208593
442.000000	0.223868
443.000000	0.324176
444.000000	0.459617
445.000000	0.548723
446.000000	0.567053
447.000000	0.523773
448.000000	0.438231
449.000000	0.321630
450.000000	0.225905
451.000000	0.187717
452.000000	0.232524
453.000000	0.339451
454.000000	0.467254
455.000000	0.552287
456.000000	0.566544
457.000000	0.499332
458.000000	0.376112
459.000000	0.279368
460.000000	0.206047
461.000000	0.201974
462.000000	0.273258
463.000000	0.389350
464.000000	0.505952
465.000000	0.535993
466.000000	0.466745
467.000000	0.365928
468.000000	0.264602
469.000000	0.205538
470.000000	0.222341
471.000000	0.313483
472.000000	0.439759
473.000000	0.534975
474.000000	0.517154
475.000000	0.418883
476.000000	0.301263
477.000000	0.215212
478.000000	0.201974
479.000000	0.290570
480.000000	0.409717
481.000000	0.515626
482.000000	0.574181
483.000000	0.584874
484.000000	0.547195
485.000000	0.459617
486.000000	0.341488
487.000000	0.236598
488.000000	0.201464
489.000000	0.257983
490.000000	0.349126
491.000000	0.434158
492.000000	0.521736
493.000000	0.581310
494.000000	0.592512
495.000000	0.562470
496.000000	0.482020
497.000000	0.340979
498.000000	0.236088
499.000000	0.188735
500.000000	0.204520
501.000000	0.275295
502.000000	0.406153
503.000000	0.522755
504.000000	0.568580
505.000000	0.518681
506.000000	0.387314
507.000000	0.268167
508.000000	0.196882
509.000000	0.189753
510.000000	0.273767
511.000000	0.420919
512.000000	0.527337
513.000000	0.542103
514.000000	0.488640
515.000000	0.395461
516.000000	0.287515
517.000000	0.207065
518.000000	0.172441
519.000000	0.180588
520.000000	0.293116
521.000000	0.441286
522.000000	0.538030
523.000000	0.530901
524.000000	0.449942
525.000000	0.332323
526.000000	0.230487
527.000000	0.187208
528.000000	0.185680
529.000000	0.220304
530.000000	0.319593
531.000000	0.442305
532.000000	0.539048
533.000000	0.580801
534.000000	0.568580
535.000000	0.482530
536.000000	0.335378
537.000000	0.240671
538.000000	0.273258
539.000000	0.388841
540.000000	0.502897
541.000000	0.565016
542.000000	0.545667
543.000000	0.463181
544.000000	0.370002
545.000000	0.271731
546.000000	0.202992
547.000000	0.198919
548.000000	0.251364
549.000000	0.358291
550.000000	0.479475
551.000000	0.557888
552.000000	0.592512
553.000000	0.588438
554.000000	0.514608
555.000000	0.393424
556.000000	0.275295
557.000000	0.200955
558.000000	0.182625
559.000000	0.255946
560.000000	0.382222
561.000000	0.497805
562.000000	0.540067
563.000000	0.533956
564.000000	0.476929
565.000000	0.360327
566.000000	0.247799
567.000000	0.210120
568.000000	0.256965
569.000000	0.354217
570.000000	0.459108
571.000000	0.543122
572.000000	0.592002
573.000000	0.603204
574.000000	0.527846
575.000000	0.392405
576.000000	0.266639
577.000000	0.213685
578.000000	0.263584
579.000000	0.317557
580.000000	0.350653
581.000000	0.405644
582.000000	0.479984
583.000000	0.556869
584.000000	0.585383
585.000000	0.529374
586.000000	0.412773
587.000000	0.284460
588.000000	0.208593
589.000000	0.213176
590.000000	0.307882
591.000000	0.436704
592.000000	0.532938
593.000000	0.495259
594.000000	0.349126
595.000000	0.245763
596.000000	0.252382
597.000000	0.321121
598.000000	0.420410
599.000000	0.517154
600.000000	0.574690
601.000000	0.557379
602.000000	0.454525
603.000000	0.333850
604.000000	0.238634
605.000000	0.195354
606.000000	0.236088
607.000000	0.346580
608.000000	0.466745
609.000000	0.550250
610.000000	0.562470
611.000000	0.540067
612.000000	0.475401
613.000000	0.368474
614.000000	0.257983
615.000000	0.211648
616.000000	0.269694
617.000000	0.389860
618.000000	0.498823
619.000000	0.566034
620.000000	0.550250
621.000000	0.451470
622.000000	0.327740
623.000000	0.230487
624.000000	0.194336
625.000000	0.233543
626.000000	0.324685
627.000000	0.433140
628.000000	0.527337
629.000000	0.583346
630.000000	0.595567
631.000000	0.532429
632.000000	0.390878
633.000000	0.262566
634.000000	0.216740
635.000000	0.207575
636.000000	0.247799
637.000000	0.345561
638.000000	0.456052
639.000000	0.544649
640.000000	0.592002
641.000000	0.608805
642.000000	0.562979
643.000000	0.430084
644.000000	0.294135
645.000000	0.215212
646.000000	0.217758
647.000000	0.290570
648.000000	0.394442
649.000000	0.503406
650.000000	0.538539
651.000000	0.475401
652.000000	0.360327
653.000000	0.261038
654.000000	0.194336
655.000000	0.183643
656.000000	0.218776
657.000000	0.300754
658.000000	0.412263
659.000000	0.514608
660.000000	0.573672
661.000000	0.581819
662.000000	0.535993
663.000000	0.436704
664.000000	0.317047
665.000000	0.224377
666.000000	0.185680
667.000000	0.210120
668.000000	0.287515
669.000000	0.398006
670.000000	0.507479
671.000000	0.552287
672.000000	0.515626
673.000000	0.430594
674.000000	0.321630
675.000000	0.232015
676.000000	0.185171
677.000000	0.209611
678.000000	0.297699
679.000000	0.419901
680.000000	0.522755
681.000000	0.541594
682.000000	0.486094
683.000000	0.370511
684.000000	0.256965
685.000000	0.199428
686.000000	0.236598
687.000000	0.365928
688.000000	0.486094
689.000000	0.560943
690.000000	0.560943
691.000000	0.498314
692.000000	0.415318
693.000000	0.331304
694.000000	0.243726
695.000000	0.190772
696.000000	0.220304
697.000000	0.335378
698.000000	0.470819
699.000000	0.552287
700.000000	0.576727
701.000000	0.524282
702.000000	0.419392
703.000000	0.305336
704.000000	0.218267
705.000000	0.197391
706.000000	0.278350
707.000000	0.380185
708.000000	0.478456
709.000000	0.555342
710.000000	0.576727
711.000000	0.548723
712.000000	0.452488
713.000000	0.308391
714.000000	0.219286
715.000000	0.191281
716.000000	0.245254
717.000000	0.363892
718.000000	0.482020
719.000000	0.558397
720.000000	0.578764
721.000000	0.528355
722.000000	0.431612
723.000000	0.322648
724.000000	0.229469
725.000000	0.192808
726.000000	0.228960
727.000000	0.321630
728.000000	0.449942
729.000000	0.542612
730.000000	0.561961
731.000000	0.492204
732.000000	0.374075
733.000000	0.263584
734.000000	0.196882
735.000000	0.199937
736.000000	0.274786
737.000000	0.401571
738.000000	0.514608
739.000000	0.566544
740.000000	0.535484
741.000000	0.427029
742.000000	0.289043
743.000000	0.221322
744.000000	0.250855
745.000000	0.340470
746.000000	0.460126
747.000000	0.548213
748.000000	0.587929
749.000000	0.567053
750.000000	0.477947
751.000000	0.352690
752.000000	0.241180
753.000000	0.216740
754.000000	0.289043
755.000000	0.395970
756.000000	0.506970
757.000000	0.573672
758.000000	0.595567
759.000000	0.499332
760.000000	0.344543
761.000000	0.240671
762.000000	0.190263
763.000000	0.218776
764.000000	0.309410
765.000000	0.451470
766.000000	0.529374
767.000000	0.525300
768.000000	0.454016
769.000000	0.330795
770.000000	0.229469
771.000000	0.192299
772.000000	0.222850
773.000000	0.268676
774.000000	0.316029
775.000000	0.376112
776.000000	0.457580
777.000000	0.541085
778.000000	0.583856
779.000000	0.581819
780.000000	0.528355
781.000000	0.419901
782.000000	0.303809
783.000000	0.216231
784.000000	0.187717
785.000000	0.221322
786.000000	0.317557
787.000000	0.444341
788.000000	0.535993
789.000000	0.539048
790.000000	0.460635
791.000000	0.337924
792.000000	0.234561
793.000000	0.202483
794.000000	0.259001
795.000000	0.389860
796.000000	0.508498
797.000000	0.565525
798.000000	0.564507
799.000000	0.530392
800.000000	0.451470
801.000000	0.331304
802.000000	0.230997
803.000000	0.205029
804.000000	0.271222
805.000000	0.387823
806.000000	0.499842
807.000000	0.556360
808.000000	0.523773
809.000000	0.420410
810.000000	0.304827
811.000000	0.224887
812.000000	0.177024
813.000000	0.187208
814.000000	0.252382
815.000000	0.358291
816.000000	0.478965
817.000000	0.554833
818.000000	0.565525
819.000000	0.505443
820.000000	0.405135
821.000000	0.308901
822.000000	0.218267
823.000000	0.191790
824.000000	0.189753
825.000000	0.222341
826.000000	0.328758
827.000000	0.439250
828.000000	0.527846
829.000000	0.578764
830.000000	0.571635
831.000000	0.506461
832.000000	0.406662
833.000000	0.285479
834.000000	0.214194
835.000000	0.249836
836.000000	0.359818
837.000000	0.478965
838.000000	0.555342
839.000000	0.566034
840.000000	0.502897
841.000000	0.370002
842.000000	0.250855
843.000000	0.207575
844.000000	0.252891
845.000000	0.336905
846.000000	0.447396
847.000000	0.535993
848.000000	0.572145
849.000000	0.505443
850.000000	0.373057
851.000000	0.261038
852.000000	0.200955
853.000000	0.196373
854.000000	0.254928
855.000000	0.356763
856.000000	0.465218
857.000000	0.547195
858.000000	0.555342
859.000000	0.480493
860.000000	0.361346
861.000000	0.251364
862.000000	0.189753
863.000000	0.177533
864.000000	0.209102
865.000000	0.301263
866.000000	0.422447
867.000000	0.522755
868.000000	0.560434
869.000000	0.524791
870.000000	0.419901
871.000000	0.297190
872.000000	0.212157
873.000000	0.184662
874.000000	0.217758
875.000000	0.305846
876.000000	0.424484
877.000000	0.526828
878.000000	0.554833
879.000000	0.482530
880.000000	0.355236
881.000000	0.252891
882.000000	0.189244
883.000000	0.179061
884.000000	0.230997
885.000000	0.343525
886.000000	0.475401
887.000000	0.543631
888.000000	0.523773
889.000000	0.452997
890.000000	0.352690
891.000000	0.249836
892.000000	0.194336
893.000000	0.226923
894.000000	0.313992
895.000000	0.408699
896.000000	0.502387
897.000000	0.566034
898.000000	0.571126
899.000000	0.511043
900.000000	0.405135
901.000000	0.289043
902.000000	0.207065
903.000000	0.193318
904.000000	0.252891
905.000000	0.371020
906.000000	0.490167
907.000000	0.557888
908.000000	0.560434
909.000000	0.510534
910.000000	0.422956
911.000000	0.308901
912.000000	0.217249
913.000000	0.177533
914.000000	0.194845
915.000000	0.282423
916.000000	0.417864
917.000000	0.522755
918.000000	0.570617
919.000000	0.573163
920.000000	0.477947
921.000000	0.351671
922.000000	0.244235
923.000000	0.195864
924.000000	0.218776
925.000000	0.305336
926.000000	0.432630
927.000000	0.531920
928.000000	0.564507
929.000000	0.515626
930.000000	0.414300
931.000000	0.331304
932.000000	0.250345
933.000000	0.188226
934.000000	0.170405
935.000000	0.230997
936.000000	0.355236
937.000000	0.471837
938.000000	0.548723
939.000000	0.552287
940.000000	0.506970
941.000000	0.405135
942.000000	0.297699
943.000000	0.210630
944.000000	0.187717
945.000000	0.249836
946.000000	0.390369
