0.000000	0.629682
1.000000	0.628663
2.000000	0.631718
3.000000	0.631209
4.000000	0.621535
5.000000	0.618480
6.000000	0.622553
7.000000	0.627645
8.000000	0.632227
9.000000	0.633755
10.000000	0.633755
11.000000	0.629172
12.000000	0.622553
13.000000	0.618480
14.000000	0.621026
15.000000	0.625608
16.000000	0.628663
17.000000	0.627136
18.000000	0.584365
19.000000	0.472346
20.000000	0.359309
21.000000	0.257983
22.000000	0.193318
23.000000	0.199937
24.000000	0.260020
25.000000	0.367965
26.000000	0.479984
27.000000	0.550250
28.000000	0.585383
29.000000	0.513589
30.000000	0.350144
31.000000	0.236088
32.000000	0.206047
33.000000	0.270712
34.000000	0.401571
35.000000	0.517154
36.000000	0.552796
37.000000	0.514099
38.000000	0.436195
39.000000	0.309410
40.000000	0.221322
41.000000	0.223868
42.000000	0.299226
43.000000	0.420919
44.000000	0.528355
45.000000	0.556869
46.000000	0.489658
47.000000	0.374584
48.000000	0.252891
49.000000	0.214703
50.000000	0.291079
51.000000	0.430084
52.000000	0.534466
53.000000	0.547704
54.000000	0.465218
55.000000	0.332323
56.000000	0.231506
57.000000	0.213685
58.000000	0.277332
59.000000	0.404117
60.000000	0.522755
61.000000	0.559415
62.000000	0.526828
63.000000	0.415828
64.000000	0.288024
65.000000	0.209102
66.000000	0.207065
67.000000	0.292607
68.000000	0.447396
69.000000	0.540576
70.000000	0.482530
71.000000	0.339451
72.000000	0.233033
73.000000	0.248818
74.000000	0.367456
75.000000	0.502897
76.000000	0.545158
77.000000	0.461653
78.000000	0.317047
79.000000	0.218267
80.000000	0.204010
81.000000	0.302281
82.000000	0.457580
83.000000	0.547195
84.000000	0.528865
85.000000	0.412263
86.000000	0.274277
87.000000	0.208084
88.000000	0.238634
89.000000	0.330795
90.000000	0.450452
91.000000	0.547704
92.000000	0.545158
93.000000	0.447906
94.000000	0.306864
95.000000	0.217249
96.000000	0.248309
97.000000	0.388332
98.000000	0.515117
99.000000	0.549741
100.000000	0.454525
101.000000	0.306864
102.000000	0.216231
103.000000	0.234052
104.000000	0.342506
105.000000	0.476420
106.000000	0.554323
107.000000	0.526319
108.000000	0.410736
109.000000	0.283442
110.000000	0.200955
111.000000	0.244235
112.000000	0.384259
113.000000	0.513080
114.000000	0.515626
115.000000	0.396988
116.000000	0.262566
