27.000000	0.333341
28.000000	0.240671
29.000000	0.192299
30.000000	0.232524
31.000000	0.341997
32.000000	0.464199
33.000000	0.544649
34.000000	0.524791
35.000000	0.421429
36.000000	0.285988
37.000000	0.212157
38.000000	0.217758
39.000000	0.323667
40.000000	0.455034
41.000000	0.544649
42.000000	0.570617
43.000000	0.511043
44.000000	0.377130
45.000000	0.256965
46.000000	0.209102
47.000000	0.236088
48.000000	0.331814
49.000000	0.460635
50.000000	0.543631
51.000000	0.512062
52.000000	0.416846
53.000000	0.303300
54.000000	0.217758
55.000000	0.222850
56.000000	0.322139
57.000000	0.454016
58.000000	0.547195
59.000000	0.547704
60.000000	0.450961
61.000000	0.318575
62.000000	0.224377
63.000000	0.200955
64.000000	0.281914
65.000000	0.402589
66.000000	0.518172
67.000000	0.537521
68.000000	0.443323
69.000000	0.310428
70.000000	0.217758
71.000000	0.220813
72.000000	0.296171
73.000000	0.404117
74.000000	0.519699
75.000000	0.557379
76.000000	0.464199
77.000000	0.308391
78.000000	0.224377
79.000000	0.234052
80.000000	0.340470
81.000000	0.478965
82.000000	0.555342
83.000000	0.526319
84.000000	0.376621
85.000000	0.247290
86.000000	0.225905
87.000000	0.325194
88.000000	0.472346
89.000000	0.541594
90.000000	0.515117
91.000000	0.424993
92.000000	0.295153
93.000000	0.212157
94.000000	0.212666
95.000000	0.273767
96.000000	0.399025
97.000000	0.518172
98.000000	0.532429
99.000000	0.434667
100.000000	0.297699
101.000000	0.209102
102.000000	0.221322
103.000000	0.304827
104.000000	0.429575
105.000000	0.531920
106.000000	0.523773
107.000000	0.403607
108.000000	0.263075
109.000000	0.210630
110.000000	0.273767
111.000000	0.425502
112.000000	0.527846
113.000000	0.511553
114.000000	0.379167
115.000000	0.247799
116.000000	0.217249
117.000000	0.313483
118.000000	0.448415
119.000000	0.544649
120.000000	0.541594
121.000000	0.414300
122.000000	0.272749
123.000000	0.199428
124.000000	0.235579
125.000000	0.360837
126.000000	0.489149
127.000000	0.551778
128.000000	0.491186
129.000000	0.348616
130.000000	0.234561
131.000000	0.210630
132.000000	0.299735
133.000000	0.442814
134.000000	0.541594
135.000000	0.537011
136.000000	0.427029
137.000000	0.284969
138.000000	0.210630
139.000000	0.254419
140.000000	0.385277
141.000000	0.510025
142.000000	0.504424
143.000000	0.395970
144.000000	0.271222
145.000000	0.205538
146.000000	0.246781
147.000000	0.370511
148.000000	0.502387
149.000000	0.538030
150.000000	0.456052
151.000000	0.312465
152.000000	0.217249
153.000000	0.230487
154.000000	0.343015
155.000000	0.477438
156.000000	0.546177
157.000000	0.486094
158.000000	0.343525
159.000000	0.232524
160.000000	0.219795
161.000000	0.330286
162.000000	0.476420
163.000000	0.543631
164.000000	0.484566
165.000000	0.361346
166.000000	0.244744
167.000000	0.228451
168.000000	0.316029
169.000000	0.444341
170.000000	0.545158
171.000000	0.542103
172.000000	0.438740
173.000000	0.318066
174.000000	0.222341
175.000000	0.211648
176.000000	0.291079
177.000000	0.434667
178.000000	0.531920
179.000000	0.496787
180.000000	0.374075
181.000000	0.249836
182.000000	0.201464
183.000000	0.273258
184.000000	0.421938
185.000000	0.518681
186.000000	0.465727
187.000000	0.351671
188.000000	0.237107
189.000000	0.222850
190.000000	0.328249
191.000000	0.474383
192.000000	0.557379
193.000000	0.533447
194.000000	0.405644
195.000000	0.267657
196.000000	0.234561
197.000000	0.314502
198.000000	0.449433
199.000000	0.547704
200.000000	0.517663
201.000000	0.370511
202.000000	0.245763
203.000000	0.224377
204.000000	0.325703
205.000000	0.470819
206.000000	0.551268
207.000000	0.513589
208.000000	0.383240
209.000000	0.251873
210.000000	0.222850
211.000000	0.321630
212.000000	0.466745
213.000000	0.545667
214.000000	0.508498
215.000000	0.377130
216.000000	0.250855
217.000000	0.258492
218.000000	0.360327
219.000000	0.486603
220.000000	0.558397
221.000000	0.529374
222.000000	0.419901
223.000000	0.275295
224.000000	0.206047
225.000000	0.230487
226.000000	0.341488
227.000000	0.480493
228.000000	0.524282
229.000000	0.426520
230.000000	0.287515
231.000000	0.200955
232.000000	0.213685
233.000000	0.319084
234.000000	0.462672
235.000000	0.527337
236.000000	0.447396
237.000000	0.317557
238.000000	0.223868
239.000000	0.247799
240.000000	0.354217
241.000000	0.488131
242.000000	0.551778
243.000000	0.511553
244.000000	0.390369
245.000000	0.262566
246.000000	0.205538
247.000000	0.272240
248.000000	0.412263
249.000000	0.528355
250.000000	0.552796
251.000000	0.441286
252.000000	0.290570
253.000000	0.221832
254.000000	0.277332
255.000000	0.416846
256.000000	0.528355
257.000000	0.524282
258.000000	0.428048
259.000000	0.302790
260.000000	0.211139
261.000000	0.221322
262.000000	0.318575
263.000000	0.455543
264.000000	0.528865
265.000000	0.466745
266.000000	0.326213
267.000000	0.221322
268.000000	0.214194
269.000000	0.309919
270.000000	0.440777
271.000000	0.538539
272.000000	0.541085
273.000000	0.459617
274.000000	0.306864
275.000000	0.232524
276.000000	0.251873
277.000000	0.333850
278.000000	0.472855
279.000000	0.546686
280.000000	0.510025
281.000000	0.359309
282.000000	0.235579
283.000000	0.188735
284.000000	0.242708
285.000000	0.402589
286.000000	0.522755
287.000000	0.582837
288.000000	0.578255
289.000000	0.495768
290.000000	0.382222
291.000000	0.262056
292.000000	0.196373
293.000000	0.204010
294.000000	0.275295
295.000000	0.404626
296.000000	0.519190
297.000000	0.550759
298.000000	0.468782
299.000000	0.345052
300.000000	0.244235
301.000000	0.183643
302.000000	0.203501
303.000000	0.305336
304.000000	0.442305
305.000000	0.535484
306.000000	0.471837
307.000000	0.305336
308.000000	0.226414
309.000000	0.242708
310.000000	0.308901
311.000000	0.396988
312.000000	0.488640
313.000000	0.563489
314.000000	0.567562
315.000000	0.482020
316.000000	0.330286
317.000000	0.229469
318.000000	0.241689
319.000000	0.332832
320.000000	0.461653
321.000000	0.542612
322.000000	0.518172
323.000000	0.403607
324.000000	0.283442
325.000000	0.201974
326.000000	0.186189
327.000000	0.239653
328.000000	0.383240
329.000000	0.510025
330.000000	0.524282
331.000000	0.452488
332.000000	0.348107
333.000000	0.279878
334.000000	0.221832
335.000000	0.174478
336.000000	0.206556
337.000000	0.327231
338.000000	0.474892
339.000000	0.528355
340.000000	0.473874
341.000000	0.366947
342.000000	0.264602
343.000000	0.194845
344.000000	0.176515
345.000000	0.222341
346.000000	0.337414
347.000000	0.468782
348.000000	0.556360
349.000000	0.583346
350.000000	0.528865
351.000000	0.401571
352.000000	0.268676
353.000000	0.226414
354.000000	0.321630
355.000000	0.462672
356.000000	0.553305
357.000000	0.594039
358.000000	0.583856
359.000000	0.517663
360.000000	0.403098
361.000000	0.269185
362.000000	0.207065
363.000000	0.234561
364.000000	0.319593
365.000000	0.411754
366.000000	0.515626
367.000000	0.579273
368.000000	0.574181
369.000000	0.504933
370.000000	0.389860
371.000000	0.270712
372.000000	0.201974
373.000000	0.216740
374.000000	0.320612
375.000000	0.454525
376.000000	0.547195
377.000000	0.571126
378.000000	0.513589
379.000000	0.408190
380.000000	0.293625
381.000000	0.218267
382.000000	0.193827
383.000000	0.225905
384.000000	0.318575
385.000000	0.422956
386.000000	0.514608
387.000000	0.577236
388.000000	0.597094
389.000000	0.562979
390.000000	0.487112
391.000000	0.374584
392.000000	0.263584
393.000000	0.194336
394.000000	0.181097
395.000000	0.252891
396.000000	0.384259
397.000000	0.511043
398.000000	0.575709
399.000000	0.575200
400.000000	0.492204
401.000000	0.341997
402.000000	0.233543
403.000000	0.200446
404.000000	0.277332
405.000000	0.407681
406.000000	0.526319
407.000000	0.565525
408.000000	0.523264
409.000000	0.417864
410.000000	0.295153
411.000000	0.210120
412.000000	0.199428
413.000000	0.270712
414.000000	0.383749
415.000000	0.490676
416.000000	0.567562
417.000000	0.578764
418.000000	0.505952
419.000000	0.384259
420.000000	0.271731
421.000000	0.204520
422.000000	0.216231
423.000000	0.304318
424.000000	0.422447
425.000000	0.523773
426.000000	0.582837
427.000000	0.578255
428.000000	0.507479
429.000000	0.396988
430.000000	0.283951
431.000000	0.205538
432.000000	0.206047
433.000000	0.271731
434.000000	0.381204
435.000000	0.492713
436.000000	0.569090
437.000000	0.575709
438.000000	0.494241
439.000000	0.377130
440.000000	0.277332
441.000000	0.204520
442.000000	0.185680
443.000000	0.246272
444.000000	0.379167
445.000000	0.497805
446.000000	0.573672
447.000000	0.595567
448.000000	0.547704
449.000000	0.450452
450.000000	0.344543
451.000000	0.243726
452.000000	0.197391
453.000000	0.228451
454.000000	0.332832
455.000000	0.463181
456.000000	0.557379
457.000000	0.574690
458.000000	0.486094
459.000000	0.360837
460.000000	0.263075
461.000000	0.194336
