0.000000	0.321121
1.000000	0.355745
2.000000	0.399025
3.000000	0.422447
4.000000	0.426011
5.000000	0.423974
6.000000	0.410227
7.000000	0.414809
8.000000	0.413791
9.000000	0.357782
10.000000	0.276823
11.000000	0.214194
12.000000	0.179570
13.000000	0.165313
14.000000	0.184662
15.000000	0.252382
16.000000	0.287515
17.000000	0.323667
18.000000	0.338433
19.000000	0.316029
20.000000	0.336905
21.000000	0.427539
22.000000	0.525810
23.000000	0.572654
24.000000	0.542103
25.000000	0.471328
26.000000	0.379167
27.000000	0.273767
28.000000	0.200955
29.000000	0.231506
30.000000	0.349635
31.000000	0.479475
32.000000	0.559415
33.000000	0.575200
34.000000	0.518681
35.000000	0.415828
36.000000	0.299735
37.000000	0.212666
38.000000	0.247290
39.000000	0.362873
40.000000	0.485076
41.000000	0.560434
42.000000	0.541085
43.000000	0.430594
44.000000	0.293625
45.000000	0.213685
46.000000	0.227942
47.000000	0.325194
48.000000	0.451470
49.000000	0.547704
50.000000	0.579273
51.000000	0.526319
52.000000	0.398516
53.000000	0.266130
54.000000	0.216231
55.000000	0.276313
56.000000	0.401571
57.000000	0.520209
58.000000	0.555342
59.000000	0.473364
60.000000	0.337924
61.000000	0.230997
62.000000	0.224377
63.000000	0.310937
64.000000	0.446887
65.000000	0.543122
66.000000	0.555342
67.000000	0.477947
68.000000	0.354726
69.000000	0.242708
70.000000	0.195354
71.000000	0.221832
72.000000	0.312465
73.000000	0.445360
74.000000	0.546686
75.000000	0.557888
76.000000	0.492204
77.000000	0.354726
78.000000	0.241180
79.000000	0.244235
80.000000	0.366437
81.000000	0.503915
82.000000	0.534975
83.000000	0.434667
84.000000	0.296680
85.000000	0.208593
86.000000	0.188735
87.000000	0.244744
88.000000	0.381713
89.000000	0.518681
90.000000	0.558397
91.000000	0.495259
92.000000	0.349126
93.000000	0.247799
94.000000	0.297699
95.000000	0.441796
96.000000	0.549741
97.000000	0.532938
98.000000	0.385277
99.000000	0.253400
100.000000	0.224887
101.000000	0.300754
102.000000	0.435685
103.000000	0.546177
104.000000	0.562470
105.000000	0.496277
106.000000	0.371020
107.000000	0.246781
108.000000	0.219286
109.000000	0.322139
110.000000	0.474383
111.000000	0.549741
112.000000	0.504933
113.000000	0.368983
114.000000	0.245254
115.000000	0.195354
116.000000	0.259001
117.000000	0.402589
118.000000	0.527337
119.000000	0.518172
120.000000	0.389350
121.000000	0.263075
122.000000	0.187717
123.000000	0.185680
124.000000	0.294644
125.000000	0.450961
126.000000	0.547195
127.000000	0.520718
128.000000	0.387823
129.000000	0.255946
130.000000	0.199937
131.000000	0.253400
132.000000	0.384259
133.000000	0.518681
134.000000	0.563489
135.000000	0.501878
136.000000	0.378658
137.000000	0.260529
138.000000	0.194336
139.000000	0.258492
140.000000	0.410736
141.000000	0.531920
142.000000	0.528865
143.000000	0.389350
144.000000	0.252382
145.000000	0.219795
146.000000	0.300245
147.000000	0.469800
148.000000	0.531920
149.000000	0.442814
150.000000	0.295662
151.000000	0.210630
152.000000	0.234561
153.000000	0.330286
154.000000	0.457071
155.000000	0.556360
156.000000	0.545667
157.000000	0.433649
158.000000	0.295153
159.000000	0.208593
160.000000	0.245763
161.000000	0.374584
162.000000	0.509007
163.000000	0.557888
164.000000	0.492204
165.000000	0.358291
166.000000	0.242708
167.000000	0.269185
168.000000	0.380694
169.000000	0.511043
170.000000	0.551778
171.000000	0.481002
172.000000	0.346580
173.000000	0.236088
174.000000	0.242199
175.000000	0.352181
176.000000	0.489658
177.000000	0.559415
178.000000	0.487112
179.000000	0.334359
180.000000	0.228451
181.000000	0.237616
182.000000	0.344034
183.000000	0.470819
184.000000	0.560434
185.000000	0.557379
186.000000	0.444341
187.000000	0.289043
188.000000	0.230487
189.000000	0.299735
190.000000	0.456562
191.000000	0.537521
192.000000	0.484057
193.000000	0.344034
194.000000	0.232015
195.000000	0.232524
196.000000	0.354726
197.000000	0.498823
198.000000	0.533956
199.000000	0.435176
200.000000	0.298208
201.000000	0.210630
202.000000	0.216231
203.000000	0.314502
204.000000	0.470819
205.000000	0.550250
206.000000	0.522755
207.000000	0.381713
208.000000	0.253400
209.000000	0.250345
210.000000	0.381204
211.000000	0.516644
212.000000	0.542103
213.000000	0.455034
214.000000	0.307373
215.000000	0.233543
216.000000	0.272749
217.000000	0.396988
218.000000	0.524791
219.000000	0.529883
220.000000	0.413791
221.000000	0.274786
222.000000	0.242199
223.000000	0.342506
224.000000	0.477438
225.000000	0.560434
226.000000	0.539048
227.000000	0.460635
228.000000	0.368474
229.000000	0.259001
230.000000	0.204010
231.000000	0.258492
232.000000	0.406662
233.000000	0.531411
234.000000	0.536502
235.000000	0.420919
236.000000	0.276823
237.000000	0.287006
238.000000	0.431612
239.000000	0.539557
240.000000	0.533956
241.000000	0.423465
242.000000	0.290061
243.000000	0.207065
244.000000	0.228451
245.000000	0.361346
246.000000	0.497805
247.000000	0.565525
248.000000	0.504424
249.000000	0.368474
250.000000	0.247799
251.000000	0.210630
252.000000	0.287515
253.000000	0.442814
254.000000	0.542103
255.000000	0.497296
256.000000	0.365928
257.000000	0.243726
258.000000	0.223868
259.000000	0.323158
260.000000	0.484566
261.000000	0.538030
262.000000	0.445360
263.000000	0.302281
264.000000	0.220304
265.000000	0.251364
266.000000	0.372548
267.000000	0.507479
268.000000	0.566544
269.000000	0.497296
270.000000	0.361855
271.000000	0.243726
272.000000	0.186698
273.000000	0.250855
274.000000	0.411754
275.000000	0.533447
276.000000	0.553814
277.000000	0.496787
278.000000	0.377639
279.000000	0.253400
280.000000	0.205029
281.000000	0.265621
282.000000	0.383240
283.000000	0.513080
284.000000	0.581310
285.000000	0.584365
286.000000	0.504933
287.000000	0.360327
288.000000	0.242708
289.000000	0.258492
290.000000	0.346070
291.000000	0.459108
292.000000	0.558397
293.000000	0.580801
294.000000	0.496787
295.000000	0.355236
296.000000	0.240162
297.000000	0.189244
298.000000	0.210120
299.000000	0.309919
300.000000	0.447906
301.000000	0.552287
302.000000	0.575200
303.000000	0.510534
304.000000	0.393424
305.000000	0.268167
306.000000	0.194336
307.000000	0.196373
308.000000	0.263584
309.000000	0.393424
310.000000	0.521736
311.000000	0.574690
312.000000	0.510025
313.000000	0.415828
314.000000	0.301263
315.000000	0.210630
316.000000	0.203501
317.000000	0.270203
318.000000	0.382731
319.000000	0.497296
320.000000	0.575709
321.000000	0.571635
322.000000	0.468782
323.000000	0.329777
