0.000000	0.651576
1.000000	0.650558
2.000000	0.648012
3.000000	0.648012
4.000000	0.648521
5.000000	0.648521
6.000000	0.648012
7.000000	0.649030
8.000000	0.648521
9.000000	0.649030
10.000000	0.650049
11.000000	0.651576
12.000000	0.652085
13.000000	0.652085
14.000000	0.649539
15.000000	0.648012
16.000000	0.645975
17.000000	0.647503
18.000000	0.636301
19.000000	0.586402
20.000000	0.490676
21.000000	0.368474
22.000000	0.263075
23.000000	0.209102
24.000000	0.213685
25.000000	0.279878
26.000000	0.389350
27.000000	0.498314
28.000000	0.573672
29.000000	0.593021
30.000000	0.552796
31.000000	0.460126
32.000000	0.338433
33.000000	0.242199
34.000000	0.224377
35.000000	0.294644
36.000000	0.413282
37.000000	0.526319
38.000000	0.568580
39.000000	0.518681
40.000000	0.394951
41.000000	0.272749
42.000000	0.231506
43.000000	0.286497
44.000000	0.403607
45.000000	0.519190
46.000000	0.571635
47.000000	0.520718
48.000000	0.396988
49.000000	0.272749
50.000000	0.222850
51.000000	0.261547
52.000000	0.363892
53.000000	0.487112
54.000000	0.558906
55.000000	0.535484
56.000000	0.430084
57.000000	0.302281
58.000000	0.222850
59.000000	0.236598
60.000000	0.337414
61.000000	0.470309
62.000000	0.551778
63.000000	0.525810
64.000000	0.413791
65.000000	0.283951
66.000000	0.216231
67.000000	0.238634
68.000000	0.350144
69.000000	0.476929
70.000000	0.556869
71.000000	0.535484
72.000000	0.411754
73.000000	0.278350
74.000000	0.219795
75.000000	0.276823
76.000000	0.408699
77.000000	0.526828
78.000000	0.560943
79.000000	0.503406
80.000000	0.378658
81.000000	0.258492
82.000000	0.216231
83.000000	0.290061
84.000000	0.426011
85.000000	0.535993
86.000000	0.561961
87.000000	0.488131
88.000000	0.354726
89.000000	0.241689
90.000000	0.222341
91.000000	0.308901
92.000000	0.447396
93.000000	0.545667
94.000000	0.545158
95.000000	0.441286
96.000000	0.297699
97.000000	0.223359
98.000000	0.262566
99.000000	0.390878
100.000000	0.519699
101.000000	0.547704
102.000000	0.465727
103.000000	0.327231
104.000000	0.229469
105.000000	0.239143
106.000000	0.353199
107.000000	0.489658
108.000000	0.559415
109.000000	0.521227
110.000000	0.396479
111.000000	0.265621
112.000000	0.226414
113.000000	0.304827
114.000000	0.446887
115.000000	0.549741
116.000000	0.548723
117.000000	0.445360
118.000000	0.304827
119.000000	0.225396
120.000000	0.261547
121.000000	0.389350
122.000000	0.519699
123.000000	0.557379
124.000000	0.472855
125.000000	0.336905
126.000000	0.234052
127.000000	0.241180
128.000000	0.353708
129.000000	0.491695
130.000000	0.561961
131.000000	0.519190
132.000000	0.389860
133.000000	0.263584
134.000000	0.217249
135.000000	0.297190
136.000000	0.452488
137.000000	0.546686
138.000000	0.534466
139.000000	0.424993
140.000000	0.287006
141.000000	0.230487
142.000000	0.301772
143.000000	0.429575
144.000000	0.540576
145.000000	0.566034
146.000000	0.479984
147.000000	0.337924
148.000000	0.238125
149.000000	0.256455
150.000000	0.380185
151.000000	0.511043
152.000000	0.559924
153.000000	0.485076
154.000000	0.346580
155.000000	0.240162
156.000000	0.242199
157.000000	0.341997
158.000000	0.479475
159.000000	0.559415
160.000000	0.528355
161.000000	0.411245
162.000000	0.282933
163.000000	0.221322
164.000000	0.276313
165.000000	0.414809
166.000000	0.529883
167.000000	0.537521
168.000000	0.423465
169.000000	0.283951
170.000000	0.227942
171.000000	0.301263
172.000000	0.439250
173.000000	0.542103
174.000000	0.528355
175.000000	0.402589
176.000000	0.271731
177.000000	0.220304
178.000000	0.278859
179.000000	0.417355
180.000000	0.531920
181.000000	0.529374
182.000000	0.414809
183.000000	0.277332
184.000000	0.229978
185.000000	0.306864
186.000000	0.447396
187.000000	0.543122
188.000000	0.513589
189.000000	0.380694
190.000000	0.254419
191.000000	0.227432
192.000000	0.315011
193.000000	0.456562
194.000000	0.544649
195.000000	0.506970
196.000000	0.373057
197.000000	0.250345
198.000000	0.239653
199.000000	0.346580
200.000000	0.486603
201.000000	0.546177
202.000000	0.478965
203.000000	0.338433
204.000000	0.229978
205.000000	0.201464
206.000000	0.271222
207.000000	0.403607
208.000000	0.521736
209.000000	0.556869
210.000000	0.473874
211.000000	0.329268
212.000000	0.228960
213.000000	0.247290
214.000000	0.368983
215.000000	0.503915
216.000000	0.554833
217.000000	0.472346
218.000000	0.323158
219.000000	0.232524
220.000000	0.281405
221.000000	0.415828
222.000000	0.531920
223.000000	0.549741
224.000000	0.451979
225.000000	0.304827
226.000000	0.226923
227.000000	0.284969
228.000000	0.434158
229.000000	0.539048
230.000000	0.510025
231.000000	0.371020
232.000000	0.247290
233.000000	0.234052
234.000000	0.336396
235.000000	0.476420
236.000000	0.555851
237.000000	0.508498
238.000000	0.375603
239.000000	0.256965
240.000000	0.234561
241.000000	0.333850
242.000000	0.481511
243.000000	0.549232
244.000000	0.489658
245.000000	0.366437
246.000000	0.248309
247.000000	0.212157
248.000000	0.277841
249.000000	0.424484
250.000000	0.537011
251.000000	0.555342
252.000000	0.462163
253.000000	0.317557
254.000000	0.227942
255.000000	0.264093
256.000000	0.385277
257.000000	0.510025
258.000000	0.570617
259.000000	0.527337
260.000000	0.393424
261.000000	0.262566
262.000000	0.212666
263.000000	0.271731
264.000000	0.386805
265.000000	0.512062
266.000000	0.562470
267.000000	0.474383
268.000000	0.320102
269.000000	0.228451
270.000000	0.236598
271.000000	0.326213
272.000000	0.457580
273.000000	0.556869
274.000000	0.559415
275.000000	0.460126
276.000000	0.322648
277.000000	0.225905
278.000000	0.230997
279.000000	0.346580
280.000000	0.485076
281.000000	0.557888
282.000000	0.503406
283.000000	0.364910
284.000000	0.247290
285.000000	0.205538
286.000000	0.251873
